Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-२२,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-२२,गोलभेडा सानो(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२४-१२-२२,गोलभेडा सानो(भारतीय),के जी,७५.००,६५.००,७०.००
२०२४-१२-२२,गोलभेडा सानो(तराई),के जी,७५.००,६५.००,७०.००
२०२४-१२-२२,आलु रातो,के.जी.,६०.००,५५.००,५७.६७
२०२४-१२-२२,आलु रातो(भारतीय),के जी,५२.००,५०.००,५१.००
२०२४-१२-२२,आलु सेतो,के.जी.,५२.००,५०.००,५१.००
२०२४-१२-२२,प्याज सुकेको (भारतीय),के.जी.,७२.००,७०.००,७१.००
२०२४-१२-२२,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,गाजर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-१२-२२,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२२,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१२-२२,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२४-१२-२२,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२२,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२४-१२-२२,काउली तराई,के.जी.,६०.००,४०.००,५०.००
२०२४-१२-२२,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-२२,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-१२-२२,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-१२-२२,भन्टा लाम्चो,के.जी.,८०.००,६०.००,७१.६७
२०२४-१२-२२,भन्टा डल्लो,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,बोडी(तने),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१२-२२,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१२-२२,मटरकोशा,के.जी.,१८०.००,१७०.००,१७५.००
२०२४-१२-२२,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-२२,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२४-१२-२२,घिउ सिमी(राजमा),केजी,१२०.००,११०.००,११५.००
२०२४-१२-२२,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-२२,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-२२,लौका,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,परवर(तराई),केजी,१३०.००,१२०.००,१२५.००
२०२४-१२-२२,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२२,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२४-१२-२२,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-१२-२२,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,भिण्डी,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-१२-२२,सखरखण्ड,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२२,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-२२,स्कूस,के.जी.,३५.००,२५.००,३०.००
२०२४-१२-२२,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-२२,पालूगो साग,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२२,चमसूरको साग,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२२,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-२२,मेथीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२२,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,बकूला,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-२२,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२२,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६३.३३
२०२४-१२-२२,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७६.६७
२०२४-१२-२२,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,चुकुन्दर,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२२,जिरीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२२,ग्याठ कोबी,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२२,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२४-१२-२२,पार्सले,के.जी.,८००.००,७००.००,७५०.००
२०२४-१२-२२,सौफको साग,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२२,पुदीना,के.जी.,४००.००,३००.००,३५०.००
२०२४-१२-२२,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२२,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-१२-२२,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-२२,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१२-२२,स्याउ(झोले),के.जी.,२६०.००,२४०.००,२५०.००
२०२४-१२-२२,स्याउ(फूजी),के जी,३००.००,२६०.००,२८०.००
२०२४-१२-२२,केरा,दर्जन,१७०.००,१५०.००,१६०.००
२०२४-१२-२२,कागती,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१२-२२,अनार,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-१२-२२,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१२-२२,अंगुर(कालो),केजी,४००.००,३५०.००,३७६.६७
२०२४-१२-२२,सुन्तला(नेपाली),के.जी.,११५.००,१०५.००,११०.००
२०२४-१२-२२,सुन्तला(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-२२,काक्रो(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-२२,काक्रो(हाइब्रीड),के जी,१००.००,९०.००,९५.००
२०२४-१२-२२,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२४-१२-२२,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२२,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-२२,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-२२,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२२,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४००.००,४५०.००
२०२४-१२-२२,किवि,केजी,२५०.००,२००.००,२२६.६७
२०२४-१२-२२,शरीफा,के‍.जी,२५०.००,२००.००,२२६.६७
२०२४-१२-२२,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-१२-२२,अमला,के.जी,६५.००,५५.००,६०.००
२०२४-१२-२२,अदुवा,के.जी.,१३०.००,११०.००,१२०.००
२०२४-१२-२२,खु्र्सानी सुकेको,के.जी.,४००.००,३८०.००,३९०.००
२०२४-१२-२२,खु्र्सानी हरियो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२२,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२४-१२-२२,खुर्सानी हरियो(माछे),के जी,१००.००,९०.००,९५.००
२०२४-१२-२२,खुर्सानी हरियो(अकबरे),के जी,३००.००,२८०.००,२९०.००
२०२४-१२-२२,भेडे खु्र्सानी,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२२,लसुन हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१२-२२,हरियो धनिया,के.जी.,१००.००,८०.००,९०.००
२०२४-१२-२२,लसुन सुकेको चाइनिज,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१२-२२,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१२-२२,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-१२-२२,छ्यापी हरियो,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-१२-२२,ताजा माछा(रहु),के जी,३५०.००,३३०.००,३४०.००
२०२४-१२-२२,ताजा माछा(बचुवा),के जी,२६०.००,२५०.००,२५५.००
२०२४-१२-२२,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२४-१२-२२,ताजा माछा(मुंगरी),के जी,४५०.००,४००.००,४२६.६७
२०२४-१२-२२,रुख टमाटर,केजी,१६०.००,१५०.००,१५५.००
२०२४-१२-२२,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१२-२२,सिताके च्याउ,के.जी.,८००.००,७००.००,७५०.००
