Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-३०,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-१२-३०,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१२-३०,गोलभेडा सानो(भारतीय),के जी,५५.००,४०.००,४८.३३
२०२४-१२-३०,गोलभेडा सानो(तराई),के जी,४५.००,३५.००,४०.००
२०२४-१२-३०,आलु रातो,के.जी.,६०.००,५५.००,५७.६७
२०२४-१२-३०,आलु रातो(भारतीय),के जी,४६.००,४२.००,४४.००
२०२४-१२-३०,आलु सेतो,के.जी.,४२.००,४०.००,४१.००
२०२४-१२-३०,प्याज सुकेको (भारतीय),के.जी.,७०.००,६८.००,६९.००
२०२४-१२-३०,गाजर(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-१२-३०,गाजर(तराई),केजी,१४०.००,१२०.००,१३०.००
२०२४-१२-३०,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१२-३०,बन्दा(तराई),केजी,३०.००,२५.००,२७.६७
२०२४-१२-३०,बन्दा(नरिवल),केजी,३०.००,२५.००,२७.६७
२०२४-१२-३०,काउली स्थानिय,के.जी.,३५.००,३०.००,३२.६७
२०२४-१२-३०,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२४-१२-३०,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२४-१२-३०,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-३०,मूला सेतो(लोकल),के.जी.,३५.००,३०.००,३२.३३
२०२४-१२-३०,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-१२-३०,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-३०,भन्टा डल्लो,के.जी.,६०.००,५५.००,५७.६७
२०२४-१२-३०,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१२-३०,मटरकोशा,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-३०,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-१२-३०,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-१२-३०,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
