Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-२९,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-१२-२९,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१२-२९,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२४-१२-२९,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५५.००
२०२४-१२-२९,आलु रातो,के.जी.,५७.००,५५.००,५६.००
२०२४-१२-२९,आलु रातो(भारतीय),के जी,४६.००,४२.००,४४.००
२०२४-१२-२९,आलु सेतो,के.जी.,४२.००,४०.००,४१.००
२०२४-१२-२९,प्याज सुकेको (भारतीय),के.जी.,६८.००,६५.००,६६.३३
२०२४-१२-२९,गाजर(लोकल),के.जी.,१५०.००,१३०.००,१४०.००
२०२४-१२-२९,गाजर(तराई),केजी,१५०.००,१३०.००,१४०.००
२०२४-१२-२९,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१२-२९,बन्दा(तराई),केजी,३०.००,२५.००,२७.६७
२०२४-१२-२९,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२४-१२-२९,काउली स्थानिय,के.जी.,५०.००,३०.००,४०.००
२०२४-१२-२९,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२४-१२-२९,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२४-१२-२९,मूला रातो,के.जी.,४०.००,३५.००,३७.६७
२०२४-१२-२९,मूला सेतो(लोकल),के.जी.,३५.००,३०.००,३२.३३
२०२४-१२-२९,सेतो मूला(हाइब्रीड),केजी,४५.००,४०.००,४२.३३
२०२४-१२-२९,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२९,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२९,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१२-२९,मटरकोशा,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-१२-२९,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२९,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-१२-२९,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२४-१२-२९,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२९,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२९,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२९,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-१२-२९,परवर(तराई),केजी,११०.००,१००.००,१०५.००
२०२४-१२-२९,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२९,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२४-१२-२९,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२४-१२-२९,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२९,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२९,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-२९,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२९,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२९,स्कूस,के.जी.,३५.००,२५.००,३०.००
२०२४-१२-२९,रायो साग,के.जी.,३०.००,२०.००,२५.००
२०२४-१२-२९,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२९,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२९,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-२९,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२९,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२९,बकूला,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-२९,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२९,च्याउ(कन्य),के.जी.,१२०.००,१००.००,१११.६७
२०२४-१२-२९,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२४-१२-२९,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२९,चुकुन्दर,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२९,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२९,जिरीको साग,के.जी.,१५०.००,१२०.००,१३६.६७
