Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-२६,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-१२-२६,गोलभेडा सानो(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२४-१२-२६,गोलभेडा सानो(भारतीय),के जी,८०.००,७०.००,७५.००
२०२४-१२-२६,गोलभेडा सानो(तराई),के जी,७०.००,६५.००,६७.६७
२०२४-१२-२६,आलु रातो,के.जी.,६५.००,६०.००,६२.६७
२०२४-१२-२६,आलु रातो(भारतीय),के जी,४६.००,४४.००,४५.००
२०२४-१२-२६,आलु सेतो,के.जी.,४२.००,४०.००,४१.००
२०२४-१२-२६,प्याज सुकेको (भारतीय),के.जी.,६५.००,६०.००,६२.६७
२०२४-१२-२६,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-२६,गाजर(तराई),केजी,११०.००,१००.००,१०५.००
२०२४-१२-२६,बन्दा(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२४-१२-२६,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२४-१२-२६,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२४-१२-२६,काउली स्थानिय,के.जी.,६०.००,४०.००,५०.००
२०२४-१२-२६,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२४-१२-२६,काउली तराई,के.जी.,३०.००,२५.००,२७.६७
२०२४-१२-२६,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-२६,मूला सेतो(लोकल),के.जी.,४०.००,३५.००,३७.६७
२०२४-१२-२६,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-१२-२६,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-२६,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२६,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१२-२६,मटरकोशा,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२६,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-१२-२६,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-१२-२६,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-१२-२६,टाटे सिमी,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-२६,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-२६,लौका,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-२६,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-२६,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-१२-२६,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-२६,फर्सी हरियो(लाम्चो),के.जी.,४०.००,३०.००,३५.००
