Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-०३,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-०३,गोलभेडा सानो(लोकल),के.जी.,९५.००,८०.००,८७.५०
२०२४-१२-०३,गोलभेडा सानो(टनेल),के जी,१००.००,७५.००,८८.७५
२०२४-१२-०३,गोलभेडा सानो(भारतीय),के जी,९५.००,८५.००,९०.००
२०२४-१२-०३,गोलभेडा सानो(तराई),के जी,१०८.००,९५.००,१०२.००
२०२४-१२-०३,आलु रातो,के.जी.,७०.००,६५.००,६७.६७
२०२४-१२-०३,आलु रातो(भारतीय),के जी,६०.००,५८.००,५९.००
२०२४-१२-०३,आलु सेतो,के.जी.,६२.००,६०.००,६१.००
२०२४-१२-०३,प्याज सुकेको (भारतीय),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,गाजर(लोकल),के.जी.,१६०.००,१५०.००,१५५.००
२०२४-१२-०३,गाजर(तराई),केजी,१५०.००,१३०.००,१४०.००
२०२४-१२-०३,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०३,बन्दा(तराई),केजी,६५.००,५५.००,६०.००
२०२४-१२-०३,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-०३,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२४-१२-०३,काउली तराई,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०३,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-१२-०३,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०३,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२४-१२-०३,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०३,भन्टा डल्लो,के.जी.,८५.००,८०.००,८२.३३
२०२४-१२-०३,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१२-०३,मटरकोशा,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-१२-०३,घिउ सिमी(लोकल),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-०३,घिउ सिमी(हाइब्रीड),केजी,१४०.००,१३०.००,१३५.००
२०२४-१२-०३,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२४-१२-०३,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०३,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-०३,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०३,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२४-१२-०३,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०३,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०३,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०३,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०३,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-१२-०३,भिण्डी,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-०३,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०३,बरेला,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०३,स्कूस,के.जी.,२०.००,१५.००,१७.६७
२०२४-१२-०३,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०३,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०३,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,बकूला,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-१२-०३,तरुल,के.जी.,९०.००,८०.००,८५.००
२०२४-१२-०३,च्याउ(कन्य),के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१२-०३,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२४-१२-०३,कुरीलो,के.जी.,११००.००,९००.००,१०००.००
२०२४-१२-०३,ब्रोकाउली,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-०३,चुकुन्दर,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-०३,जिरीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०३,ग्याठ कोबी,के.जी.,८०.००,७०.००,७५.००
२०२४-१२-०३,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२४-१२-०३,पार्सले,के.जी.,१०००.००,८००.००,९००.००
२०२४-१२-०३,सौफको साग,के.जी.,११०.००,९०.००,१००.००
२०२४-१२-०३,पुदीना,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१२-०३,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०३,इमली,के.जी.,१६०.००,१४५.००,१५१.६७
२०२४-१२-०३,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-१२-०३,गुन्दुक,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१२-०३,स्याउ(झोले),के.जी.,२६०.००,२४०.००,२५०.००
२०२४-१२-०३,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२४-१२-०३,केरा,दर्जन,१७०.००,१५०.००,१६०.००
२०२४-१२-०३,कागती,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-०३,अनार,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-१२-०३,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१२-०३,सुन्तला(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०३,सुन्तला(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-०३,मौसम,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-१२-०३,जुनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१२-०३,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-१२-०३,काक्रो(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१२-०३,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६५.००
२०२४-१२-०३,निबुवा,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०३,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२४-१२-०३,मेवा(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०३,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-०३,अम्बा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१२-०३,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०३,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४००.००,४५०.००
२०२४-१२-०३,किवि,केजी,२३०.००,१८०.००,२०५.००
२०२४-१२-०३,शरीफा,के‍.जी,२५०.००,२००.००,२२६.६७
२०२४-१२-०३,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-१२-०३,अमला,के.जी,८०.००,७०.००,७५.००
२०२४-१२-०३,अदुवा,के.जी.,१३०.००,११०.००,१२०.००
२०२४-१२-०३,खु्र्सानी सुकेको,के.जी.,४००.००,३८०.००,३९०.००
२०२४-१२-०३,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०३,खुर्सानी हरियो(बुलेट),के जी,९०.००,८०.००,८५.००
२०२४-१२-०३,खुर्सानी हरियो(माछे),के जी,१२०.००,१००.००,११०.००
२०२४-१२-०३,खुर्सानी हरियो(अकबरे),के जी,३००.००,२८०.००,२९०.००
२०२४-१२-०३,भेडे खु्र्सानी,के.जी.,७५.००,७०.००,७२.६७
२०२४-१२-०३,लसुन हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१२-०३,हरियो धनिया,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१२-०३,लसुन सुकेको चाइनिज,के.जी.,३६०.००,३५०.००,३५५.००
२०२४-१२-०३,लसुन सुकेको नेपाली,के.जी.,३६०.००,३५०.००,३५५.००
२०२४-१२-०३,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-१२-०३,छ्यापी हरियो,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१२-०३,ताजा माछा(रहु),के जी,३६०.००,३४५.००,३५१.६७
२०२४-१२-०३,ताजा माछा(बचुवा),के जी,२७०.००,२५०.००,२६०.००
२०२४-१२-०३,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२४-१२-०३,रुख टमाटर,केजी,१६०.००,१५०.००,१५५.००
२०२४-१२-०३,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
