Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१२-०९,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१२-०९,गोलभेडा सानो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-१२-०९,गोलभेडा सानो(टनेल),के जी,१२०.००,११०.००,११५.००
२०२४-१२-०९,गोलभेडा सानो(भारतीय),के जी,११०.००,८५.००,९६.२५
२०२४-१२-०९,गोलभेडा सानो(तराई),के जी,११०.००,९५.००,१०१.६७
२०२४-१२-०९,आलु रातो,के.जी.,७४.००,७२.००,७३.००
२०२४-१२-०९,आलु रातो(भारतीय),के जी,६२.००,६०.००,६१.००
२०२४-१२-०९,आलु सेतो,के.जी.,६३.००,६१.००,६२.००
२०२४-१२-०९,प्याज सुकेको (भारतीय),के.जी.,९८.००,९३.००,९५.३३
२०२४-१२-०९,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०९,गाजर(तराई),केजी,१२०.००,१००.००,११०.००
२०२४-१२-०९,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०९,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१२-०९,काउली स्थानिय,के.जी.,८०.००,६०.००,७०.००
२०२४-१२-०९,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२४-१२-०९,काउली तराई,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०९,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०९,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१२-०९,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२४-१२-०९,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-१२-०९,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-१२-०९,बोडी(तने),के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०९,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२४-१२-०९,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-१२-०९,घिउ सिमी(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२४-१२-०९,घिउ सिमी(हाइब्रीड),केजी,१३०.००,१२०.००,१२५.००
२०२४-१२-०९,घिउ सिमी(राजमा),केजी,१४०.००,१३०.००,१३५.००
