Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०३-२१,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०३-२१,गोलभेडा सानो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२६-०३-२१,गोलभेडा सानो(भारतीय),के जी,६५.००,५५.००,६०.००
२०२६-०३-२१,गोलभेडा सानो(तराई),के जी,७०.००,६०.००,६५.००
२०२६-०३-२१,आलु रातो,के.जी.,२२.००,१८.००,२०.००
२०२६-०३-२१,आलु रातो(भारतीय),के जी,२२.००,२०.००,२१.००
२०२६-०३-२१,प्याज सुकेको (भारतीय),के.जी.,३६.००,३४.००,३५.००
२०२६-०३-२१,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०३-२१,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०३-२१,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०३-२१,बन्दा(नरिवल),केजी,२५.००,१५.००,२०.००
२०२६-०३-२१,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-२१,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८५.००
२०२६-०३-२१,काउली तराई,के.जी.,७५.००,६५.००,७०.००
२०२६-०३-२१,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०३-२१,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०३-२१,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-२१,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-२१,बोडी(तने),के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०३-२१,मटरकोशा,के.जी.,४५.००,३५.००,४०.००
२०२६-०३-२१,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२६-०३-२१,घिउ सिमी(हाइब्रीड),केजी,८०.००,६०.००,७०.००
२०२६-०३-२१,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
२०२६-०३-२१,टाटे सिमी,के.जी.,५५.००,४५.००,५०.००
२०२६-०३-२१,तितो करेला,के.जी.,१६०.००,१५०.००,१५५.००
२०२६-०३-२१,लौका,के.जी.,७०.००,६०.००,६५.००
