Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०३-३१,गोलभेडा ठूलो(भारतीय),केजी,७५.००,६५.००,७०.००
२०२६-०३-३१,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०३-३१,गोलभेडा सानो(भारतीय),के जी,३०.००,२०.००,२५.००
२०२६-०३-३१,गोलभेडा सानो(तराई),के जी,४०.००,३५.००,३६.५०
२०२६-०३-३१,आलु रातो,के.जी.,२०.००,१५.००,१७.५०
२०२६-०३-३१,आलु रातो(भारतीय),के जी,२२.००,२०.००,२१.००
२०२६-०३-३१,प्याज सुकेको (भारतीय),के.जी.,३६.००,३४.००,३५.००
२०२६-०३-३१,गाजर(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०३-३१,गाजर(तराई),केजी,२०.००,१५.००,१७.५०
२०२६-०३-३१,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०३-३१,बन्दा(नरिवल),केजी,२५.००,२०.००,२२.५०
२०२६-०३-३१,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-३१,स्थानीय काउली(ज्यापु),केजी,८०.००,६०.००,७०.००
२०२६-०३-३१,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-३१,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०३-३१,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०३-३१,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-३१,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-३१,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२६-०३-३१,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-३१,घिउ सिमी(लोकल),के.जी.,९०.००,७०.००,८०.००
२०२६-०३-३१,घिउ सिमी(हाइब्रीड),केजी,७०.००,५०.००,६०.००
२०२६-०३-३१,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२६-०३-३१,टाटे सिमी,के.जी.,८५.००,७५.००,८०.००
२०२६-०३-३१,तितो करेला,के.जी.,१४०.००,१३०.००,१३५.००
२०२६-०३-३१,लौका,के.जी.,७०.००,५०.००,६०.००
२०२६-०३-३१,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२६-०३-३१,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२६-०३-३१,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-३१,फर्सी हरियो(लाम्चो),के.जी.,३५.००,२५.००,३०.००
२०२६-०३-३१,हरियो फर्सी(डल्लो),केजी,२०.००,१५.००,१८.३३
२०२६-०३-३१,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२६-०३-३१,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-३१,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-३१,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-३१,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-३१,रायो साग,के.जी.,६०.००,४०.००,५०.००
२०२६-०३-३१,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-३१,चमसूरको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०३-३१,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-३१,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०३-३१,प्याज हरियो,के.जी.,९०.००,८०.००,८५.००
२०२६-०३-३१,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-३१,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-३१,च्याउ(कन्य),के.जी.,१३०.००,११०.००,१२०.००
२०२६-०३-३१,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२६-०३-३१,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-३१,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०३-३१,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०३-३१,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-३१,ब्रोकाउली,के.जी.,८०.००,६०.००,७०.००
२०२६-०३-३१,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-३१,सजिवन,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०३-३१,कोइरालो,के.जी.,२५०.००,२००.००,२२५.००
२०२६-०३-३१,जिरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-३१,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-३१,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-३१,पार्सले,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०३-३१,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०३-३१,पुदीना,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-३१,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
