Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०३-१६,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०३-१६,गोलभेडा सानो(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२६-०३-१६,गोलभेडा सानो(भारतीय),के जी,४८.००,४०.००,४४.००
२०२६-०३-१६,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५५.००
२०२६-०३-१६,आलु रातो,के.जी.,२२.००,१८.००,२०.००
२०२६-०३-१६,आलु रातो(भारतीय),के जी,२४.००,२२.००,२३.००
२०२६-०३-१६,प्याज सुकेको (भारतीय),के.जी.,३६.००,३४.००,३५.००
२०२६-०३-१६,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१६,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०३-१६,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१६,बन्दा(नरिवल),केजी,२५.००,१५.००,२०.००
२०२६-०३-१६,काउली स्थानिय,के.जी.,२५.००,१५.००,२०.००
२०२६-०३-१६,स्थानीय काउली(ज्यापु),केजी,३५.००,२८.००,३१.२५
२०२६-०३-१६,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१६,मूला रातो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०३-१६,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०३-१६,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०३-१६,भन्टा लाम्चो,के.जी.,४५.००,३५.००,४०.००
२०२६-०३-१६,भन्टा डल्लो,के.जी.,५५.००,४५.००,५०.००
२०२६-०३-१६,बोडी(तने),के.जी.,१४०.००,१३०.००,१३५.००
२०२६-०३-१६,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१६,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१६,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०३-१६,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२६-०३-१६,टाटे सिमी,के.जी.,४०.००,३५.००,३७.५०
२०२६-०३-१६,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१६,लौका,के.जी.,५०.००,४०.००,४३.७५
२०२६-०३-१६,परवर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१६,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१६,फर्सी पाकेको,के.जी.,६५.००,५५.००,६०.००
२०२६-०३-१६,फर्सी हरियो(लाम्चो),के.जी.,१८.००,१२.००,१५.००
२०२६-०३-१६,हरियो फर्सी(डल्लो),केजी,१८.००,१२.००,१५.००
२०२६-०३-१६,सलगम,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१६,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१६,सखरखण्ड,के.जी.,७५.००,६५.००,७०.००
२०२६-०३-१६,बरेला,के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१६,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१६,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१६,रायो साग,के.जी.,५०.००,३५.००,४२.५०
२०२६-०३-१६,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०३-१६,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०३-१६,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१६,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०३-१६,प्याज हरियो,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१६,बकूला,के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१६,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१६,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२६-०३-१६,च्याउ(डल्ले),के जी,३८०.००,३३०.००,३५५.००
२०२६-०३-१६,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-१६,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
