Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०३-१०,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०३-१०,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१०,गोलभेडा सानो(भारतीय),के जी,४८.००,४०.००,४४.००
२०२६-०३-१०,गोलभेडा सानो(तराई),के जी,५०.००,४०.००,४५.००
२०२६-०३-१०,आलु रातो,के.जी.,२४.००,१८.००,२०.६७
२०२६-०३-१०,आलु रातो(भारतीय),के जी,२४.००,२२.००,२३.००
२०२६-०३-१०,प्याज सुकेको (भारतीय),के.जी.,३६.००,३४.००,३५.२०
२०२६-०३-१०,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१०,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२६-०३-१०,बन्दा(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१०,बन्दा(नरिवल),केजी,३०.००,२०.००,२३.७५
२०२६-०३-१०,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१०,स्थानीय काउली(ज्यापु),केजी,३५.००,२५.००,३०.००
२०२६-०३-१०,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१०,मूला रातो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०३-१०,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०३-१०,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०३-१०,भन्टा लाम्चो,के.जी.,५५.००,४५.००,५०.००
२०२६-०३-१०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,मटरकोशा,के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१०,घिउ सिमी(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१०,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०३-१०,घिउ सिमी(राजमा),केजी,७०.००,६०.००,६५.००
२०२६-०३-१०,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,तितो करेला,के.जी.,१६०.००,१४०.००,१४७.५०
२०२६-०३-१०,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१०,परवर(तराई),केजी,२००.००,१८०.००,१९०.००
२०२६-०३-१०,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१०,फर्सी पाकेको,के.जी.,६५.००,५५.००,६०.००
२०२६-०३-१०,फर्सी हरियो(लाम्चो),के.जी.,१५.००,१०.००,१२.५०
२०२६-०३-१०,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.५०
२०२६-०३-१०,सलगम,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१०,भिण्डी,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०३-१०,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१०,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१०,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,रायो साग,के.जी.,२५.००,१५.००,२०.००
२०२६-०३-१०,पालूगो साग,के.जी.,६०.००,४०.००,५०.००
२०२६-०३-१०,चमसूरको साग,के.जी.,६०.००,४०.००,५०.००
२०२६-०३-१०,तोरीको साग,के.जी.,२५.००,१५.००,२०.००
२०२६-०३-१०,मेथीको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,प्याज हरियो,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१०,बकूला,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१०,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१०,च्याउ(कन्य),के.जी.,१००.००,७०.००,८२.५०
२०२६-०३-१०,च्याउ(डल्ले),के जी,३००.००,२५०.००,२८०.००
२०२६-०३-१०,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-१०,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०३-१०,कुरीलो,के.जी.,५००.००,५००.००,५००.००
२०२६-०३-१०,ब्रोकाउली,के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१०,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१०,सजिवन,के.जी.,२५०.००,२३०.००,२४०.००
२०२६-०३-१०,कोइरालो,के.जी.,३५०.००,३२०.००,३३५.००
२०२६-०३-१०,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,जिरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१०,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,सेलरी,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०३-१०,पार्सले,के.जी.,२८०.००,२५०.००,२६५.००
२०२६-०३-१०,सौफको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,पुदीना,के.जी.,२३०.००,२००.००,२१५.००
२०२६-०३-१०,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१०,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०३-१०,तामा,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०३-१०,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०३-१०,गुन्दुक,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-१०,रुख टमाटर,केजी,२८०.००,२६०.००,२७०.००
२०२६-०३-१०,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२६-०३-१०,स्याउ(फूजी),के जी,३००.००,२५०.००,२७५.००
२०२६-०३-१०,केरा,दर्जन,१९०.००,१७०.००,१८०.००
२०२६-०३-१०,कागती,के.जी.,२६०.००,२४०.००,२५०.००
२०२६-०३-१०,अनार,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०३-१०,अंगुर(हरियो),के.जी.,२१०.००,१८०.००,१९५.००
२०२६-०३-१०,अंगुर(कालो),केजी,३२०.००,२८०.००,३००.००
२०२६-०३-१०,सुन्तला(भारतीय),केजी,१६०.००,१२०.००,१४०.००
२०२६-०३-१०,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१०,मौसम,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१०,जुनार,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०३-१०,भुई कटहर,प्रति गोटा,१६०.००,१५०.००,१५५.००
२०२६-०३-१०,काक्रो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१०,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२६-०३-१०,काक्रो(लोकलक्रस),के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१०,रुख कटहर,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१०,निबुवा,के.जी.,६५.००,५५.००,६०.००
२०२६-०३-१०,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२६-०३-१०,मेवा(नेपाली),के.जी.,७०.००,५०.००,६०.००
२०२६-०३-१०,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२६-०३-१०,लप्सी,के.जी.,२८०.००,२५०.००,२६५.००
२०२६-०३-१०,किनु,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०३-१०,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३००.००,३५०.००
२०२६-०३-१०,किवि,केजी,४००.००,३००.००,३५०.००
२०२६-०३-१०,आभोकाडो,के.जी,४००.००,३००.००,३५०.००
२०२६-०३-१०,अमला,के.जी,१३०.००,१२०.००,१२५.००
२०२६-०३-१०,अदुवा,के.जी.,१३०.००,१००.००,११५.००
२०२६-०३-१०,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२६-०३-१०,खु्र्सानी हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०३-१०,खुर्सानी हरियो(बुलेट),के जी,१८०.००,१६०.००,१६६.६७
२०२६-०३-१०,खुर्सानी हरियो(माछे),के जी,६०.००,४०.००,५०.००
२०२६-०३-१०,खुर्सानी हरियो(अकबरे),के जी,८५०.००,७५०.००,८००.००
२०२६-०३-१०,भेडे खु्र्सानी,के.जी.,८०.००,६०.००,६७.५०
२०२६-०३-१०,लसुन हरियो,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१०,हरियो धनिया,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१०,लसुन सुकेको चाइनिज,के.जी.,२६०.००,२३०.००,२४५.००
२०२६-०३-१०,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०३-१०,छ्यापी सुकेको,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१०,छ्यापी हरियो,के.जी.,८०.००,६०.००,७०.००
२०२६-०३-१०,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०३-१०,ताजा माछा(रहु),के जी,३५०.००,३२०.००,३३५.००
२०२६-०३-१०,ताजा माछा(बचुवा),के जी,२८०.००,२७०.००,२७५.००
२०२६-०३-१०,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
