Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०३-१४,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०३-१४,गोलभेडा सानो(लोकल),के.जी.,४५.००,३५.००,४१.३३
२०२६-०३-१४,गोलभेडा सानो(भारतीय),के जी,४८.००,४०.००,४४.००
२०२६-०३-१४,गोलभेडा सानो(तराई),के जी,५५.००,४४.००,४९.५०
२०२६-०३-१४,आलु रातो,के.जी.,२२.००,१८.००,२०.००
२०२६-०३-१४,आलु रातो(भारतीय),के जी,२४.००,२२.००,२३.००
२०२६-०३-१४,प्याज सुकेको (भारतीय),के.जी.,३६.००,३४.००,३५.००
२०२६-०३-१४,गाजर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१४,गाजर(तराई),केजी,४०.००,२५.००,३२.५०
२०२६-०३-१४,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१४,बन्दा(तराई),केजी,४०.००,२५.००,३२.५०
२०२६-०३-१४,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.५०
२०२६-०३-१४,काउली स्थानिय,के.जी.,२५.००,१५.००,२०.००
२०२६-०३-१४,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१४,मूला रातो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०३-१४,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०३-१४,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०३-१४,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१४,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१४,घिउ सिमी(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१४,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०३-१४,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२६-०३-१४,टाटे सिमी,के.जी.,४०.००,३५.००,३७.५०
२०२६-०३-१४,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१४,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१४,परवर(तराई),केजी,११०.००,१००.००,१०५.००
२०२६-०३-१४,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१४,फर्सी पाकेको,के.जी.,६५.००,५५.००,६०.००
२०२६-०३-१४,फर्सी हरियो(लाम्चो),के.जी.,१५.००,१०.००,१२.५०
२०२६-०३-१४,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.५०
२०२६-०३-१४,सलगम,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१४,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१४,सखरखण्ड,के.जी.,७५.००,६५.००,७०.००
२०२६-०३-१४,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१४,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१४,स्कूस,के.जी.,४०.००,३५.००,३७.५०
२०२६-०३-१४,रायो साग,के.जी.,६०.००,४०.००,५०.००
२०२६-०३-१४,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१४,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१४,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१४,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१४,प्याज हरियो,के.जी.,५०.००,४०.००,४३.३३
२०२६-०३-१४,बकूला,के.जी.,४०.००,२५.००,३२.५०
२०२६-०३-१४,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१४,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२६-०३-१४,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२६-०३-१४,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-१४,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०३-१४,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०३-१४,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१४,ब्रोकाउली,के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१४,चुकुन्दर,के.जी.,७०.००,६५.००,६७.५०
२०२६-०३-१४,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१४,कोइरालो,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०३-१४,रातो बन्दा,के.जी.,४५.००,३५.००,४०.००
२०२६-०३-१४,जिरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१४,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१४,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१४,पार्सले,के.जी.,२००.००,१५०.००,१७५.००
२०२६-०३-१४,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१४,पुदीना,के.जी.,१६०.००,१५०.००,१५५.००
२०२६-०३-१४,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१४,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०३-१४,तामा,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०३-१४,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०३-१४,गुन्दुक,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-१४,रुख टमाटर,केजी,२८०.००,२६०.००,२७०.००
२०२६-०३-१४,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२६-०३-१४,स्याउ(फूजी),के जी,३००.००,२५०.००,२७५.००
२०२६-०३-१४,केरा,दर्जन,२००.००,१८०.००,१९०.००
२०२६-०३-१४,कागती,के.जी.,२६०.००,२५०.००,२५५.००
२०२६-०३-१४,अनार,के.जी.,३२०.००,३००.००,३१०.००
२०२६-०३-१४,अंगुर(हरियो),के.जी.,२२०.००,२००.००,२१०.००
२०२६-०३-१४,अंगुर(कालो),केजी,३२०.००,३००.००,३१०.००
२०२६-०३-१४,सुन्तला(भारतीय),केजी,१६०.००,१३०.००,१४५.००
२०२६-०३-१४,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१४,भुई कटहर,प्रति गोटा,१६०.००,१५०.००,१५५.००
२०२६-०३-१४,काक्रो(लोकल),के.जी.,६०.००,५०.००,५३.३३
२०२६-०३-१४,काक्रो(हाइब्रीड),के जी,४०.००,२५.००,३२.५०
२०२६-०३-१४,काक्रो(लोकलक्रस),के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१४,रुख कटहर,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१४,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२६-०३-१४,मेवा(नेपाली),के.जी.,७०.००,५०.००,६०.००
२०२६-०३-१४,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२६-०३-१४,लप्सी,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-१४,किनु,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०३-१४,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३००.००,३५०.००
२०२६-०३-१४,किवि,केजी,४००.००,३००.००,३५०.००
२०२६-०३-१४,आभोकाडो,के.जी,४००.००,३००.००,३५०.००
२०२६-०३-१४,अमला,के.जी,१२०.००,१००.००,११०.००
२०२६-०३-१४,अदुवा,के.जी.,११०.००,९०.००,१००.००
२०२६-०३-१४,खु्र्सानी सुकेको,के.जी.,४२०.००,३८०.००,४००.००
२०२६-०३-१४,खु्र्सानी हरियो,के.जी.,१००.००,९०.००,९३.३३
