Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०३-१३,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०३-१३,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१३,गोलभेडा सानो(भारतीय),के जी,५२.००,४६.००,४९.३३
२०२६-०३-१३,गोलभेडा सानो(तराई),के जी,६२.००,५२.००,५७.४०
२०२६-०३-१३,आलु रातो,के.जी.,२२.००,१८.००,२०.००
२०२६-०३-१३,आलु रातो(मुडे),केजी,२४.००,२२.००,२३.००
२०२६-०३-१३,प्याज सुकेको (भारतीय),के.जी.,३६.००,३४.००,३५.००
२०२६-०३-१३,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१३,गाजर(तराई),केजी,४०.००,२५.००,३२.५०
२०२६-०३-१३,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१३,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.५०
२०२६-०३-१३,काउली स्थानिय,के.जी.,२५.००,१५.००,२०.००
२०२६-०३-१३,स्थानीय काउली(ज्यापु),केजी,३५.००,२५.००,३०.००
२०२६-०३-१३,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२६-०३-१३,मूला रातो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०३-१३,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०३-१३,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०३-१३,भन्टा लाम्चो,के.जी.,४५.००,४०.००,४२.५०
२०२६-०३-१३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१३,मटरकोशा,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१३,घिउ सिमी(लोकल),के.जी.,४०.००,२०.००,२८.७५
२०२६-०३-१३,घिउ सिमी(हाइब्रीड),केजी,३५.००,२०.००,२८.७५
२०२६-०३-१३,घिउ सिमी(राजमा),केजी,७०.००,६०.००,६५.००
२०२६-०३-१३,टाटे सिमी,के.जी.,४०.००,३५.००,३७.५०
२०२६-०३-१३,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२६-०३-१३,लौका,के.जी.,६०.००,४०.००,५०.००
२०२६-०३-१३,परवर(तराई),केजी,११०.००,१००.००,१०५.००
२०२६-०३-१३,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१३,फर्सी पाकेको,के.जी.,६५.००,५५.००,६०.००
२०२६-०३-१३,फर्सी हरियो(लाम्चो),के.जी.,१५.००,१०.००,१२.५०
२०२६-०३-१३,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.५०
२०२६-०३-१३,सलगम,के.जी.,५०.००,४०.००,४५.००
२०२६-०३-१३,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२६-०३-१३,सखरखण्ड,के.जी.,७५.००,६५.००,७०.००
२०२६-०३-१३,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२६-०३-१३,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२६-०३-१३,स्कूस,के.जी.,४०.००,३५.००,३७.५०
२०२६-०३-१३,रायो साग,के.जी.,४०.००,२५.००,३२.५०
२०२६-०३-१३,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१३,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१३,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१३,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१३,प्याज हरियो,के.जी.,४५.००,३५.००,४०.००
२०२६-०३-१३,बकूला,के.जी.,३५.००,२५.००,३०.००
२०२६-०३-१३,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०३-१३,च्याउ(कन्य),के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०३-१३,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०३-१३,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०३-१३,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०३-१३,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२६-०३-१३,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०३-१३,ब्रोकाउली,के.जी.,३०.००,२५.००,२७.५०
२०२६-०३-१३,चुकुन्दर,के.जी.,७०.००,६५.००,६७.५०
२०२६-०३-१३,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०३-१३,कोइरालो,के.जी.,३५०.००,३००.००,३२५.००
