Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०६-१६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६३.७५
२०२६-०६-१६,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,२१.२५
२०२६-०६-१६,गोलभेडा सानो(टनेल),के जी,३५.००,२६.००,३१.४०
२०२६-०६-१६,आलु रातो(लाम्चो),के.जी.,३८.००,३५.००,३६.२५
२०२६-०६-१६,रातो आलु(गोलो),के जी,३५.००,३२.००,३३.७५
२०२६-०६-१६,आलु रातो(मुडे),केजी,३५.००,३२.००,३३.३३
२०२६-०६-१६,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२६-०६-१६,आलु सेतो,के.जी.,३०.००,२८.००,२९.००
२०२६-०६-१६,प्याज सुकेको (भारतीय),के.जी.,४२.००,३८.००,३९.७५
२०२६-०६-१६,गाजर(लोकल),के.जी.,१००.००,८०.००,९२.५०
२०२६-०६-१६,बन्दा(लोकल),के.जी.,६०.००,५०.००,५६.२५
२०२६-०६-१६,काउली स्थानिय,के.जी.,६०.००,४०.००,४७.५०
२०२६-०६-१६,मूला रातो,के.जी.,३५.००,३०.००,३२.६७
२०२६-०६-१६,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१८.२५
२०२६-०६-१६,भन्टा लाम्चो,के.जी.,२५.००,१५.००,१९.५०
२०२६-०६-१६,भन्टा डल्लो,के.जी.,४०.००,३०.००,३४.५०
२०२६-०६-१६,बोडी(तने),के.जी.,३०.००,२०.००,२६.२५
२०२६-०६-१६,मकै बोडी,केजी,५०.००,४०.००,४६.२५
२०२६-०६-१६,मटरकोशा,के.जी.,१७०.००,१५०.००,१६०.००
२०२६-०६-१६,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०६-१६,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२६-०६-१६,घिउ सिमी(राजमा),केजी,९०.००,७०.००,८०.००
२०२६-०६-१६,टाटे सिमी,के.जी.,७०.००,६०.००,६३.७५
२०२६-०६-१६,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२६-०६-१६,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२६-०६-१६,लौका,के.जी.,५०.००,४०.००,४५.००
२०२६-०६-१६,परवर(लोकल),के.जी.,५०.००,४०.००,४६.२५
२०२६-०६-१६,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०६-१६,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२६-०६-१६,घिरौला,के.जी.,५०.००,४०.००,४६.२५
२०२६-०६-१६,झिगूनी,के.जी.,६०.००,५०.००,५६.२५
२०२६-०६-१६,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१६,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१६,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२६.२५
२०२६-०६-१६,भिण्डी,के.जी.,३५.००,२५.००,२८.७५
२०२६-०६-१६,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०६-१६,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०६-१६,स्कूस,के.जी.,५०.००,४०.००,४५.००
