Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०६-२५,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५३.७५
२०२६-०६-२५,गोलभेडा सानो(लोकल),के.जी.,१२.००,८.००,९.६०
२०२६-०६-२५,गोलभेडा सानो(टनेल),के जी,२०.००,१२.००,१५.८०
२०२६-०६-२५,आलु रातो(लाम्चो),के.जी.,३८.००,३५.००,३६.००
२०२६-०६-२५,रातो आलु(गोलो),के जी,३५.००,३२.००,३३.००
२०२६-०६-२५,आलु रातो(मुडे),केजी,३५.००,३२.००,३४.००
२०२६-०६-२५,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२६-०६-२५,आलु सेतो,के.जी.,३०.००,२८.००,२९.००
२०२६-०६-२५,प्याज सुकेको (भारतीय),के.जी.,५२.००,५०.००,५१.००
२०२६-०६-२५,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२६-०६-२५,बन्दा(लोकल),के.जी.,६०.००,५०.००,५३.७५
२०२६-०६-२५,काउली स्थानिय,के.जी.,१२०.००,१००.००,११३.००
२०२६-०६-२५,मूला रातो,के.जी.,३०.००,२५.००,२७.६७
२०२६-०६-२५,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१८.२५
२०२६-०६-२५,भन्टा लाम्चो,के.जी.,२०.००,१५.००,१७.००
२०२६-०६-२५,भन्टा डल्लो,के.जी.,३०.००,२५.००,२७.००
२०२६-०६-२५,बोडी(तने),के.जी.,३०.००,२०.००,२५.००
२०२६-०६-२५,मकै बोडी,केजी,५०.००,४०.००,४३.७५
२०२६-०६-२५,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०६-२५,घिउ सिमी(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२६-०६-२५,घिउ सिमी(हाइब्रीड),केजी,६०.००,४०.००,५१.२५
२०२६-०६-२५,घिउ सिमी(राजमा),केजी,९०.००,७०.००,८०.००
२०२६-०६-२५,टाटे सिमी,के.जी.,६०.००,५०.००,५३.७५
२०२६-०६-२५,भटमासकोशा,के.जी.,१००.००,८०.००,९०.००
२०२६-०६-२५,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२६-०६-२५,लौका,के.जी.,५०.००,४०.००,४५.००
२०२६-०६-२५,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०६-२५,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२६-०६-२५,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२६-०६-२५,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२६-०६-२५,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२६-०६-२५,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-२५,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२६-०६-२५,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२६-०६-२५,भिण्डी,के.जी.,३०.००,२०.००,२५.००
२०२६-०६-२५,सखरखण्ड,के.जी.,१२०.००,१००.००,११०.००
२०२६-०६-२५,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२६-०६-२५,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२६-०६-२५,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२६-०६-२५,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-२५,चमसूरको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-२५,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२६-०६-२५,प्याज हरियो,के.जी.,१५०.००,१२०.००,१३०.००
२०२६-०६-२५,च्याउ(कन्य),के.जी.,२५०.००,२२०.००,२३७.५०
२०२६-०६-२५,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२०.००
२०२६-०६-२५,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०६-२५,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०६-२५,कुरीलो,के.जी.,३००.००,२५०.००,२७६.६७
२०२६-०६-२५,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२६-०६-२५,ब्रोकाउली,के.जी.,१००.००,८०.००,९०.००
२०२६-०६-२५,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०६-२५,सजिवन,के.जी.,२५०.००,२००.००,२२६.६७
२०२६-०६-२५,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०६-२५,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०६-२५,सेलरी,के.जी.,१५०.००,१४०.००,१४५.००
२०२६-०६-२५,पार्सले,के.जी.,३५०.००,३००.००,३२६.६७
२०२६-०६-२५,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२६-०६-२५,पुदीना,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०६-२५,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-२५,इमली,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०६-२५,तामा,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०६-२५,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०६-२५,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२६-०६-२५,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०६-२५,केरा(नेपाली),दर्जन,२५०.००,२००.००,२२६.६७
२०२६-०६-२५,केरा(मालभोग),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०६-२५,कागती,के.जी.,२००.००,१७०.००,१८५.००
२०२६-०६-२५,अनार,के.जी.,४२०.००,४००.००,४१०.००
