Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०६-१०,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१०,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०६-१०,गोलभेडा सानो(लोकल),के.जी.,२०.००,१०.००,१४.२५
२०२६-०६-१०,गोलभेडा सानो(टनेल),के जी,३७.००,२७.००,३३.००
२०२६-०६-१०,आलु रातो(लाम्चो),के.जी.,३८.००,३५.००,३६.५०
२०२६-०६-१०,रातो आलु(गोलो),के जी,३२.००,३०.००,३१.००
२०२६-०६-१०,आलु रातो(मुडे),केजी,३५.००,३३.००,३४.००
२०२६-०६-१०,प्याज सुकेको (भारतीय),के.जी.,४३.००,४०.००,४१.२५
२०२६-०६-१०,गाजर(लोकल),के.जी.,१००.००,८०.००,९२.५०
२०२६-०६-१०,बन्दा(लोकल),के.जी.,६०.००,५०.००,५६.२५
२०२६-०६-१०,काउली स्थानिय,के.जी.,७०.००,६०.००,६३.७५
२०२६-०६-१०,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.००
२०२६-०६-१०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३४.७५
२०२६-०६-१०,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.२५
२०२६-०६-१०,बोडी(तने),के.जी.,३०.००,२०.००,२६.२५
२०२६-०६-१०,मकै बोडी,केजी,५०.००,४०.००,४३.७५
२०२६-०६-१०,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०६-१०,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४४.००
२०२६-०६-१०,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२६-०६-१०,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२६-०६-१०,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२६-०६-१०,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२६-०६-१०,तितो करेला,के.जी.,४०.००,३०.००,३३.७५
२०२६-०६-१०,लौका,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१०,परवर(लोकल),के.जी.,५०.००,४०.००,४३.७५
२०२६-०६-१०,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०६-१०,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२६-०६-१०,घिरौला,के.जी.,६०.००,५०.००,५३.७५
२०२६-०६-१०,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१०,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१०,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१०,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२६-०६-१०,भिण्डी,के.जी.,३५.००,२५.००,३०.००
२०२६-०६-१०,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०६-१०,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२६-०६-१०,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१०,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२६-०६-१०,पालूगो साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०६-१०,चमसूरको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०६-१०,प्याज हरियो,के.जी.,९०.००,८०.००,८५.००
२०२६-०६-१०,च्याउ(कन्य),के.जी.,२३०.००,१८०.००,२०७.५०
२०२६-०६-१०,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२६-०६-१०,राजा च्याउ,के.जी.,३५०.००,३००.००,३२६.६७
२०२६-०६-१०,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०६-१०,कुरीलो,के.जी.,३५०.००,३००.००,३२६.६७
२०२६-०६-१०,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०६-१०,ब्रोकाउली,के.जी.,१००.००,८०.००,८७.५०
२०२६-०६-१०,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२६-०६-१०,सजिवन,के.जी.,१२०.००,१००.००,११०.००
२०२६-०६-१०,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२६-०६-१०,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०६-१०,सेलरी,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०६-१०,पार्सले,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०६-१०,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२६-०६-१०,पुदीना,के.जी.,१२०.००,१००.००,११०.००
२०२६-०६-१०,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२६-०६-१०,इमली,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०६-१०,तामा,के.जी.,१४०.००,१३०.००,१३५.००
२०२६-०६-१०,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०६-१०,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२६-०६-१०,स्याउ(फूजी),के जी,३००.००,२८०.००,२९०.००
२०२६-०६-१०,केरा(नेपाली),दर्जन,२००.००,१८०.००,१९०.००
२०२६-०६-१०,केरा(मालभोग),दर्जन,२२०.००,२००.००,२१०.००
२०२६-०६-१०,कागती,के.जी.,१७०.००,१५०.००,१६०.००
२०२६-०६-१०,अनार,के.जी.,४२०.००,४००.००,४१०.००
