Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०८-११,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०८-११,गोलभेडा सानो(लोकल),के.जी.,३४.००,२६.००,३०.५०
२०२५-०८-११,गोलभेडा सानो(टनेल),के जी,५०.००,३९.००,४४.६७
२०२५-०८-११,आलु रातो,के.जी.,५०.००,४७.००,४८.५०
२०२५-०८-११,आलु रातो(भारतीय),के जी,३३.००,३१.००,३२.००
२०२५-०८-११,आलु रातो(मुडे),केजी,४३.००,४१.००,४२.००
२०२५-०८-११,आलु सेतो,के.जी.,४०.००,३७.००,३८.५०
२०२५-०८-११,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.४०
२०२५-०८-११,गाजर(लोकल),के.जी.,१०५.००,९०.००,९८.३३
२०२५-०८-११,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०८-११,बन्दा(लोकल),के.जी.,२५.००,१५.००,१९.००
२०२५-०८-११,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२५-०८-११,स्थानीय काउली(ज्यापु),केजी,१००.००,९०.००,९५.००
२०२५-०८-११,काउली तराई,के.जी.,९०.००,७५.००,८१.२५
२०२५-०८-११,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-११,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२५-०८-११,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२३.००
२०२५-०८-११,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०८-११,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२५-०८-११,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२५-०८-११,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२५-०८-११,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२५-०८-११,घिउ सिमी(राजमा),केजी,१४०.००,१३०.००,१३५.००
२०२५-०८-११,टाटे सिमी,के.जी.,७०.००,६०.००,६८.००
२०२५-०८-११,भटमासकोशा,के.जी.,१४०.००,११०.००,१२५.००
२०२५-०८-११,तितो करेला,के.जी.,४५.००,३५.००,३९.००
२०२५-०८-११,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-११,परवर(लोकल),के.जी.,७०.००,६०.००,६८.००
२०२५-०८-११,परवर(तराई),केजी,७०.००,६०.००,६८.००
२०२५-०८-११,चिचिण्डो,के.जी.,३५.००,२५.००,२८.००
२०२५-०८-११,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-११,झिगूनी,के.जी.,६५.००,५५.००,५९.००
२०२५-०८-११,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-११,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२५-०८-११,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२५-०८-११,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-११,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-११,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-११,स्कूस,के.जी.,४०.००,३५.००,३७.५०
२०२५-०८-११,रायो साग,के.जी.,९०.००,८०.००,८२.००
२०२५-०८-११,पालूगो साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-११,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-११,प्याज हरियो,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-११,च्याउ(कन्य),के.जी.,१६०.००,१४०.००,१५२.००
२०२५-०८-११,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२८.७५
२०२५-०८-११,कुरीलो,के.जी.,३५०.००,३००.००,३३२.५०
२०२५-०८-११,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-११,ब्रोकाउली,के.जी.,२२०.००,२००.००,२०७.५०
२०२५-०८-११,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-११,सजिवन,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-११,रातो बन्दा,के.जी.,२६०.००,२४०.००,२५०.००
२०२५-०८-११,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०८-११,सेलरी,के.जी.,१२०.००,१००.००,११२.५०
२०२५-०८-११,पार्सले,के.जी.,१३००.००,११००.००,१२००.००
२०२५-०८-११,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-११,पुदीना,के.जी.,३००.००,२५०.००,२७०.००
२०२५-०८-११,इमली,के.जी.,२००.००,१९०.००,१९५.००
२०२५-०८-११,तामा,के.जी.,१२०.००,१००.००,१०७.५०
२०२५-०८-११,तोफु,के.जी.,१२०.००,१००.००,१०७.५०
२०२५-०८-११,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२५-०८-११,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०८-११,स्याउ(फूजी),के जी,३५०.००,२८०.००,३१८.००
२०२५-०८-११,केरा,दर्जन,१४५.००,१३५.००,१४०.००
