Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०८-१६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०८-१६,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२५-०८-१६,गोलभेडा सानो(टनेल),के जी,४२.००,२७.००,३४.८०
२०२५-०८-१६,आलु रातो,के.जी.,५१.००,४९.००,५०.००
२०२५-०८-१६,आलु रातो(भारतीय),के जी,३२.००,२९.००,३०.५०
२०२५-०८-१६,आलु रातो(मुडे),केजी,४५.००,४२.००,४३.५०
२०२५-०८-१६,आलु सेतो,के.जी.,३९.००,३७.००,३८.००
२०२५-०८-१६,प्याज सुकेको (भारतीय),के.जी.,४२.००,४०.००,४१.००
२०२५-०८-१६,गाजर(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२५-०८-१६,गाजर(तराई),केजी,१००.००,९०.००,९५.००
२०२५-०८-१६,बन्दा(लोकल),के.जी.,२५.००,२०.००,२१.७५
२०२५-०८-१६,बन्दा(तराई),केजी,२०.००,१५.००,१७.६७
२०२५-०८-१६,काउली स्थानिय,के.जी.,१२०.००,११०.००,११३.७५
२०२५-०८-१६,स्थानीय काउली(ज्यापु),केजी,१३०.००,१२०.००,१२५.००
२०२५-०८-१६,काउली तराई,के.जी.,११०.००,१००.००,१०५.००
२०२५-०८-१६,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-१६,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२५-०८-१६,भन्टा लाम्चो,के.जी.,२५.००,२०.००,२२.३३
२०२५-०८-१६,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०८-१६,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२५-०८-१६,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-०८-१६,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-१६,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२५-०८-१६,घिउ सिमी(राजमा),केजी,१४०.००,१३०.००,१३५.००
२०२५-०८-१६,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-१६,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-१६,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-१६,लौका,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-१६,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०८-१६,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२५-०८-१६,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-१६,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-१६,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-१६,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-१६,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२५-०८-१६,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२५-०८-१६,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-१६,भिण्डी,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-१६,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-१६,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०८-१६,रायो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-१६,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-१६,तोरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-१६,प्याज हरियो,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-१६,च्याउ(कन्य),के.जी.,१८०.००,१३०.००,१५३.३३
२०२५-०८-१६,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७६.६७
२०२५-०८-१६,कुरीलो,के.जी.,४००.००,३५०.००,३७६.६७
२०२५-०८-१६,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-१६,ब्रोकाउली,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०८-१६,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-१६,सजिवन,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-१६,रातो बन्दा,के.जी.,३८०.००,३००.००,३४६.६७
२०२५-०८-१६,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०८-१६,सेलरी,के.जी.,१५०.००,१२०.००,१३३.३३
२०२५-०८-१६,पार्सले,के.जी.,१३००.००,११००.००,१२००.००
२०२५-०८-१६,सौफको साग,के.जी.,१६०.००,१२०.००,१४०.००
२०२५-०८-१६,पुदीना,के.जी.,४००.००,३००.००,३५०.००
२०२५-०८-१६,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-१६,इमली,के.जी.,१९०.००,१८०.००,१८५.००
२०२५-०८-१६,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-१६,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-१६,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०८-१६,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३३.३३
२०२५-०८-१६,स्याउ(फूजी),के जी,३५०.००,२८०.००,३२०.००
२०२५-०८-१६,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२५-०८-१६,कागती,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-०८-१६,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२५-०८-१६,आँप(चोसा),केजी,२२०.००,२००.००,२१०.००
२०२५-०८-१६,सुन्तला(भारतीय),केजी,३५०.००,३००.००,३२६.६७
२०२५-०८-१६,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७५.००
२०२५-०८-१६,मौसम,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-१६,जुनार,के.जी.,२५०.००,२२०.००,२३३.३३
२०२५-०८-१६,भुई कटहर,प्रति गोटा,१६०.००,१४०.००,१५०.००
२०२५-०८-१६,काक्रो(लोकल),के.जी.,५०.००,३०.००,४०.००
२०२५-०८-१६,काक्रो(हाइब्रीड),के जी,२५.००,१५.००,२०.००
२०२५-०८-१६,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-१६,नासपाती(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२५-०८-१६,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३३.३३
२०२५-०८-१६,मेवा(नेपाली),के.जी.,६०.००,४०.००,४८.७५
२०२५-०८-१६,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०८-१६,अम्बा,के.जी.,२५०.००,२२०.००,२३३.३३
२०२५-०८-१६,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-१६,किवि,केजी,४००.००,३५०.००,३७६.६७
२०२५-०८-१६,आभोकाडो,के.जी,३००.००,२५०.००,२७६.६७
२०२५-०८-१६,अदुवा,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-१६,खुर्सानी हरियो(बुलेट),के जी,५०.००,४०.००,४५.००
२०२५-०८-१६,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६५.००
२०२५-०८-१६,खुर्सानी हरियो(अकबरे),के जी,३००.००,२५०.००,२७६.६७
२०२५-०८-१६,भेडे खु्र्सानी,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-१६,लसुन हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-१६,हरियो धनिया,के.जी.,३००.००,२५०.००,२८०.००
२०२५-०८-१६,लसुन सुकेको चाइनिज,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-१६,लसुन सुकेको नेपाली,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-१६,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-१६,छ्यापी हरियो,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०८-१६,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२५-०८-१६,ताजा माछा(रहु),के जी,३३०.००,३२०.००,३२५.००
२०२५-०८-१६,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
२०२५-०८-१६,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०८-१६,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०८-१६,सिताके च्याउ,के.जी.,१०००.००,९००.००,९५०.००
