Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०८-२८,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२५-०८-२८,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२५-०८-२८,गोलभेडा सानो(लोकल),के.जी.,२५.००,१८.००,२१.६०
२०२५-०८-२८,गोलभेडा सानो(टनेल),के जी,३३.००,२०.००,२७.८०
२०२५-०८-२८,आलु रातो,के.जी.,५३.००,४९.००,५१.००
२०२५-०८-२८,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.४०
२०२५-०८-२८,आलु रातो(मुडे),केजी,४४.००,४२.००,४३.२५
२०२५-०८-२८,आलु सेतो,के.जी.,४०.००,३७.००,३८.५०
२०२५-०८-२८,प्याज सुकेको (भारतीय),के.जी.,४१.००,३९.००,४०.००
२०२५-०८-२८,गाजर(लोकल),के.जी.,१२०.००,११०.००,११६.२५
२०२५-०८-२८,गाजर(तराई),केजी,१००.००,८०.००,९०.००
२०२५-०८-२८,बन्दा(लोकल),के.जी.,४०.००,३५.००,३७.००
२०२५-०८-२८,काउली स्थानिय,के.जी.,११०.००,९०.००,९९.००
२०२५-०८-२८,काउली तराई,के.जी.,१००.००,८०.००,९०.००
२०२५-०८-२८,मूला रातो,के.जी.,५०.००,४५.००,४७.५०
२०२५-०८-२८,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४७.००
२०२५-०८-२८,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३३.००
२०२५-०८-२८,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.२५
२०२५-०८-२८,बोडी(तने),के.जी.,७०.००,६०.००,६३.००
२०२५-०८-२८,मकै बोडी,केजी,९०.००,८०.००,८३.००
२०२५-०८-२८,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९२.००
२०२५-०८-२८,घिउ सिमी(हाइब्रीड),केजी,८५.००,७५.००,८१.००
२०२५-०८-२८,टाटे सिमी,के.जी.,९०.००,८०.००,८८.००
२०२५-०८-२८,भटमासकोशा,के.जी.,१२०.००,१००.००,१०६.००
२०२५-०८-२८,तितो करेला,के.जी.,६५.००,५०.००,५९.००
२०२५-०८-२८,लौका,के.जी.,६०.००,५०.००,५८.००
२०२५-०८-२८,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०८-२८,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२५-०८-२८,चिचिण्डो,के.जी.,३५.००,२५.००,३०.००
२०२५-०८-२८,घिरौला,के.जी.,६५.००,५०.००,६०.००
२०२५-०८-२८,झिगूनी,के.जी.,६०.००,५०.००,५३.००
२०२५-०८-२८,फर्सी पाकेको,के.जी.,५०.००,४०.००,४७.००
२०२५-०८-२८,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५२.००
२०२५-०८-२८,हरियो फर्सी(डल्लो),केजी,६५.००,५५.००,५९.००
२०२५-०८-२८,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-०८-२८,भिण्डी,के.जी.,४०.००,३०.००,३४.००
२०२५-०८-२८,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-२८,स्कूस,के.जी.,३०.००,२०.००,२७.००
२०२५-०८-२८,रायो साग,के.जी.,१५०.००,१३०.००,१४४.००
२०२५-०८-२८,पालूगो साग,के.जी.,२००.००,१५०.००,१६८.००
२०२५-०८-२८,चमसूरको साग,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०८-२८,तोरीको साग,के.जी.,९०.००,८०.००,८४.००
२०२५-०८-२८,प्याज हरियो,के.जी.,९०.००,७०.००,८२.००
२०२५-०८-२८,च्याउ(कन्य),के.जी.,१६०.००,१३०.००,१५०.००
२०२५-०८-२८,च्याउ(डल्ले),के जी,४००.००,३५०.००,३८६.००
२०२५-०८-२८,कुरीलो,के.जी.,४००.००,३००.००,३६०.००
२०२५-०८-२८,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-२८,ब्रोकाउली,के.जी.,३००.००,२५०.००,२६६.००
२०२५-०८-२८,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-२८,सजिवन,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-२८,रातो बन्दा,के.जी.,३००.००,२५०.००,२७५.००
२०२५-०८-२८,जिरीको साग,के.जी.,१००.००,९०.००,९६.००
२०२५-०८-२८,सेलरी,के.जी.,३००.००,२५०.००,२७०.००
२०२५-०८-२८,पार्सले,के.जी.,१३००.००,११००.००,१२००.००
२०२५-०८-२८,पुदीना,के.जी.,१०००.००,८५०.००,९००.००
२०२५-०८-२८,इमली,के.जी.,१९०.००,१८०.००,१८५.००
२०२५-०८-२८,तामा,के.जी.,११०.००,१००.००,१०६.६७
२०२५-०८-२८,तोफु,के.जी.,१२०.००,१००.००,१०८.००
२०२५-०८-२८,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२५-०८-२८,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०८-२८,स्याउ(फूजी),के जी,३२०.००,२८०.००,३००.००
२०२५-०८-२८,केरा,दर्जन,१४५.००,१३५.००,१४०.००
२०२५-०८-२८,कागती,के.जी.,१६०.००,१४०.००,१५६.००
२०२५-०८-२८,अनार,के.जी.,३६०.००,३३०.००,३४६.००
२०२५-०८-२८,सुन्तला(भारतीय),केजी,३५०.००,३००.००,३३०.००
२०२५-०८-२८,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७५.००
२०२५-०८-२८,मौसम,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-२८,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०८-२८,भुई कटहर,प्रति गोटा,१५५.००,१४५.००,१५०.००
२०२५-०८-२८,काक्रो(लोकल),के.जी.,७०.००,६०.००,६८.००
२०२५-०८-२८,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२७.००
२०२५-०८-२८,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-२८,नासपाती(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२५-०८-२८,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२५-०८-२८,मेवा(नेपाली),के.जी.,६०.००,५०.००,५४.००
२०२५-०८-२८,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०८-२८,अम्बा,के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०८-२८,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-२८,किवि,केजी,४००.००,३५०.००,३७०.००
२०२५-०८-२८,आभोकाडो,के.जी,३००.००,२५०.००,२७५.००
२०२५-०८-२८,अमला,के.जी,१८०.००,१५०.००,१६८.००
२०२५-०८-२८,अदुवा,के.जी.,१२०.००,१००.००,११२.००
२०२५-०८-२८,खु्र्सानी सुकेको,के.जी.,४००.००,३५०.००,३७५.००
२०२५-०८-२८,खु्र्सानी हरियो,के.जी.,६५.००,५५.००,६२.००
२०२५-०८-२८,खुर्सानी हरियो(बुलेट),के जी,६०.००,५०.००,५६.००
२०२५-०८-२८,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७२.००
२०२५-०८-२८,खुर्सानी हरियो(अकबरे),के जी,२५०.००,१५०.००,२००.००
२०२५-०८-२८,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-२८,लसुन हरियो,के.जी.,१८०.००,१४०.००,१५६.००
२०२५-०८-२८,हरियो धनिया,के.जी.,४००.००,३५०.००,३८०.००
२०२५-०८-२८,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२५-०८-२८,लसुन सुकेको नेपाली,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-२८,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-२८,छ्यापी हरियो,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०८-२८,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२५-०८-२८,ताजा माछा(रहु),के जी,३३०.००,३२०.००,३२५.००
२०२५-०८-२८,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
