Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०८-२१,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२५-०८-२१,गोलभेडा सानो(लोकल),के.जी.,३३.००,२५.००,२८.२०
२०२५-०८-२१,गोलभेडा सानो(टनेल),के जी,४३.००,३०.००,३८.६०
२०२५-०८-२१,आलु रातो,के.जी.,५२.००,४९.००,५०.५०
२०२५-०८-२१,आलु रातो(भारतीय),के जी,३१.००,२८.००,२९.५०
२०२५-०८-२१,आलु रातो(मुडे),केजी,४६.००,४४.००,४५.००
२०२५-०८-२१,आलु सेतो,के.जी.,३९.००,३७.००,३८.००
२०२५-०८-२१,प्याज सुकेको (भारतीय),के.जी.,४४.००,४२.००,४२.८०
२०२५-०८-२१,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०८-२१,गाजर(तराई),केजी,१२०.००,१००.००,१०८.००
२०२५-०८-२१,बन्दा(लोकल),के.जी.,४०.००,२८.००,३२.६०
२०२५-०८-२१,काउली स्थानिय,के.जी.,१३०.००,११०.००,१२०.००
२०२५-०८-२१,काउली तराई,के.जी.,१००.००,९०.००,९६.००
२०२५-०८-२१,मूला रातो,के.जी.,५५.००,४५.००,५०.००
२०२५-०८-२१,सेतो मूला(हाइब्रीड),केजी,५०.००,४२.००,४६.२५
२०२५-०८-२१,भन्टा लाम्चो,के.जी.,५५.००,४५.००,५०.००
२०२५-०८-२१,भन्टा डल्लो,के.जी.,६५.००,५५.००,६१.००
२०२५-०८-२१,बोडी(तने),के.जी.,११५.००,१००.००,१०८.३३
२०२५-०८-२१,मकै बोडी,केजी,८५.००,८०.००,८२.५०
२०२५-०८-२१,घिउ सिमी(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२५-०८-२१,घिउ सिमी(हाइब्रीड),केजी,११०.००,९५.००,१०२.००
२०२५-०८-२१,टाटे सिमी,के.जी.,११०.००,१००.००,१०६.२५
२०२५-०८-२१,भटमासकोशा,के.जी.,१३०.००,१००.००,११६.००
२०२५-०८-२१,तितो करेला,के.जी.,८०.००,६५.००,७२.५०
२०२५-०८-२१,लौका,के.जी.,७५.००,६०.००,६७.५०
२०२५-०८-२१,परवर(लोकल),के.जी.,९०.००,८०.००,८३.००
२०२५-०८-२१,परवर(तराई),केजी,९०.००,८०.००,८३.००
२०२५-०८-२१,चिचिण्डो,के.जी.,५५.००,४५.००,४९.००
२०२५-०८-२१,घिरौला,के.जी.,७०.००,५५.००,६२.००
२०२५-०८-२१,झिगूनी,के.जी.,७५.००,६५.००,७१.४०
२०२५-०८-२१,फर्सी पाकेको,के.जी.,४५.००,४०.००,४३.००
२०२५-०८-२१,फर्सी हरियो(लाम्चो),के.जी.,७०.००,६०.००,६५.००
२०२५-०८-२१,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७६.००
२०२५-०८-२१,सलगम,के.जी.,११०.००,१००.००,१०३.७५
२०२५-०८-२१,भिण्डी,के.जी.,८५.००,७०.००,८०.००
२०२५-०८-२१,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-२१,स्कूस,के.जी.,३८.००,३२.००,३४.४०
२०२५-०८-२१,रायो साग,के.जी.,१३०.००,११०.००,१२०.००
२०२५-०८-२१,पालूगो साग,के.जी.,१००.००,८०.००,८८.००
२०२५-०८-२१,तोरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-२१,प्याज हरियो,के.जी.,१००.००,८०.००,८६.००
२०२५-०८-२१,च्याउ(कन्य),के.जी.,२५०.००,२००.००,२२७.५०
२०२५-०८-२१,च्याउ(डल्ले),के जी,४५०.००,४००.००,४३०.००
२०२५-०८-२१,कुरीलो,के.जी.,४००.००,३००.००,३५०.००
२०२५-०८-२१,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-२१,ब्रोकाउली,के.जी.,२५०.००,२२०.००,२३७.५०
२०२५-०८-२१,चुकुन्दर,के.जी.,७०.००,६०.००,६६.२५
२०२५-०८-२१,सजिवन,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-२१,रातो बन्दा,के.जी.,२७०.००,२४०.००,२५५.००
२०२५-०८-२१,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०८-२१,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२५-०८-२१,पार्सले,के.जी.,१३००.००,११००.००,१२२०.००
२०२५-०८-२१,सौफको साग,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-२१,पुदीना,के.जी.,६००.००,५५०.००,५८०.००
२०२५-०८-२१,इमली,के.जी.,१९०.००,१८०.००,१८५.००
२०२५-०८-२१,तामा,के.जी.,११०.००,१००.००,१०५.००
२०२५-०८-२१,तोफु,के.जी.,१२०.००,१००.००,११२.५०
२०२५-०८-२१,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२५-०८-२१,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०८-२१,स्याउ(फूजी),के जी,३२०.००,२७०.००,२८८.००
२०२५-०८-२१,केरा,दर्जन,१४५.००,१३५.००,१४०.००
२०२५-०८-२१,कागती,के.जी.,१७०.००,१४०.००,१५५.००
२०२५-०८-२१,अनार,के.जी.,३६०.००,३२०.००,३४०.००
२०२५-०८-२१,सुन्तला(भारतीय),केजी,३५०.००,३००.००,३२५.००
२०२५-०८-२१,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७५.००
२०२५-०८-२१,मौसम,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-२१,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०८-२१,भुई कटहर,प्रति गोटा,१५०.००,१४०.००,१४५.००
२०२५-०८-२१,काक्रो(लोकल),के.जी.,५५.००,४५.००,५१.००
२०२५-०८-२१,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२५-०८-२१,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-२१,नासपाती(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०८-२१,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३८.००
२०२५-०८-२१,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०८-२१,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०८-२१,अम्बा,के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०८-२१,लप्सी,के.जी.,७०.००,६०.००,६६.२५
२०२५-०८-२१,किवि,केजी,४००.००,३५०.००,३८०.००
२०२५-०८-२१,आभोकाडो,के.जी,३५०.००,२५०.००,३१०.००
२०२५-०८-२१,अमला,के.जी,१५०.००,१२०.००,१४२.००
२०२५-०८-२१,अदुवा,के.जी.,१२०.००,९०.००,१०५.००
२०२५-०८-२१,खु्र्सानी सुकेको,के.जी.,४००.००,३००.००,३५०.००
