Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०८-०२,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२५-०८-०२,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०८-०२,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३५.७५
२०२५-०८-०२,आलु रातो,के.जी.,४५.००,४२.००,४३.३३
२०२५-०८-०२,आलु रातो(भारतीय),के जी,३०.००,२७.००,२८.३३
२०२५-०८-०२,आलु रातो(मुडे),केजी,४०.००,३७.००,३८.३३
२०२५-०८-०२,आलु सेतो,के.जी.,३२.००,३०.००,३१.००
२०२५-०८-०२,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०८-०२,गाजर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२५-०८-०२,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०८-०२,बन्दा(लोकल),के.जी.,२८.००,२०.००,२३.७५
२०२५-०८-०२,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-०२,काउली तराई,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-०२,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०८-०२,सेतो मूला(हाइब्रीड),केजी,३५.००,३०.००,३२.५०
२०२५-०८-०२,भन्टा लाम्चो,के.जी.,२०.००,१०.००,१५.००
२०२५-०८-०२,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०८-०२,बोडी(तने),के.जी.,५५.००,४५.००,५०.००
२०२५-०८-०२,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-०८-०२,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-०२,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०८-०२,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-०८-०२,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-०२,भटमासकोशा,के.जी.,१२०.००,१००.००,१११.२५
२०२५-०८-०२,तितो करेला,के.जी.,२०.००,१०.००,१५.००
२०२५-०८-०२,लौका,के.जी.,३०.००,२०.००,२५.००
२०२५-०८-०२,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०८-०२,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२५-०८-०२,चिचिण्डो,के.जी.,२५.००,१५.००,२०.००
२०२५-०८-०२,घिरौला,के.जी.,३५.००,२५.००,३०.००
२०२५-०८-०२,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-०२,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-०२,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.६७
२०२५-०८-०२,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२५-०८-०२,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-०२,भिण्डी,के.जी.,६०.००,४५.००,५२.५०
२०२५-०८-०२,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-०२,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०८-०२,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-०२,रायो साग,के.जी.,४०.००,३५.००,३७.६७
२०२५-०८-०२,पालूगो साग,के.जी.,४५.००,४०.००,४२.३३
२०२५-०८-०२,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-०२,प्याज हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-०२,च्याउ(कन्य),के.जी.,१६०.००,१२०.००,१३७.५०
२०२५-०८-०२,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७६.६७
२०२५-०८-०२,कुरीलो,के.जी.,३५०.००,२५०.००,३००.००
२०२५-०८-०२,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-०२,ब्रोकाउली,के.जी.,१८०.००,१६०.००,१७०.००
२०२५-०८-०२,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२५-०८-०२,सजिवन,के.जी.,१८०.००,१५०.००,१६६.६७
२०२५-०८-०२,रातो बन्दा,के.जी.,२५०.००,२२०.००,२३३.३३
२०२५-०८-०२,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०८-०२,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-०२,पार्सले,के.जी.,१२००.००,१०००.००,११००.००
२०२५-०८-०२,सौफको साग,के.जी.,१८०.००,१५०.००,१६६.६७
२०२५-०८-०२,पुदीना,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-०२,इमली,के.जी.,२००.००,१९०.००,१९५.००
२०२५-०८-०२,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-०२,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-०२,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०८-०२,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३३.३३
२०२५-०८-०२,स्याउ(फूजी),के जी,३५०.००,३००.००,३२६.६७
२०२५-०८-०२,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२५-०८-०२,कागती,के.जी.,१४०.००,१३०.००,१३५.००
२०२५-०८-०२,अनार,के.जी.,३६०.००,३३०.००,३४६.६७
२०२५-०८-०२,आँप(मालदह),के.जी.,१८५.००,१७०.००,१७६.६७
२०२५-०८-०२,आँप(दसहरी),केजी,१८५.००,१७५.००,१८०.००
२०२५-०८-०२,आँप(चोसा),केजी,१५०.००,१४०.००,१४५.००
२०२५-०८-०२,सुन्तला(भारतीय),केजी,३५०.००,३००.००,३२६.६७
२०२५-०८-०२,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७५.००
२०२५-०८-०२,मौसम,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-०२,जुनार,के.जी.,२५०.००,२२०.००,२३३.३३
२०२५-०८-०२,काक्रो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०८-०२,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१५.००
२०२५-०८-०२,रुख कटहर,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-०२,नासपाती(लोकल),के.जी.,६५.००,५०.००,५७.५०
२०२५-०८-०२,नासपाती(चाइनिज),केजी,२४०.००,२२०.००,२३०.००
२०२५-०८-०२,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०८-०२,अम्बा,के.जी.,२५०.००,२२०.००,२३३.३३
२०२५-०८-०२,लप्सी,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-०२,आभोकाडो,के.जी,६५०.००,६००.००,६२७.५०
२०२५-०८-०२,अदुवा,के.जी.,९०.००,८०.००,८५.००
२०२५-०८-०२,खु्र्सानी सुकेको,के.जी.,३८०.००,३२०.००,३५०.००
२०२५-०८-०२,खु्र्सानी हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०८-०२,खुर्सानी हरियो(बुलेट),के जी,५०.००,४०.००,४५.००
२०२५-०८-०२,खुर्सानी हरियो(माछे),के जी,४०.००,३५.००,३७.६७
२०२५-०८-०२,खुर्सानी हरियो(अकबरे),के जी,२२०.००,२००.००,२१०.००
२०२५-०८-०२,भेडे खु्र्सानी,के.जी.,६०.००,५०.००,५५.००
२०२५-०८-०२,लसुन हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०८-०२,हरियो धनिया,के.जी.,४००.००,३५०.००,३७६.६७
२०२५-०८-०२,लसुन सुकेको चाइनिज,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-०२,लसुन सुकेको नेपाली,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०८-०२,छ्यापी सुकेको,के.जी.,१८०.००,१६०.००,१७०.००
२०२५-०८-०२,छ्यापी हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०८-०२,ताजा माछा(रहु),के जी,३३०.००,३१०.००,३२०.००
२०२५-०८-०२,ताजा माछा(बचुवा),के जी,३००.००,२७०.००,२८३.३३
२०२५-०८-०२,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०८-०२,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०८-०२,सिताके च्याउ,के.जी.,१०००.००,९००.००,९५०.००
