Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-०२,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०२,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०३-०२,गोलभेडा सानो(तराई),के जी,२२.००,१४.००,१८.००
२०२५-०३-०२,आलु रातो,के.जी.,३३.००,३१.००,३२.००
२०२५-०३-०२,आलु रातो(भारतीय),के जी,३३.००,३१.००,३२.००
२०२५-०३-०२,प्याज सुकेको (भारतीय),के.जी.,७०.००,६५.००,६७.६७
२०२५-०३-०२,गाजर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०३-०२,गाजर(तराई),केजी,३०.००,२८.००,२८.६७
२०२५-०३-०२,बन्दा(लोकल),के.जी.,१५.००,८.००,११.६७
२०२५-०३-०२,बन्दा(तराई),केजी,१५.००,८.००,११.६७
२०२५-०३-०२,बन्दा(नरिवल),केजी,१२.००,८.००,१०.००
२०२५-०३-०२,काउली स्थानिय,के.जी.,२५.००,१५.००,२०.००
२०२५-०३-०२,स्थानीय काउली(ज्यापु),केजी,३०.००,२५.००,२७.६७
२०२५-०३-०२,काउली तराई,के.जी.,२५.००,१५.००,२०.००
२०२५-०३-०२,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०३-०२,मूला सेतो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२५-०३-०२,सेतो मूला(हाइब्रीड),केजी,२५.००,१८.००,२१.६७
२०२५-०३-०२,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०३-०२,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०२,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०२,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०२,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२५-०३-०२,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
२०२५-०३-०२,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-०२,तितो करेला,के.जी.,११०.००,९०.००,१००.००
२०२५-०३-०२,लौका,के.जी.,४०.००,३५.००,३७.६७
२०२५-०३-०२,परवर(तराई),केजी,२००.००,१८०.००,१९०.००
२०२५-०३-०२,घिरौला,के.जी.,१००.००,८०.००,९०.००
२०२५-०३-०२,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०२,फर्सी हरियो(लाम्चो),के.जी.,१५.००,८.००,११.६७
२०२५-०३-०२,हरियो फर्सी(डल्लो),केजी,१५.००,८.००,११.६७
२०२५-०३-०२,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२५-०३-०२,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-०२,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-०२,पिंडालू,के.जी.,१३०.००,११०.००,१२०.००
२०२५-०३-०२,स्कूस,के.जी.,४५.००,३५.००,४०.००
२०२५-०३-०२,रायो साग,के.जी.,२५.००,१५.००,२०.००
२०२५-०३-०२,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०२,चमसूरको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०२,तोरीको साग,के.जी.,३०.००,२५.००,२७.६७
२०२५-०३-०२,मेथीको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-०२,प्याज हरियो,के.जी.,३०.००,२०.००,२५.००
२०२५-०३-०२,बकूला,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०२,तरुल,के.जी.,११०.००,१००.००,१०५.००
