Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-२७,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२७,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०३-२७,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-२७,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२४.२५
२०२५-०३-२७,आलु रातो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०३-२७,आलु रातो(भारतीय),के जी,३५.००,३०.००,३२.६७
२०२५-०३-२७,प्याज सुकेको (भारतीय),के.जी.,५५.००,५०.००,५२.३३
२०२५-०३-२७,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२७,गाजर(तराई),केजी,३५.००,३०.००,३२.६७
२०२५-०३-२७,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-२७,बन्दा(तराई),केजी,१५.००,१०.००,१२.३३
२०२५-०३-२७,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०३-२७,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२७,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२५-०३-२७,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२७,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-२७,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.३३
२०२५-०३-२७,भन्टा लाम्चो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०३-२७,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२७,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२७,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२७,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२७,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२५-०३-२७,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०३-२७,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२७,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२७,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२७,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२७,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०३-२७,चिचिण्डो,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२७,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२७,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२७,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२७,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.६७
२०२५-०३-२७,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२७.६७
२०२५-०३-२७,सलगम,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२७,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-२७,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२७,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२७,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२७,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२७,रायो साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२७,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२७,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२७,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२७,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२७,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
