Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-२८,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२८,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०३-२८,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-२८,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२५-०३-२८,आलु रातो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०३-२८,आलु रातो(भारतीय),के जी,३५.००,३०.००,३२.६७
२०२५-०३-२८,प्याज सुकेको (भारतीय),के.जी.,५५.००,५०.००,५२.६७
२०२५-०३-२८,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०३-२८,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-२८,बन्दा(तराई),केजी,१५.००,१०.००,१२.३३
२०२५-०३-२८,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०३-२८,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२८,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२५-०३-२८,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-२८,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२५-०३-२८,भन्टा लाम्चो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०३-२८,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२८,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२८,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२८,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२५-०३-२८,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०३-२८,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-२८,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२८,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२८,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०३-२८,चिचिण्डो,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२८,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२८,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२८,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.६७
२०२५-०३-२८,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२७.६७
२०२५-०३-२८,सलगम,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२८,भिण्डी,के.जी.,१४०.००,१३०.००,१३५.००
२०२५-०३-२८,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२८,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२८,रायो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२८,पालूगो साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,मेथीको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,तरुल,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२८,च्याउ(कन्य),के.जी.,१३०.००,१००.००,११६.६७
२०२५-०३-२८,च्याउ(डल्ले),के जी,२५०.००,२००.००,२२६.६७
२०२५-०३-२८,कुरीलो,के.जी.,६००.००,४००.००,५००.००
२०२५-०३-२८,न्यूरो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-२८,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२८,सजिवन,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-२८,कोइरालो,के.जी.,१८०.००,१५०.००,१६३.३३
२०२५-०३-२८,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,जिरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२८,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२८,सेलरी,के.जी.,१५०.००,१००.००,१२६.६७
२०२५-०३-२८,पार्सले,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०३-२८,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,पुदीना,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०३-२८,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,इमली,के.जी.,१७०.००,१६०.००,१६५.००
२०२५-०३-२८,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२८,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२५-०३-२८,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०३-२८,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०३-२८,स्याउ(फूजी),के जी,३५०.००,३००.००,३२६.६७
२०२५-०३-२८,केरा,दर्जन,१६०.००,१४०.००,१५०.००
२०२५-०३-२८,कागती,के.जी.,२७०.००,२५०.००,२६०.००
२०२५-०३-२८,अनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०३-२८,अंगुर(हरियो),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-२८,अंगुर(कालो),केजी,२५०.००,२३०.००,२४०.००
२०२५-०३-२८,सुन्तला(भारतीय),केजी,२५०.००,२२०.००,२३३.३३
२०२५-०३-२८,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-२८,जुनार,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-२८,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२५-०३-२८,काक्रो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२८,काक्रो(हाइब्रीड),के जी,३३.००,२५.००,२९.३३
२०२५-०३-२८,रुख कटहर,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२८,निबुवा,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,नासपाती(चाइनिज),केजी,२६०.००,२४०.००,२५०.००
२०२५-०३-२८,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२८,मेवा(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२५-०३-२८,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-२८,लप्सी,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-२८,उखु,प्रति वटा,१००.००,८०.००,९०.००
२०२५-०३-२८,स्ट्रबेरी भुईऐसेलु,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०३-२८,किवि,केजी,४५०.००,४००.००,४२६.६७
२०२५-०३-२८,आभोकाडो,के.जी,६५०.००,६००.००,६२६.६७
२०२५-०३-२८,अमला,के.जी,१००.००,९०.००,९५.००
२०२५-०३-२८,अदुवा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-२८,खु्र्सानी सुकेको,के.जी.,४००.००,३५०.००,३७६.६७
२०२५-०३-२८,खु्र्सानी हरियो,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२८,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२५-०३-२८,खुर्सानी हरियो(माछे),के जी,९०.००,८०.००,८५.००
२०२५-०३-२८,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२००.००,२२६.६७
२०२५-०३-२८,भेडे खु्र्सानी,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२८,लसुन हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२८,हरियो धनिया,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२८,लसुन सुकेको चाइनिज,के.जी.,३२०.००,३००.००,३१०.००
२०२५-०३-२८,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०३-२८,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०३-२८,छ्यापी हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-२८,ताजा माछा(रहु),के जी,३२०.००,३००.००,३१०.००
२०२५-०३-२८,ताजा माछा(बचुवा),के जी,२६०.००,२४०.००,२५०.००
२०२५-०३-२८,ताजा माछा(छडी),के जी,२४०.००,२२०.००,२३०.००
२०२५-०३-२८,रुख टमाटर,केजी,१८०.००,१६०.००,१७०.००
२०२५-०३-२८,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०३-२८,सिताके च्याउ,के.जी.,८००.००,७००.००,७५०.००
