Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-१३,गोलभेडा ठूलो(नेपाली),के.जी.,२५.००,२०.००,२२.३३
२०२५-०३-१३,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०३-१३,गोलभेडा सानो(तराई),के जी,२२.००,१४.००,१८.००
२०२५-०३-१३,आलु रातो,के.जी.,३५.००,३१.००,३२.६७
२०२५-०३-१३,आलु रातो(भारतीय),के जी,३५.००,३२.००,३३.३३
२०२५-०३-१३,प्याज सुकेको (भारतीय),के.जी.,६२.००,५५.००,५८.३३
२०२५-०३-१३,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,गाजर(तराई),केजी,२५.००,२०.००,२२.६७
२०२५-०३-१३,बन्दा(लोकल),के.जी.,१२.००,८.००,१०.००
२०२५-०३-१३,बन्दा(नरिवल),केजी,१५.००,१०.००,१२.३३
२०२५-०३-१३,काउली स्थानिय,के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-१३,स्थानीय काउली(ज्यापु),केजी,२०.००,१५.००,१७.६७
२०२५-०३-१३,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-१३,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२५-०३-१३,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-१३,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१३,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०३-१३,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
२०२५-०३-१३,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-१३,तितो करेला,के.जी.,१२०.००,११०.००,११५.००
२०२५-०३-१३,लौका,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१३,परवर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२५-०३-१३,परवर(तराई),केजी,१७०.००,१६०.००,१६५.००
२०२५-०३-१३,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-१३,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-१३,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१३,फर्सी हरियो(लाम्चो),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-१३,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.३३
२०२५-०३-१३,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२५-०३-१३,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-१३,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-१३,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,पालूगो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-१३,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-१३,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,मेथीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-१३,प्याज हरियो,के.जी.,३०.००,२०.००,२५.००
२०२५-०३-१३,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१३,तरुल,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-१३,च्याउ(कन्य),के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-१३,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०३-१३,ब्रोकाउली,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१३,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-१३,सजिवन,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-०३-१३,कोइरालो,के.जी.,४००.००,३५०.००,३७६.६७
२०२५-०३-१३,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१३,जिरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१३,सेलरी,के.जी.,१५०.००,१००.००,१२६.६७
२०२५-०३-१३,पार्सले,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०३-१३,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-१३,पुदीना,के.जी.,३००.००,२००.००,२५०.००
२०२५-०३-१३,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-१३,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-०३-१३,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-१३,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२५-०३-१३,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०३-१३,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०३-१३,स्याउ(फूजी),के जी,३५०.००,२८०.००,३१६.६७
२०२५-०३-१३,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२५-०३-१३,कागती,के.जी.,२५०.००,२४०.००,२४५.००
