Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-२९,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२९,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०३-२९,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-२९,गोलभेडा सानो(तराई),के जी,२५.००,१५.००,२०.००
२०२५-०३-२९,आलु रातो,के.जी.,३५.००,३०.००,३२.६७
२०२५-०३-२९,आलु रातो(भारतीय),के जी,३५.००,३०.००,३२.६७
२०२५-०३-२९,प्याज सुकेको (भारतीय),के.जी.,५५.००,५०.००,५२.३३
२०२५-०३-२९,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२९,गाजर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०३-२९,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-२९,बन्दा(तराई),केजी,१५.००,१०.००,१२.३३
२०२५-०३-२९,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०३-२९,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२९,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२५-०३-२९,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२९,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-२९,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२५-०३-२९,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२५-०३-२९,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२९,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२९,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२९,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२९,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२५-०३-२९,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०३-२९,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२९,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-२९,लौका,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२९,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२९,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०३-२९,चिचिण्डो,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२९,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२९,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-२९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२९,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२५.००,२७.६७
२०२५-०३-२९,हरियो फर्सी(डल्लो),केजी,३०.००,२५.००,२७.६७
२०२५-०३-२९,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-२९,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-२९,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-२९,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-२९,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-२९,रायो साग,के.जी.,८०.००,७०.००,७५.००
