Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-३१,गोलभेडा ठूलो(नेपाली),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-३१,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०३-३१,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-३१,गोलभेडा सानो(तराई),के जी,२५.००,१५.००,२०.००
२०२५-०३-३१,आलु रातो,के.जी.,३५.००,३०.००,३२.३३
२०२५-०३-३१,आलु रातो(भारतीय),के जी,३८.००,३५.००,३६.३३
२०२५-०३-३१,प्याज सुकेको (भारतीय),के.जी.,५०.००,४८.००,४९.००
२०२५-०३-३१,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-३१,गाजर(तराई),केजी,३५.००,२५.००,३०.००
२०२५-०३-३१,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-३१,बन्दा(तराई),केजी,१५.००,१०.००,१२.३३
२०२५-०३-३१,बन्दा(नरिवल),केजी,२०.००,१०.००,१५.००
२०२५-०३-३१,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-३१,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२५-०३-३१,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-३१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२५-०३-३१,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०३-३१,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-३१,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-०३-३१,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-०३-३१,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-३१,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-३१,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-३१,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०३-३१,चिचिण्डो,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-३१,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-३१,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-३१,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,फर्सी हरियो(लाम्चो),के.जी.,२५.००,२०.००,२२.३३
२०२५-०३-३१,हरियो फर्सी(डल्लो),केजी,२५.००,२०.००,२२.३३
२०२५-०३-३१,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२५-०३-३१,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-३१,बरेला,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-३१,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-३१,रायो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-३१,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-३१,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-३१,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०३-३१,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,बकूला,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-३१,तरुल,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-३१,च्याउ(कन्य),के.जी.,१४०.००,१२०.००,१३०.००
२०२५-०३-३१,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२५-०३-३१,कुरीलो,के.जी.,५००.००,३००.००,४००.००
२०२५-०३-३१,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-३१,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-३१,सजिवन,के.जी.,१८०.००,१४०.००,१६०.००
२०२५-०३-३१,कोइरालो,के.जी.,१८०.००,१५०.००,१६३.३३
२०२५-०३-३१,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-३१,जिरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-३१,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-३१,सेलरी,के.जी.,१५०.००,१००.००,१२६.६७
२०२५-०३-३१,पार्सले,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०३-३१,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-३१,पुदीना,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०३-३१,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-३१,इमली,के.जी.,१७०.००,१६०.००,१६५.००
२०२५-०३-३१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-३१,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२५-०३-३१,गुन्दुक,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०३-३१,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०३-३१,स्याउ(फूजी),के जी,३५०.००,३००.००,३२६.६७
२०२५-०३-३१,केरा,दर्जन,१६०.००,१४०.००,१५०.००
२०२५-०३-३१,कागती,के.जी.,२५०.००,२४०.००,२४५.००
२०२५-०३-३१,अनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०३-३१,अंगुर(हरियो),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-३१,अंगुर(कालो),केजी,२५०.००,२३०.००,२४०.००
२०२५-०३-३१,सुन्तला(भारतीय),केजी,२५०.००,२२०.००,२३३.३३
२०२५-०३-३१,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२५-०३-३१,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-३१,जुनार,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-३१,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२५-०३-३१,काक्रो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०३-३१,काक्रो(हाइब्रीड),के जी,३०.००,२०.००,२५.००
२०२५-०३-३१,रुख कटहर,के.जी.,१००.००,९०.००,९५.००
