Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-०१,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०३-०१,गोलभेडा सानो(तराई),के जी,२२.००,१४.००,१८.५०
२०२५-०३-०१,आलु रातो,के.जी.,३३.००,३१.००,३२.००
२०२५-०३-०१,आलु रातो(भारतीय),के जी,३५.००,३०.००,३२.३३
२०२५-०३-०१,प्याज सुकेको (भारतीय),के.जी.,७२.००,७०.००,७१.००
२०२५-०३-०१,गाजर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०३-०१,गाजर(तराई),केजी,२५.००,२०.००,२२.३३
२०२५-०३-०१,बन्दा(लोकल),के.जी.,१५.००,८.००,११.२५
२०२५-०३-०१,बन्दा(तराई),केजी,१२.००,८.००,१०.००
२०२५-०३-०१,बन्दा(नरिवल),केजी,१२.००,८.००,१०.००
२०२५-०३-०१,काउली स्थानिय,के.जी.,२५.००,१५.००,२०.००
२०२५-०३-०१,स्थानीय काउली(ज्यापु),केजी,३५.००,२५.००,३०.००
२०२५-०३-०१,काउली तराई,के.जी.,२५.००,१५.००,२०.००
२०२५-०३-०१,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०३-०१,मूला सेतो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२५-०३-०१,सेतो मूला(हाइब्रीड),केजी,२५.००,१८.००,२१.६७
२०२५-०३-०१,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०३-०१,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-०३-०१,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२५-०३-०१,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-०१,तितो करेला,के.जी.,१००.००,८०.००,९०.००
२०२५-०३-०१,लौका,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,परवर(तराई),केजी,१८०.००,१६०.००,१७०.००
२०२५-०३-०१,घिरौला,के.जी.,१००.००,८०.००,९०.००
२०२५-०३-०१,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,फर्सी हरियो(लाम्चो),के.जी.,१५.००,८.००,११.२५
२०२५-०३-०१,हरियो फर्सी(डल्लो),केजी,१५.००,८.००,११.२५
२०२५-०३-०१,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-०१,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-०१,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-०१,पिंडालू,के.जी.,१३०.००,११०.००,१२०.००
२०२५-०३-०१,स्कूस,के.जी.,४५.००,३५.००,४०.००
२०२५-०३-०१,रायो साग,के.जी.,२५.००,१५.००,२०.००
२०२५-०३-०१,पालूगो साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,चमसूरको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,तोरीको साग,के.जी.,२५.००,२०.००,२२.३३
२०२५-०३-०१,मेथीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,प्याज हरियो,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-०१,बकूला,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,तरुल,के.जी.,११०.००,१००.००,१०५.००
२०२५-०३-०१,च्याउ(कन्य),के.जी.,८०.००,६०.००,७०.००
२०२५-०३-०१,च्याउ(डल्ले),के जी,३००.००,२८०.००,२९०.००
२०२५-०३-०१,कुरीलो,के.जी.,१६००.००,१०००.००,१३००.००
२०२५-०३-०१,ब्रोकाउली,के.जी.,४५.००,३५.००,४०.००
२०२५-०३-०१,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,सजिवन,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-०१,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,जिरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,सेलरी,के.जी.,१५०.००,१००.००,१२६.६७
२०२५-०३-०१,पार्सले,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०३-०१,सौफको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,पुदीना,के.जी.,३००.००,२५०.००,२७६.६७
२०२५-०३-०१,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-०३-०१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०३-०१,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२५-०३-०१,गुन्दुक,के.जी.,३५०.००,३००.००,३२३.३३
२०२५-०३-०१,स्याउ(झोले),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-०१,स्याउ(फूजी),के जी,३००.००,२५०.००,२७६.६७
२०२५-०३-०१,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२५-०३-०१,कागती,के.जी.,१८०.००,१७०.००,१७५.००
२०२५-०३-०१,अनार,के.जी.,३८०.००,३३०.००,३५३.३३
२०२५-०३-०१,अंगुर(हरियो),के.जी.,१८०.००,१३०.००,१५३.३३
२०२५-०३-०१,अंगुर(कालो),केजी,२८०.००,२३०.००,२५३.३३
२०२५-०३-०१,सुन्तला(भारतीय),केजी,१४०.००,१२०.००,१३०.००
२०२५-०३-०१,तरबुजा(हरियो),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,मौसम,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०३-०१,जुनार,के.जी.,१४०.००,१२०.००,१३०.००
२०२५-०३-०१,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६३.३३
२०२५-०३-०१,काक्रो(लोकल),के.जी.,७०.००,५०.००,६०.००
२०२५-०३-०१,काक्रो(हाइब्रीड),के जी,३५.००,३०.००,३२.३३
२०२५-०३-०१,रुख कटहर,के.जी.,११०.००,१००.००,१०५.००
२०२५-०३-०१,नासपाती(चाइनिज),केजी,२४०.००,२१०.००,२२६.६७
२०२५-०३-०१,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०३-०१,अम्बा,के.जी.,१४०.००,१२०.००,१३०.००
२०२५-०३-०१,लप्सी,के.जी.,१४०.००,१२०.००,१३०.००
२०२५-०३-०१,खरबुजा,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३५०.००,३७६.६७
२०२५-०३-०१,किवि,केजी,४८०.००,४५०.००,४६३.३३
२०२५-०३-०१,अदुवा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०३-०१,खु्र्सानी सुकेको,के.जी.,३४०.००,३२०.००,३३०.००
२०२५-०३-०१,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-०१,खुर्सानी हरियो(बुलेट),के जी,९०.००,८०.००,८५.००
२०२५-०३-०१,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६५.००
२०२५-०३-०१,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२००.००,२२३.३३
२०२५-०३-०१,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-०१,लसुन हरियो,के.जी.,८०.००,७०.००,७५.००
२०२५-०३-०१,हरियो धनिया,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-०१,लसुन सुकेको चाइनिज,के.जी.,२९०.००,२७०.००,२८०.००
२०२५-०३-०१,लसुन सुकेको नेपाली,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-०१,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०३-०१,छ्यापी हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-०३-०१,ताजा माछा(रहु),के जी,४२०.००,३६०.००,३९०.००
२०२५-०३-०१,ताजा माछा(बचुवा),के जी,३००.००,२५०.००,२७६.६७
२०२५-०३-०१,ताजा माछा(छडी),के जी,३००.००,२५०.००,२७६.६७
२०२५-०३-०१,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०३-०१,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
