Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०३-१९,गोलभेडा ठूलो(नेपाली),के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-१९,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२५-०३-१९,गोलभेडा सानो(तराई),के जी,२२.००,१४.००,१८.००
२०२५-०३-१९,आलु रातो,के.जी.,३४.००,३०.००,३२.३३
२०२५-०३-१९,आलु रातो(भारतीय),के जी,३४.००,३२.००,३३.००
२०२५-०३-१९,प्याज सुकेको (भारतीय),के.जी.,५५.००,४८.००,५१.६७
२०२५-०३-१९,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१९,गाजर(तराई),केजी,२५.००,२०.००,२२.६७
२०२५-०३-१९,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०३-१९,बन्दा(नरिवल),केजी,२०.००,१५.००,१७.६७
२०२५-०३-१९,काउली स्थानिय,के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-१९,स्थानीय काउली(ज्यापु),केजी,२५.००,२०.००,२२.६७
२०२५-०३-१९,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-०३-१९,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०३-१९,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०३-१९,भन्टा लाम्चो,के.जी.,४५.००,३०.००,३८.३३
२०२५-०३-१९,भन्टा डल्लो,के.जी.,४५.००,४०.००,४२.६७
२०२५-०३-१९,बोडी(तने),के.जी.,२००.००,१८०.००,१९०.००
२०२५-०३-१९,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१९,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०३-१९,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२५-०३-१९,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२५-०३-१९,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०३-१९,तितो करेला,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०३-१९,लौका,के.जी.,४०.००,२०.००,३०.००
२०२५-०३-१९,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
