Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-१७,गोलभेडा ठूलो(नेपाली),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०७-१७,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२४-०७-१७,गोलभेडा सानो(टनेल),के जी,३३.००,२५.००,२९.२०
२०२४-०७-१७,आलु रातो,के.जी.,७०.००,६८.००,६९.२०
२०२४-०७-१७,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०७-१७,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.३३
२०२४-०७-१७,आलु सेतो,के.जी.,५०.००,४८.००,४९.००
२०२४-०७-१७,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९३.००
२०२४-०७-१७,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०७-१७,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-१७,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-१७,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८६.६७
२०२४-०७-१७,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०७-१७,भन्टा लाम्चो,के.जी.,९०.००,८०.००,८६.००
२०२४-०७-१७,भन्टा डल्लो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०७-१७,बोडी(तने),के.जी.,१३०.००,११०.००,१२०.००
२०२४-०७-१७,मकै बोडी,केजी,१२०.००,१००.००,११०.००
२०२४-०७-१७,घिउ सिमी(लोकल),के.जी.,१८०.००,१६०.००,१७२.००
२०२४-०७-१७,घिउ सिमी(हाइब्रीड),केजी,१८०.००,१६०.००,१७०.००
२०२४-०७-१७,घिउ सिमी(राजमा),केजी,१४०.००,१२०.००,१३२.५०
२०२४-०७-१७,भटमासकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०७-१७,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-१७,लौका,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-१७,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०७-१७,चिचिण्डो,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-१७,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-१७,झिगूनी,के.जी.,१००.००,९०.००,९६.६७
२०२४-०७-१७,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२४-०७-१७,हरियो फर्सी(डल्लो),केजी,९०.००,८०.००,८५.००
२०२४-०७-१७,भिण्डी,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०७-१७,पिंडालू,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-१७,स्कूस,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-१७,रायो साग,के.जी.,२००.००,१८०.००,१९३.३३
२०२४-०७-१७,प्याज हरियो,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०७-१७,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१५६.००
२०२४-०७-१७,च्याउ(डल्ले),के जी,३७०.००,३३०.००,३५०.००
२०२४-०७-१७,कुरीलो,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०७-१७,न्यूरो,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-१७,ब्रोकाउली,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०७-१७,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-१७,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
