Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-१२,गोलभेडा ठूलो(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-१२,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-१२,गोलभेडा सानो(टनेल),के जी,८०.००,६५.००,७२.००
२०२४-०७-१२,आलु रातो,के.जी.,६८.००,६५.००,६६.४०
२०२४-०७-१२,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.३३
२०२४-०७-१२,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.२०
२०२४-०७-१२,आलु सेतो,के.जी.,५०.००,४८.००,४९.००
२०२४-०७-१२,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.००
२०२४-०७-१२,गाजर(लोकल),के.जी.,१२०.००,१००.००,११२.००
२०२४-०७-१२,बन्दा(लोकल),के.जी.,४०.००,३०.००,३६.००
२०२४-०७-१२,काउली स्थानिय,के.जी.,८०.००,७०.००,७६.००
२०२४-०७-१२,स्थानीय काउली(ज्यापु),केजी,१००.००,८०.००,९०.००
२०२४-०७-१२,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०७-१२,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-१२,बोडी(तने),के.जी.,१२०.००,१००.००,११२.००
२०२४-०७-१२,मकै बोडी,केजी,१००.००,९०.००,९६.६७
२०२४-०७-१२,घिउ सिमी(लोकल),के.जी.,१६०.००,१४०.००,१५२.००
२०२४-०७-१२,घिउ सिमी(हाइब्रीड),केजी,१८०.००,१६०.००,१७०.००
२०२४-०७-१२,घिउ सिमी(राजमा),केजी,२००.००,१८०.००,१९०.००
२०२४-०७-१२,भटमासकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०७-१२,तितो करेला,के.जी.,११०.००,१००.००,१०६.००
२०२४-०७-१२,लौका,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-१२,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०७-१२,चिचिण्डो,के.जी.,७०.००,६०.००,६५.००
