Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-११,गोलभेडा ठूलो(नेपाली),के.जी.,१२०.००,११०.००,११५.००
२०२४-०७-११,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-११,गोलभेडा सानो(टनेल),के जी,७०.००,६०.००,६५.००
२०२४-०७-११,आलु रातो,के.जी.,६८.००,६४.००,६६.३३
२०२४-०७-११,आलु रातो(भारतीय),के जी,६०.००,५८.००,५९.००
२०२४-०७-११,आलु रातो(मुडे),केजी,५४.००,५०.००,५२.००
२०२४-०७-११,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.३३
२०२४-०७-११,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०७-११,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-११,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-११,स्थानीय काउली(ज्यापु),केजी,१२०.००,११०.००,११५.००
२०२४-०७-११,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-११,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०७-११,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-११,भन्टा डल्लो,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-११,बोडी(तने),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०७-११,मकै बोडी,केजी,१४०.००,१३०.००,१३५.००
२०२४-०७-११,घिउ सिमी(लोकल),के.जी.,२२०.००,२००.००,२१०.००
२०२४-०७-११,घिउ सिमी(हाइब्रीड),केजी,२२०.००,२००.००,२१०.००
२०२४-०७-११,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०७-११,तितो करेला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-११,लौका,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-११,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०७-११,परवर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०७-११,चिचिण्डो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-११,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-११,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-११,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
