Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-२६,गोलभेडा ठूलो(नेपाली),के.जी.,७५.००,६५.००,७०.००
२०२४-०७-२६,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२४-०७-२६,गोलभेडा सानो(टनेल),के जी,४०.००,२८.००,३४.००
२०२४-०७-२६,आलु रातो,के.जी.,६८.००,६४.००,६६.००
२०२४-०७-२६,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०७-२६,आलु रातो(मुडे),केजी,५२.००,४८.००,५०.००
२०२४-०७-२६,आलु सेतो,के.जी.,५५.००,५०.००,५२.५०
२०२४-०७-२६,प्याज सुकेको (भारतीय),के.जी.,८८.००,८३.००,८५.४०
२०२४-०७-२६,गाजर(लोकल),के.जी.,१००.००,९०.००,९६.००
२०२४-०७-२६,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-२६,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-२६,स्थानीय काउली(ज्यापु),केजी,११०.००,९०.००,१००.००
२०२४-०७-२६,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-०७-२६,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२४-०७-२६,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.५०
२०२४-०७-२६,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२६,भन्टा डल्लो,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२६,बोडी(तने),के.जी.,८०.००,७०.००,७६.००
२०२४-०७-२६,मकै बोडी,केजी,१३०.००,१२०.००,१२५.००
२०२४-०७-२६,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०७-२६,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७६.६७
२०२४-०७-२६,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२४-०७-२६,टाटे सिमी,के.जी.,१२०.००,११०.००,११५.००
२०२४-०७-२६,भटमासकोशा,के.जी.,२००.००,१६०.००,१८०.००
२०२४-०७-२६,तितो करेला,के.जी.,६०.००,५०.००,५६.००
२०२४-०७-२६,लौका,के.जी.,५०.००,४०.००,४६.००
२०२४-०७-२६,परवर(लोकल),के.जी.,७०.००,६०.००,६६.००
२०२४-०७-२६,परवर(तराई),केजी,७०.००,६०.००,६६.६७
२०२४-०७-२६,चिचिण्डो,के.जी.,६०.००,५०.००,५६.६७
२०२४-०७-२६,घिरौला,के.जी.,६०.००,५०.००,५६.००
२०२४-०७-२६,झिगूनी,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२६,फर्सी पाकेको,के.जी.,७०.००,६५.००,६८.३३
२०२४-०७-२६,हरियो फर्सी(डल्लो),केजी,११०.००,९०.००,१००.००
२०२४-०७-२६,भिण्डी,के.जी.,६०.००,५०.००,५४.००
२०२४-०७-२६,पिंडालू,के.जी.,१००.००,९०.००,९६.६७
२०२४-०७-२६,स्कूस,के.जी.,८०.००,७०.००,७६.००
२०२४-०७-२६,रायो साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२६,तोरीको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२६,प्याज हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२४-०७-२६,च्याउ(कन्य),के.जी.,२२०.००,१८०.००,२००.००
२०२४-०७-२६,च्याउ(डल्ले),के जी,३६०.००,३२०.००,३४०.००
२०२४-०७-२६,कुरीलो,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०७-२६,न्यूरो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०७-२६,ब्रोकाउली,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०७-२६,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२६,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२६,जिरीको साग,के.जी.,५००.००,४००.००,४५०.००
२०२४-०७-२६,सेलरी,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०७-२६,पार्सले,के.जी.,७००.००,६००.००,६५०.००
२०२४-०७-२६,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-०७-२६,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-२६,इमली,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०७-२६,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-२६,तोफु,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०७-२६,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०७-२६,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०७-२६,केरा,दर्जन,१५०.००,१३०.००,१४०.००
२०२४-०७-२६,कागती,के.जी.,२८०.००,२२०.००,२५२.००
२०२४-०७-२६,अनार,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०७-२६,आँप(मालदह),के.जी.,१२०.००,१००.००,११३.३३
२०२४-०७-२६,आँप(दसहरी),केजी,१२०.००,१००.००,११०.००
२०२४-०७-२६,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७५.००
२०२४-०७-२६,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०७-२६,जुनार,के.जी.,२६०.००,२४०.००,२५०.००
