Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-०९,गोलभेडा ठूलो(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-०९,गोलभेडा ठूलो(भारतीय),केजी,६५.००,५५.००,६०.००
२०२४-०७-०९,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-०९,गोलभेडा सानो(टनेल),के जी,६०.००,५०.००,५५.००
२०२४-०७-०९,आलु रातो,के.जी.,६६.००,६४.००,६५.००
२०२४-०७-०९,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०७-०९,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.००
२०२४-०७-०९,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.६७
२०२४-०७-०९,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०९,बन्दा(लोकल),के.जी.,३०.००,२५.००,२७.६७
२०२४-०७-०९,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०९,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८५.००
२०२४-०७-०९,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-०९,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२४-०७-०९,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०९,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०९,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०९,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२४-०७-०९,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-०९,घिउ सिमी(हाइब्रीड),केजी,१३०.००,११०.००,१२०.००
२०२४-०७-०९,घिउ सिमी(राजमा),केजी,१५०.००,१३०.००,१४०.००
२०२४-०७-०९,भटमासकोशा,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-०९,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२४-०७-०९,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०९,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०७-०९,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२४-०७-०९,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-०७-०९,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०९,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०९,फर्सी पाकेको,के.जी.,४०.००,३५.००,३७.६७
२०२४-०७-०९,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२४-०७-०९,भिण्डी,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-०९,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०९,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०९,रायो साग,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०९,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०९,प्याज हरियो,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०९,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६६.६७
२०२४-०७-०९,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२४-०७-०९,कुरीलो,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०७-०९,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०९,ब्रोकाउली,के.जी.,५००.००,४५०.००,४७६.६७
२०२४-०७-०९,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०९,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०९,जिरीको साग,के.जी.,१८०.००,१५०.००,१६३.३३
२०२४-०७-०९,सेलरी,के.जी.,१७०.००,१६०.००,१६५.००
२०२४-०७-०९,पार्सले,के.जी.,४००.००,३००.००,३५०.००
२०२४-०७-०९,पुदीना,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०७-०९,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०९,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०७-०९,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०९,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-०९,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०७-०९,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०७-०९,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२४-०७-०९,कागती,के.जी.,२४०.००,२००.००,२२३.३३
२०२४-०७-०९,अनार,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-०७-०९,आँप(मालदह),के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०९,आँप(दसहरी),केजी,७०.००,६०.००,६५.००
२०२४-०७-०९,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०९,मौसम,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-०७-०९,जुनार,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०७-०९,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
