Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-०८,गोलभेडा ठूलो(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-०८,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४४.००
२०२४-०७-०८,गोलभेडा सानो(टनेल),के जी,७०.००,५५.००,६३.००
२०२४-०७-०८,आलु रातो,के.जी.,६६.००,६४.००,६५.२०
२०२४-०७-०८,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०७-०८,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.००
२०२४-०७-०८,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९३.००
२०२४-०७-०८,गाजर(लोकल),के.जी.,७०.००,६०.००,६४.००
२०२४-०७-०८,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०७-०८,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०८,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८७.५०
२०२४-०७-०८,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-०८,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०८,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०८,बोडी(तने),के.जी.,६०.००,५०.००,५६.००
२०२४-०७-०८,मकै बोडी,केजी,९०.००,८०.००,८५.००
२०२४-०७-०८,घिउ सिमी(लोकल),के.जी.,११०.००,९०.००,१००.००
२०२४-०७-०८,घिउ सिमी(हाइब्रीड),केजी,११०.००,९०.००,१००.००
२०२४-०७-०८,भटमासकोशा,के.जी.,९०.००,८०.००,८६.६७
२०२४-०७-०८,तितो करेला,के.जी.,६०.००,५०.००,५६.००
२०२४-०७-०८,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०८,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०७-०८,चिचिण्डो,के.जी.,५०.००,४०.००,४६.६७
२०२४-०७-०८,घिरौला,के.जी.,८०.००,७०.००,७६.००
२०२४-०७-०८,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०७-०८,फर्सी पाकेको,के.जी.,४०.००,३५.००,३७.५०
२०२४-०७-०८,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०७-०८,भिण्डी,के.जी.,८०.००,६०.००,७२.००
२०२४-०७-०८,स्कूस,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-०८,रायो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०७-०८,तोरीको साग,के.जी.,६०.००,५०.००,५६.६७
२०२४-०७-०८,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०७-०८,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६४.००
२०२४-०७-०८,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२४-०७-०८,कुरीलो,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०७-०८,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०७-०८,ब्रोकाउली,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-०८,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-०८,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०८,जिरीको साग,के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०७-०८,सेलरी,के.जी.,१८०.००,१६०.००,१७३.३३
२०२४-०७-०८,पार्सले,के.जी.,४००.००,३००.००,३५०.००
२०२४-०७-०८,पुदीना,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०७-०८,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०७-०८,इमली,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०७-०८,तामा,के.जी.,११०.००,१००.००,१०५.००
२०२४-०७-०८,तोफु,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०७-०८,गुन्दुक,के.जी.,३००.००,२५०.००,२८३.३३
२०२४-०७-०८,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०७-०८,केरा,दर्जन,१४०.००,१३०.००,१३६.६७
२०२४-०७-०८,कागती,के.जी.,२४०.००,२००.००,२२०.००
२०२४-०७-०८,अनार,के.जी.,३६०.००,३५०.००,३५५.००
२०२४-०७-०८,आँप(मालदह),के.जी.,९०.००,८०.००,८६.६७
२०२४-०७-०८,आँप(दसहरी),केजी,९०.००,८०.००,८६.६७
२०२४-०७-०८,तरबुजा(हरियो),के.जी.,६५.००,६०.००,६३.३३
२०२४-०७-०८,मौसम,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-०७-०८,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०७-०८,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२४-०७-०८,काक्रो(लोकल),के.जी.,१००.००,८०.००,८८.००
२०२४-०७-०८,काक्रो(हाइब्रीड),के जी,५०.००,४०.००,४५.००
२०२४-०७-०८,रुख कटहर,के.जी.,५०.००,४०.००,४६.६७
२०२४-०७-०८,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०७-०८,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२४-०७-०८,किवि,केजी,६००.००,५५०.००,५७५.००
२०२४-०७-०८,आभोकाडो,के.जी,६२०.००,६००.००,६१०.००
२०२४-०७-०८,अदुवा,के.जी.,२६०.००,२४०.००,२५२.००
२०२४-०७-०८,खु्र्सानी सुकेको,के.जी.,५००.००,४६०.००,४८०.००
२०२४-०७-०८,खु्र्सानी हरियो,के.जी.,१४०.००,१२०.००,१२८.००
२०२४-०७-०८,खुर्सानी हरियो(बुलेट),के जी,१४०.००,१२०.००,१३०.००
२०२४-०७-०८,खुर्सानी हरियो(माछे),के जी,६०.००,५०.००,५६.६७
२०२४-०७-०८,खुर्सानी हरियो(अकबरे),के जी,४००.००,३५०.००,३७५.००
२०२४-०७-०८,भेडे खु्र्सानी,के.जी.,९०.००,७०.००,८२.००
२०२४-०७-०८,लसुन हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०७-०८,हरियो धनिया,के.जी.,२००.००,१५०.००,१८०.००
२०२४-०७-०८,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०७-०८,लसुन सुकेको नेपाली,के.जी.,२००.००,१९०.००,१९५.००
२०२४-०७-०८,छ्यापी सुकेको,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०७-०८,छ्यापी हरियो,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०७-०८,ताजा माछा(रहु),के जी,३४०.००,३३०.००,३३५.००
२०२४-०७-०८,ताजा माछा(बचुवा),के जी,२५०.००,२४०.००,२४६.६७
२०२४-०७-०८,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
२०२४-०७-०८,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
