Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-०७,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२४-०७-०७,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०७,गोलभेडा सानो(टनेल),के जी,७०.००,६०.००,६५.००
२०२४-०७-०७,आलु रातो,के.जी.,६५.००,६०.००,६२.३३
२०२४-०७-०७,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०७-०७,आलु रातो(मुडे),केजी,५४.००,५२.००,५३.००
२०२४-०७-०७,आलु सेतो,के.जी.,४८.००,४६.००,४७.००
२०२४-०७-०७,प्याज सुकेको (भारतीय),के.जी.,९०.००,८५.००,८७.६७
२०२४-०७-०७,गाजर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०७-०७,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-०७,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,मूला रातो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०७,मूला सेतो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०७,सेतो मूला(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-०७-०७,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०७,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०७,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२४-०७-०७,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२४-०७-०७,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-०७,घिउ सिमी(हाइब्रीड),केजी,१२०.००,११०.००,११५.००
२०२४-०७-०७,घिउ सिमी(राजमा),केजी,१५०.००,१३०.००,१४०.००
२०२४-०७-०७,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-०७,भटमासकोशा,के.जी.,१३०.००,११०.००,१२०.००
२०२४-०७-०७,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,लौका,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०७,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-०७,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२४-०७-०७,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०७,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०७,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०७,फर्सी पाकेको,के.जी.,४०.००,३५.००,३७.६७
२०२४-०७-०७,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२४-०७-०७,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०७,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-०७,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,स्कूस,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०७,रायो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,तोरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,प्याज हरियो,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०७-०७,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६३.३३
२०२४-०७-०७,च्याउ(डल्ले),के जी,३००.००,२७०.००,२८६.६७
२०२४-०७-०७,कुरीलो,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०७-०७,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-०७,ब्रोकाउली,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०७-०७,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०७,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०७-०७,पार्सले,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-०७-०७,पुदीना,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०७-०७,गान्टे मूला,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०७-०७,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,तोफु,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-०७,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०७-०७,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०७-०७,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२४-०७-०७,कागती,के.जी.,२३०.००,२००.००,२१६.६७
२०२४-०७-०७,आँप(मालदह),के.जी.,८०.००,७०.००,७५.००
२०२४-०७-०७,आँप(दसहरी),केजी,९०.००,८०.००,८५.००
२०२४-०७-०७,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२४-०७-०७,मौसम,के.जी.,१८०.००,१६०.००,१७०.००
