Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-२८,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२४-०७-२८,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०७-२८,गोलभेडा सानो(टनेल),के जी,४०.००,२६.००,३२.७५
२०२४-०७-२८,आलु रातो,के.जी.,७०.००,६५.००,६७.३३
२०२४-०७-२८,आलु रातो(भारतीय),के जी,५६.००,५४.००,५५.००
२०२४-०७-२८,आलु रातो(मुडे),केजी,५२.००,४८.००,४९.७५
२०२४-०७-२८,आलु सेतो,के.जी.,५२.००,५०.००,५१.००
२०२४-०७-२८,प्याज सुकेको (भारतीय),के.जी.,८५.००,८०.००,८२.३३
२०२४-०७-२८,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-२८,बन्दा(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२४-०७-२८,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२४-०७-२८,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८५.००
२०२४-०७-२८,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-०७-२८,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०७-२८,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.६७
२०२४-०७-२८,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-२८,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-२८,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२४-०७-२८,मकै बोडी,केजी,१२०.००,१००.००,११०.००
२०२४-०७-२८,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२८,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२४-०७-२८,घिउ सिमी(राजमा),केजी,१४०.००,१३०.००,१३५.००
२०२४-०७-२८,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-२८,भटमासकोशा,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०७-२८,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-२८,लौका,के.जी.,४०.००,३०.००,३५.००
२०२४-०७-२८,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०७-२८,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०७-२८,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२४-०७-२८,घिरौला,के.जी.,६०.००,४०.००,५०.००
२०२४-०७-२८,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०७-२८,फर्सी पाकेको,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२८,हरियो फर्सी(डल्लो),केजी,८०.००,६०.००,६८.७५
२०२४-०७-२८,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२४-०७-२८,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-२८,स्कूस,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२८,रायो साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-२८,तोरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२८,प्याज हरियो,के.जी.,२००.००,१६०.००,१८०.००
२०२४-०७-२८,च्याउ(कन्य),के.जी.,२००.००,१७०.००,१८६.६७
२०२४-०७-२८,च्याउ(डल्ले),के जी,३००.००,२८०.००,२९०.००
२०२४-०७-२८,कुरीलो,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-०७-२८,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-२८,ब्रोकाउली,के.जी.,१२०.००,११०.००,११५.००
२०२४-०७-२८,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२८,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२८,जिरीको साग,के.जी.,५००.००,४५०.००,४७६.६७
२०२४-०७-२८,सेलरी,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०७-२८,पार्सले,के.जी.,६५०.००,६००.००,६२६.६७
२०२४-०७-२८,पुदीना,के.जी.,६००.००,५५०.००,५७६.६७
२०२४-०७-२८,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-२८,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०७-२८,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-२८,तोफु,के.जी.,१३०.००,११०.००,१२०.००
२०२४-०७-२८,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०७-२८,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०७-२८,केरा,दर्जन,१५०.००,१३०.००,१४०.००
२०२४-०७-२८,कागती,के.जी.,२५०.००,२३०.००,२४०.००
२०२४-०७-२८,अनार,के.जी.,३२०.००,३००.००,३१०.००
२०२४-०७-२८,आँप(मालदह),के.जी.,१५०.००,१२०.००,१३३.३३
