Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०७-२०,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,८०.००,९०.००
२०२४-०७-२०,गोलभेडा सानो(लोकल),के.जी.,१६.००,१२.००,१४.३३
२०२४-०७-२०,गोलभेडा सानो(टनेल),के जी,२३.००,१७.००,१९.६०
२०२४-०७-२०,आलु रातो,के.जी.,७२.००,६८.००,७०.४०
२०२४-०७-२०,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०७-२०,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.३३
२०२४-०७-२०,आलु सेतो,के.जी.,५५.००,५२.००,५३.५०
२०२४-०७-२०,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.००
२०२४-०७-२०,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०७-२०,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०७-२०,काउली स्थानिय,के.जी.,९०.००,८०.००,८६.००
२०२४-०७-२०,स्थानीय काउली(ज्यापु),केजी,१२०.००,१००.००,११२.५०
२०२४-०७-२०,मूला सेतो(लोकल),के.जी.,३५.००,३०.००,३२.५०
२०२४-०७-२०,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०७-२०,भन्टा लाम्चो,के.जी.,९०.००,८०.००,८५.००
२०२४-०७-२०,भन्टा डल्लो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०७-२०,बोडी(तने),के.जी.,१३०.००,११०.००,१२२.००
२०२४-०७-२०,मकै बोडी,केजी,१२०.००,१००.००,११०.००
२०२४-०७-२०,घिउ सिमी(लोकल),के.जी.,१८०.००,१४०.००,१६०.००
२०२४-०७-२०,घिउ सिमी(हाइब्रीड),केजी,१८०.००,१४०.००,१६०.००
२०२४-०७-२०,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२४-०७-२०,टाटे सिमी,के.जी.,१२०.००,११०.००,११५.००
२०२४-०७-२०,भटमासकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०७-२०,तितो करेला,के.जी.,८०.००,६०.००,७०.००
२०२४-०७-२०,लौका,के.जी.,९०.००,८०.००,८४.००
२०२४-०७-२०,परवर(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०७-२०,परवर(तराई),केजी,७०.००,६०.००,६६.६७
२०२४-०७-२०,चिचिण्डो,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२०,घिरौला,के.जी.,१००.००,९०.००,९६.००
२०२४-०७-२०,झिगूनी,के.जी.,९०.००,८०.००,८६.६७
२०२४-०७-२०,फर्सी पाकेको,के.जी.,७०.००,६५.००,६८.३३
२०२४-०७-२०,हरियो फर्सी(डल्लो),केजी,१००.००,८०.००,९२.००
२०२४-०७-२०,भिण्डी,के.जी.,१००.००,८०.००,८८.००
२०२४-०७-२०,पिंडालू,के.जी.,१००.००,९०.००,९६.६७
२०२४-०७-२०,स्कूस,के.जी.,१००.००,९०.००,९५.००
२०२४-०७-२०,रायो साग,के.जी.,२००.००,१५०.००,१७५.००
२०२४-०७-२०,तोरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०७-२०,प्याज हरियो,के.जी.,२००.००,१५०.००,१८३.३३
२०२४-०७-२०,च्याउ(कन्य),के.जी.,२४०.००,२००.००,२२०.००
२०२४-०७-२०,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७६.००
२०२४-०७-२०,कुरीलो,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०७-२०,न्यूरो,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०७-२०,ब्रोकाउली,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०७-२०,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२०,सजिवन,के.जी.,५००.००,४५०.००,४७५.००
२०२४-०७-२०,रातो बन्दा,के.जी.,७०.००,६०.००,६६.६७
२०२४-०७-२०,जिरीको साग,के.जी.,४००.००,३००.००,३५०.००
२०२४-०७-२०,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०७-२०,पार्सले,के.जी.,७००.००,६००.००,६५०.००
२०२४-०७-२०,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-०७-२०,गान्टे मूला,के.जी.,९०.००,८०.००,८६.६७
२०२४-०७-२०,इमली,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०७-२०,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०७-२०,तोफु,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०७-२०,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०७-२०,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०७-२०,केरा,दर्जन,१५०.००,१३०.००,१४०.००
२०२४-०७-२०,कागती,के.जी.,२६०.००,२२०.००,२४०.००
२०२४-०७-२०,अनार,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०७-२०,आँप(मालदह),के.जी.,१२०.००,११०.००,११६.६७
२०२४-०७-२०,आँप(दसहरी),केजी,१२०.००,११०.००,११६.६७
२०२४-०७-२०,तरबुजा(हरियो),के.जी.,७५.००,७०.००,७२.५०
२०२४-०७-२०,मौसम,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०७-२०,जुनार,के.जी.,२५०.००,२४०.००,२४५.००
२०२४-०७-२०,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२४-०७-२०,काक्रो(लोकल),के.जी.,१००.००,८०.००,८८.००
२०२४-०७-२०,काक्रो(हाइब्रीड),के जी,५०.००,४०.००,४५.००
