Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०८-०७,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६६.६७
२०२४-०८-०७,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२४-०८-०७,गोलभेडा सानो(टनेल),के जी,३०.००,२२.००,२५.८०
२०२४-०८-०७,आलु रातो,के.जी.,७०.००,६५.००,६८.००
२०२४-०८-०७,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०८-०७,आलु रातो(मुडे),केजी,५५.००,५२.००,५४.००
२०२४-०८-०७,आलु सेतो,के.जी.,५५.००,५२.००,५३.५०
२०२४-०८-०७,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१००.००,१०२.५०
२०२४-०८-०७,गाजर(लोकल),के.जी.,१००.००,९०.००,९६.००
२०२४-०८-०७,गाजर(तराई),केजी,९०.००,८०.००,८६.६७
२०२४-०८-०७,बन्दा(लोकल),के.जी.,७०.००,६०.००,६६.००
२०२४-०८-०७,बन्दा(तराई),केजी,६०.००,५०.००,५६.६७
२०२४-०८-०७,काउली स्थानिय,के.जी.,१२०.००,१००.००,११३.३३
२०२४-०८-०७,स्थानीय काउली(ज्यापु),केजी,१४०.००,१२०.००,१३०.००
२०२४-०८-०७,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-०७,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.५०
२०२४-०८-०७,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.५०
२०२४-०८-०७,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४६.००
२०२४-०८-०७,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२४-०८-०७,बोडी(तने),के.जी.,७०.००,६०.००,६६.००
२०२४-०८-०७,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२४-०८-०७,घिउ सिमी(लोकल),के.जी.,८०.००,६०.००,६८.००
२०२४-०८-०७,घिउ सिमी(हाइब्रीड),केजी,८०.००,६०.००,७०.००
२०२४-०८-०७,घिउ सिमी(राजमा),केजी,१४०.००,१२०.००,१३०.००
२०२४-०८-०७,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२४-०८-०७,भटमासकोशा,के.जी.,१६०.००,१४०.००,१५२.५०
२०२४-०८-०७,तितो करेला,के.जी.,५०.००,४०.००,४६.००
२०२४-०८-०७,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-०७,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०८-०७,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२४-०८-०७,चिचिण्डो,के.जी.,४५.००,४०.००,४३.३३
२०२४-०८-०७,घिरौला,के.जी.,४०.००,३०.००,३६.००
२०२४-०८-०७,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०८-०७,फर्सी पाकेको,के.जी.,६०.००,५५.००,५८.३३
२०२४-०८-०७,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२४-०८-०७,भिण्डी,के.जी.,५०.००,४०.००,४६.००
२०२४-०८-०७,पिंडालू,के.जी.,९०.००,८०.००,८६.६७
२०२४-०८-०७,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-०७,रायो साग,के.जी.,११०.००,९०.००,१००.००
२०२४-०८-०७,तोरीको साग,के.जी.,८०.००,६०.००,७०.००
२०२४-०८-०७,प्याज हरियो,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०८-०७,च्याउ(कन्य),के.जी.,२२०.००,१८०.००,१९६.००
२०२४-०८-०७,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२४-०८-०७,कुरीलो,के.जी.,४५०.००,४००.००,४३३.३३
२०२४-०८-०७,न्यूरो,के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-०७,ब्रोकाउली,के.जी.,१८०.००,१६०.००,१७३.३३
२०२४-०८-०७,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०८-०७,रातो बन्दा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-०७,जिरीको साग,के.जी.,२००.००,१५०.००,१८३.३३
२०२४-०८-०७,सेलरी,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०८-०७,पार्सले,के.जी.,९००.००,८००.००,८५०.००
२०२४-०८-०७,पुदीना,के.जी.,६५०.००,६००.००,६२५.००
२०२४-०८-०७,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०८-०७,इमली,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०८-०७,तामा,के.जी.,११०.००,१००.००,१०५.००
२०२४-०८-०७,तोफु,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०८-०७,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०८-०७,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०८-०७,केरा,दर्जन,१५०.००,१४०.००,१४६.६७
२०२४-०८-०७,कागती,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०८-०७,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२४-०८-०७,आँप(मालदह),के.जी.,२००.००,१८०.००,१९०.००
२०२४-०८-०७,आँप(दसहरी),केजी,२००.००,१८०.००,१९०.००
२०२४-०८-०७,आँप(चोसा),केजी,२००.००,१८०.००,१९०.००
२०२४-०८-०७,अंगुर(कालो),केजी,५००.००,४५०.००,४७५.००
२०२४-०८-०७,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०७,मौसम,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०८-०७,जुनार,के.जी.,२४०.००,२२०.००,२३३.३३
२०२४-०८-०७,भुई कटहर,प्रति गोटा,१६०.००,१५०.००,१५५.००
२०२४-०८-०७,काक्रो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०८-०७,काक्रो(हाइब्रीड),के जी,३५.००,२५.००,३१.००
२०२४-०८-०७,रुख कटहर,के.जी.,५०.००,४०.००,४६.६७
२०२४-०८-०७,नासपाती(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२४-०८-०७,नासपाती(चाइनिज),केजी,३००.००,२८०.००,२९०.००
२०२४-०८-०७,मेवा(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२४-०८-०७,लप्सी,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-०७,किवि,केजी,५५०.००,५००.००,५२५.००
२०२४-०८-०७,शरीफा,के‍.जी,३००.००,२८०.००,२९०.००
२०२४-०८-०७,आभोकाडो,के.जी,६००.००,५५०.००,५७५.००
२०२४-०८-०७,अदुवा,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०८-०७,खु्र्सानी सुकेको,के.जी.,४४०.००,४००.००,४२०.००
२०२४-०८-०७,खु्र्सानी हरियो,के.जी.,१००.००,९०.००,९६.००
२०२४-०८-०७,खुर्सानी हरियो(बुलेट),के जी,१००.००,९०.००,९६.६७
२०२४-०८-०७,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७६.६७
२०२४-०८-०७,खुर्सानी हरियो(अकबरे),के जी,४००.००,३५०.००,३७५.००
२०२४-०८-०७,भेडे खु्र्सानी,के.जी.,१३०.००,११०.००,१२२.००
२०२४-०८-०७,लसुन हरियो,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-०८-०७,हरियो धनिया,के.जी.,४००.००,३००.००,३५०.००
२०२४-०८-०७,लसुन सुकेको चाइनिज,के.जी.,२५०.००,२४०.००,२४६.००
२०२४-०८-०७,लसुन सुकेको नेपाली,के.जी.,२४०.००,२३०.००,२३३.३३
२०२४-०८-०७,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-०८-०७,छ्यापी हरियो,के.जी.,२५०.००,२४०.००,२४५.००
२०२४-०८-०७,ताजा माछा(रहु),के जी,३५०.००,३४०.००,३४६.६७
२०२४-०८-०७,ताजा माछा(बचुवा),के जी,२६०.००,२५०.००,२५६.६७
२०२४-०८-०७,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४३.३३
२०२४-०८-०७,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०८-०७,सिताके च्याउ,के.जी.,१०००.००,९५०.००,९७५.००
