Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०८-२४,गोलभेडा ठूलो(नेपाली),के.जी.,७५.००,६५.००,७०.००
२०२४-०८-२४,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-०८-२४,गोलभेडा सानो(लोकल),के.जी.,३५.००,३०.००,३२.५०
२०२४-०८-२४,गोलभेडा सानो(टनेल),के जी,४४.००,३६.००,४०.४०
२०२४-०८-२४,आलु रातो,के.जी.,७०.००,६५.००,६७.५०
२०२४-०८-२४,आलु रातो(भारतीय),के जी,५८.००,५५.००,५६.२५
२०२४-०८-२४,आलु रातो(मुडे),केजी,६२.००,६०.००,६१.२०
२०२४-०८-२४,आलु सेतो,के.जी.,५५.००,५४.००,५४.५०
२०२४-०८-२४,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१००.००,१०२.४०
२०२४-०८-२४,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२४,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०८-२४,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२४,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२४,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८५.००
२०२४-०८-२४,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२४,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२३.३३
२०२४-०८-२४,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२८.००
२०२४-०८-२४,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३६.६७
२०२४-०८-२४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२४-०८-२४,बोडी(तने),के.जी.,८०.००,७०.००,७६.००
२०२४-०८-२४,मकै बोडी,केजी,७०.००,६०.००,६६.००
२०२४-०८-२४,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०८-२४,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७६.००
२०२४-०८-२४,घिउ सिमी(राजमा),केजी,१४०.००,१३०.००,१३५.००
२०२४-०८-२४,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२४,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०८-२४,तितो करेला,के.जी.,४०.००,३०.००,३४.००
२०२४-०८-२४,लौका,के.जी.,५०.००,४०.००,४६.००
२०२४-०८-२४,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२४,परवर(तराई),केजी,६०.००,५०.००,५६.६७
२०२४-०८-२४,चिचिण्डो,के.जी.,४०.००,३०.००,३६.००
२०२४-०८-२४,घिरौला,के.जी.,५०.००,४०.००,४४.००
२०२४-०८-२४,झिगूनी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०८-२४,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-२४,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०८-२४,भिण्डी,के.जी.,४०.००,३०.००,३६.००
२०२४-०८-२४,पिंडालू,के.जी.,८०.००,७०.००,७६.६७
२०२४-०८-२४,स्कूस,के.जी.,३५.००,२५.००,२९.००
२०२४-०८-२४,रायो साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०८-२४,तोरीको साग,के.जी.,६०.००,५०.००,५६.६७
२०२४-०८-२४,प्याज हरियो,के.जी.,३००.००,२५०.००,२८३.३३
२०२४-०८-२४,च्याउ(कन्य),के.जी.,१७०.००,१४०.००,१५२.००
२०२४-०८-२४,च्याउ(डल्ले),के जी,३५०.००,३००.००,३१८.००
२०२४-०८-२४,कुरीलो,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०८-२४,न्यूरो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०८-२४,ब्रोकाउली,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०८-२४,चुकुन्दर,के.जी.,७०.००,६०.००,६६.६७
२०२४-०८-२४,सजिवन,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०८-२४,रातो बन्दा,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०८-२४,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-२४,सेलरी,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०८-२४,पार्सले,के.जी.,१३००.००,१२००.००,१२५०.००
२०२४-०८-२४,पुदीना,के.जी.,६००.००,५००.००,५५०.००
२०२४-०८-२४,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०८-२४,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०८-२४,तामा,के.जी.,११०.००,१००.००,१०६.६७
२०२४-०८-२४,तोफु,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-०८-२४,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०८-२४,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०८-२४,केरा,दर्जन,१५०.००,१४०.००,१४६.६७
२०२४-०८-२४,कागती,के.जी.,२६०.००,२२०.००,२४४.००
२०२४-०८-२४,अनार,के.जी.,४२०.००,३८०.००,४००.००
२०२४-०८-२४,अंगुर(कालो),केजी,४५०.००,४००.००,४२५.००
२०२४-०८-२४,तरबुजा(हरियो),के.जी.,६५.००,५५.००,६०.००
२०२४-०८-२४,मौसम,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०८-२४,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०८-२४,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२४-०८-२४,काक्रो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२४-०८-२४,काक्रो(हाइब्रीड),के जी,३०.००,२५.००,२८.३३
२०२४-०८-२४,रुख कटहर,के.जी.,९०.००,८०.००,८६.६७
२०२४-०८-२४,नासपाती(लोकल),के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-२४,नासपाती(चाइनिज),केजी,२८०.००,२५०.००,२६५.००
२०२४-०८-२४,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२४-०८-२४,लप्सी,के.जी.,७०.००,६०.००,६६.६७
