Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०८-२०,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-०८-२०,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०८-२०,गोलभेडा सानो(टनेल),के जी,५८.००,५२.००,५४.४०
२०२४-०८-२०,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२४-०८-२०,आलु रातो,के.जी.,७०.००,६५.००,६७.६७
२०२४-०८-२०,आलु रातो(भारतीय),के जी,५८.००,५५.००,५६.६७
२०२४-०८-२०,आलु रातो(मुडे),केजी,६५.००,६२.००,६३.६७
२०२४-०८-२०,आलु सेतो,के.जी.,५५.००,५२.००,५३.३३
२०२४-०८-२०,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१००.००,१०२.३३
२०२४-०८-२०,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०८-२०,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२०,बन्दा(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०८-२०,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,स्थानीय काउली(ज्यापु),केजी,१२०.००,११०.००,११५.००
२०२४-०८-२०,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२०,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०८-२०,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०८-२०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२०,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-२०,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-०८-२०,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९५.००
२०२४-०८-२०,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,भटमासकोशा,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०८-२०,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२०,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-२०,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२०,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२४-०८-२०,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२०,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२०,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२०,फर्सी पाकेको,के.जी.,६०.००,५५.००,५७.६७
२०२४-०८-२०,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२४-०८-२०,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२०,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२०,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२०,रायो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,तोरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२०,प्याज हरियो,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०८-२०,च्याउ(कन्य),के.जी.,२००.००,१७०.००,१८३.३३
२०२४-०८-२०,च्याउ(डल्ले),के जी,४२०.००,३८०.००,४००.००
२०२४-०८-२०,कुरीलो,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-०८-२०,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२४-०८-२०,ब्रोकाउली,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-०८-२०,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२०,रातो बन्दा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०८-२०,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,सेलरी,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०८-२०,पार्सले,के.जी.,१३००.००,१२००.००,१२५०.००
२०२४-०८-२०,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-०८-२०,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०८-२०,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०८-२०,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०८-२०,तोफु,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-०८-२०,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०८-२०,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०८-२०,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२४-०८-२०,कागती,के.जी.,२८०.००,२४०.००,२६०.००
२०२४-०८-२०,अनार,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-०८-२०,अंगुर(कालो),केजी,४००.००,३५०.००,३७६.६७
२०२४-०८-२०,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२४-०८-२०,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०८-२०,जुनार,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०८-२०,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२४-०८-२०,काक्रो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२०,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२४-०८-२०,रुख कटहर,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-२०,नासपाती(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२०,नासपाती(चाइनिज),केजी,३००.००,२८०.००,२९०.००
२०२४-०८-२०,मेवा(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-०८-२०,लप्सी,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२०,किवि,केजी,५००.००,४५०.००,४७६.६७
२०२४-०८-२०,शरीफा,के‍.जी,३००.००,२८०.००,२९०.००
२०२४-०८-२०,आभोकाडो,के.जी,३५०.००,३००.००,३२६.६७
२०२४-०८-२०,अमला,के.जी,१००.००,९०.००,९५.००
२०२४-०८-२०,अदुवा,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०८-२०,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-०८-२०,खु्र्सानी हरियो,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-२०,खुर्सानी हरियो(बुलेट),के जी,५०.००,४०.००,४५.००
२०२४-०८-२०,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६५.००
२०२४-०८-२०,खुर्सानी हरियो(अकबरे),के जी,३५०.००,२५०.००,२९५.००
२०२४-०८-२०,भेडे खु्र्सानी,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-२०,लसुन हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०८-२०,हरियो धनिया,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-०८-२०,लसुन सुकेको चाइनिज,के.जी.,२५०.००,२४०.००,२४५.००
२०२४-०८-२०,लसुन सुकेको नेपाली,के.जी.,२२०.००,२१०.००,२१५.००
२०२४-०८-२०,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-०८-२०,छ्यापी हरियो,के.जी.,१५०.००,१००.००,१२३.३३
२०२४-०८-२०,ताजा माछा(रहु),के जी,३५०.००,३४०.००,३४५.००
२०२४-०८-२०,ताजा माछा(बचुवा),के जी,२६०.००,२५०.००,२५५.००
२०२४-०८-२०,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
२०२४-०८-२०,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०८-२०,सिताके च्याउ,के.जी.,१०००.००,९५०.००,९७६.६७
