Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०८-१२,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-१२,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०८-१२,गोलभेडा सानो(टनेल),के जी,७०.००,६०.००,६५.००
२०२४-०८-१२,आलु रातो,के.जी.,७०.००,६५.००,६७.५०
२०२४-०८-१२,आलु रातो(भारतीय),के जी,६०.००,५५.००,५८.००
२०२४-०८-१२,आलु रातो(मुडे),केजी,६०.००,५५.००,५७.५०
२०२४-०८-१२,आलु सेतो,के.जी.,५५.००,५२.००,५३.५०
२०२४-०८-१२,प्याज सुकेको (भारतीय),के.जी.,१००.००,९०.००,९६.००
२०२४-०८-१२,गाजर(लोकल),के.जी.,१२०.००,११०.००,११६.००
२०२४-०८-१२,गाजर(तराई),केजी,९०.००,८०.००,८६.६७
२०२४-०८-१२,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०८-१२,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२४-०८-१२,स्थानीय काउली(ज्यापु),केजी,१२०.००,१००.००,११०.००
२०२४-०८-१२,मूला रातो,के.जी.,५०.००,४०.००,४३.७५
२०२४-०८-१२,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-०८-१२,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०८-१२,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-१२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२४-०८-१२,बोडी(तने),के.जी.,८०.००,६०.००,७०.००
२०२४-०८-१२,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२४-०८-१२,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२४-०८-१२,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९०.००
