Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०८-२५,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२५,गोलभेडा ठूलो(भारतीय),केजी,९०.००,८०.००,८५.००
२०२४-०८-२५,गोलभेडा सानो(लोकल),के.जी.,३५.००,२८.००,३१.००
२०२४-०८-२५,गोलभेडा सानो(टनेल),के जी,४०.००,३२.००,३६.२५
२०२४-०८-२५,गोलभेडा सानो(भारतीय),के जी,४०.००,३५.००,३७.६७
२०२४-०८-२५,आलु रातो,के.जी.,७०.००,६५.००,६७.६७
२०२४-०८-२५,आलु रातो(भारतीय),के जी,५८.००,५५.००,५६.६७
२०२४-०८-२५,आलु रातो(मुडे),केजी,६२.००,६०.००,६१.००
२०२४-०८-२५,आलु सेतो,के.जी.,५५.००,५४.००,५४.३३
२०२४-०८-२५,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१००.००,१०१.६७
२०२४-०८-२५,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-०८-२५,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०८-२५,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-०८-२५,बन्दा(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०८-२५,काउली स्थानिय,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२५,स्थानीय काउली(ज्यापु),केजी,९०.००,८०.००,८५.००
२०२४-०८-२५,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२५,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०८-२५,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,२९.५०
२०२४-०८-२५,भन्टा लाम्चो,के.जी.,४५.००,३५.००,४०.००
२०२४-०८-२५,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-२५,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२५,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-०८-२५,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०८-२५,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०८-२५,घिउ सिमी(राजमा),केजी,१४०.००,१३०.००,१३५.००
२०२४-०८-२५,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२५,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०८-२५,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२५,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-२५,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०८-२५,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२४-०८-२५,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-२५,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-२५,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-२५,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
