Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०८-०६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०८-०६,गोलभेडा सानो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२४-०८-०६,गोलभेडा सानो(टनेल),के जी,२८.००,१८.००,२२.७५
२०२४-०८-०६,आलु रातो,के.जी.,७५.००,६५.००,७०.००
२०२४-०८-०६,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-०८-०६,आलु रातो(मुडे),केजी,५५.००,५२.००,५३.३३
२०२४-०८-०६,आलु सेतो,के.जी.,५२.००,५०.००,५१.००
२०२४-०८-०६,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१००.००,१०१.६७
२०२४-०८-०६,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-०८-०६,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२४-०८-०६,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०८-०६,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-०८-०६,काउली स्थानिय,के.जी.,९०.००,८०.००,८५.००
२०२४-०८-०६,स्थानीय काउली(ज्यापु),केजी,१२०.००,१००.००,११०.००
२०२४-०८-०६,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-०६,मूला सेतो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२४-०८-०६,सेतो मूला(हाइब्रीड),केजी,३०.००,२५.००,२७.६७
२०२४-०८-०६,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-०६,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२४-०८-०६,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२४-०८-०६,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-०८-०६,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२४-०८-०६,भटमासकोशा,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-०८-०६,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-०६,लौका,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-०६,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२४-०८-०६,चिचिण्डो,के.जी.,३५.००,२५.००,३०.००
२०२४-०८-०६,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-०६,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२४-०८-०६,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,पिंडालू,के.जी.,१००.००,९०.००,९५.००
२०२४-०८-०६,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,रायो साग,के.जी.,१२०.००,१००.००,११०.००
२०२४-०८-०६,पालूगो साग,के.जी.,१५०.००,१२०.००,१३३.३३
२०२४-०८-०६,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-०६,प्याज हरियो,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०८-०६,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२४-०८-०६,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२४-०८-०६,कुरीलो,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-०८-०६,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२४-०८-०६,ब्रोकाउली,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०८-०६,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-०६,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२४-०८-०६,जिरीको साग,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-०८-०६,सेलरी,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-०८-०६,पार्सले,के.जी.,८००.००,७००.००,७५०.००
२०२४-०८-०६,सौफको साग,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०८-०६,पुदीना,के.जी.,६००.००,५००.००,५५०.००
२०२४-०८-०६,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०८-०६,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०८-०६,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०८-०६,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०८-०६,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-०८-०६,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०८-०६,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२४-०८-०६,कागती,के.जी.,२५०.००,२२०.००,२३३.३३
२०२४-०८-०६,अनार,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-०८-०६,आँप(मालदह),के.जी.,१८०.००,१७०.००,१७५.००
