Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०८-१९,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-१९,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२४-०८-१९,गोलभेडा सानो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०८-१९,गोलभेडा सानो(टनेल),के जी,६१.००,५३.००,५८.००
२०२४-०८-१९,आलु रातो,के.जी.,७०.००,६५.००,६७.६०
२०२४-०८-१९,आलु रातो(भारतीय),के जी,५८.००,५५.००,५६.४०
२०२४-०८-१९,आलु रातो(मुडे),केजी,६५.००,६२.००,६३.२०
२०२४-०८-१९,आलु सेतो,के.जी.,५५.००,५२.००,५३.५०
२०२४-०८-१९,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१००.००,१०३.००
२०२४-०८-१९,गाजर(लोकल),के.जी.,१००.००,९०.००,९६.००
२०२४-०८-१९,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-०८-१९,बन्दा(लोकल),के.जी.,७०.००,६०.००,६६.००
२०२४-०८-१९,बन्दा(तराई),केजी,५५.००,५०.००,५२.५०
२०२४-०८-१९,काउली स्थानिय,के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-१९,स्थानीय काउली(ज्यापु),केजी,१२०.००,११०.००,११६.६७
२०२४-०८-१९,मूला रातो,के.जी.,४०.००,३०.००,३६.६७
२०२४-०८-१९,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२७.५०
२०२४-०८-१९,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०८-१९,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४६.००
२०२४-०८-१९,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-१९,बोडी(तने),के.जी.,८०.००,७०.००,७६.००
२०२४-०८-१९,मकै बोडी,केजी,८०.००,७०.००,७६.६७
२०२४-०८-१९,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८६.००
२०२४-०८-१९,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२४-०८-१९,टाटे सिमी,के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-१९,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२६.००
२०२४-०८-१९,तितो करेला,के.जी.,५०.००,४०.००,४६.००
२०२४-०८-१९,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-०८-१९,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-०८-१९,परवर(तराई),केजी,८०.००,७०.००,७६.६७
२०२४-०८-१९,चिचिण्डो,के.जी.,४०.००,३०.००,३४.००
२०२४-०८-१९,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२४-०८-१९,झिगूनी,के.जी.,७०.००,६०.००,६६.६७
२०२४-०८-१९,फर्सी पाकेको,के.जी.,६५.००,६०.००,६२.००
२०२४-०८-१९,हरियो फर्सी(डल्लो),केजी,९०.००,८०.००,८६.६७
२०२४-०८-१९,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२४-०८-१९,पिंडालू,के.जी.,८०.००,७०.००,७६.६७
२०२४-०८-१९,स्कूस,के.जी.,४०.००,३५.००,३८.००
२०२४-०८-१९,रायो साग,के.जी.,१००.००,९०.००,९६.००
२०२४-०८-१९,तोरीको साग,के.जी.,७०.००,६०.००,६६.६७
२०२४-०८-१९,प्याज हरियो,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०८-१९,च्याउ(कन्य),के.जी.,२२०.००,२००.००,२०८.००
२०२४-०८-१९,च्याउ(डल्ले),के जी,४२०.००,३८०.००,४००.००
२०२४-०८-१९,कुरीलो,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०८-१९,न्यूरो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०८-१९,ब्रोकाउली,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-०८-१९,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०८-१९,सजिवन,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०८-१९,रातो बन्दा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०८-१९,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-१९,सेलरी,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०८-१९,पार्सले,के.जी.,१३००.००,१२००.००,१२५०.००
२०२४-०८-१९,पुदीना,के.जी.,७००.००,६००.००,६५०.००
२०२४-०८-१९,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-०८-१९,इमली,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०८-१९,तामा,के.जी.,११०.००,१००.००,१०६.६७
२०२४-०८-१९,तोफु,के.जी.,१६०.००,१५०.००,१५६.६७
२०२४-०८-१९,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०८-१९,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-०८-१९,केरा,दर्जन,१५०.००,१४०.००,१४६.६७
२०२४-०८-१९,कागती,के.जी.,२८०.००,२४०.००,२६०.००
२०२४-०८-१९,अनार,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०८-१९,अंगुर(कालो),केजी,४५०.००,४००.००,४२५.००
२०२४-०८-१९,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५६.६७
२०२४-०८-१९,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०८-१९,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०८-१९,भुई कटहर,प्रति गोटा,१८०.००,१६०.००,१७०.००
२०२४-०८-१९,काक्रो(लोकल),के.जी.,७०.००,६०.००,६६.००
२०२४-०८-१९,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२४-०८-१९,रुख कटहर,के.जी.,५०.००,४०.००,४६.६७
२०२४-०८-१९,नासपाती(लोकल),के.जी.,१००.००,९०.००,९६.६७
२०२४-०८-१९,नासपाती(चाइनिज),केजी,३००.००,२८०.००,२९०.००
२०२४-०८-१९,मेवा(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२४-०८-१९,लप्सी,के.जी.,८०.००,७०.००,७६.६७
२०२४-०८-१९,किवि,केजी,५००.००,४५०.००,४७५.००
२०२४-०८-१९,शरीफा,के‍.जी,३००.००,२८०.००,२९०.००
२०२४-०८-१९,आभोकाडो,के.जी,३५०.००,३००.००,३२५.००
२०२४-०८-१९,अमला,के.जी,८०.००,७०.००,७५.००
२०२४-०८-१९,अदुवा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०८-१९,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२४-०८-१९,खु्र्सानी हरियो,के.जी.,६०.००,५०.००,५६.००
२०२४-०८-१९,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६६.६७
२०२४-०८-१९,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६५.००
२०२४-०८-१९,खुर्सानी हरियो(अकबरे),के जी,३५०.००,२५०.००,३००.००
२०२४-०८-१९,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६६.००
२०२४-०८-१९,लसुन हरियो,के.जी.,१६०.००,१५०.००,१५५.००
२०२४-०८-१९,हरियो धनिया,के.जी.,४५०.००,३५०.००,४००.००
२०२४-०८-१९,लसुन सुकेको चाइनिज,के.जी.,२५०.००,२४०.००,२४६.००
२०२४-०८-१९,लसुन सुकेको नेपाली,के.जी.,२२०.००,२१०.००,२१५.००
२०२४-०८-१९,छ्यापी सुकेको,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-०८-१९,छ्यापी हरियो,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०८-१९,ताजा माछा(रहु),के जी,३५०.००,३४०.००,३४५.००
२०२४-०८-१९,ताजा माछा(बचुवा),के जी,२६०.००,२५०.००,२५५.००
२०२४-०८-१९,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
