Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०९-२८,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२३-०९-२८,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२८,गोलभेडा सानो(टनेल),के जी,७५.००,६०.००,६९.००
२०२३-०९-२८,गोलभेडा सानो(भारतीय),के जी,५५.००,४५.००,५०.००
२०२३-०९-२८,आलु रातो,के.जी.,५८.००,५६.००,५७.००
२०२३-०९-२८,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.५०
२०२३-०९-२८,आलु रातो(मुडे),केजी,५०.००,४८.००,४९.००
२०२३-०९-२८,आलु सेतो,के.जी.,४८.००,४६.००,४७.००
२०२३-०९-२८,प्याज सुकेको (भारतीय),के.जी.,७४.००,७०.००,७१.६०
२०२३-०९-२८,गाजर(लोकल),के.जी.,१४०.००,१२०.००,१२५.००
२०२३-०९-२८,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२३-०९-२८,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२८,काउली स्थानिय,के.जी.,११०.००,९०.००,९८.००
२०२३-०९-२८,मूला रातो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०९-२८,मूला सेतो(लोकल),के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२८,सेतो मूला(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२३-०९-२८,भन्टा लाम्चो,के.जी.,३०.००,२५.००,२७.५०
२०२३-०९-२८,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२८,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२३-०९-२८,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-०९-२८,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२८,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८६.६७
२०२३-०९-२८,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२८,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२८,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२८,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२८,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२८,परवर(तराई),केजी,५०.००,४०.००,४६.६७
२०२३-०९-२८,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०९-२८,घिरौला,के.जी.,८०.००,६०.००,६८.००
२०२३-०९-२८,फर्सी पाकेको,के.जी.,५०.००,४५.००,४८.३३
२०२३-०९-२८,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२३-०९-२८,भिण्डी,के.जी.,५५.००,४५.००,५०.००
२०२३-०९-२८,बरेला,के.जी.,१००.००,९०.००,९६.६७
२०२३-०९-२८,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२३-०९-२८,स्कूस,के.जी.,१५.००,१०.००,१२.५०
२०२३-०९-२८,रायो साग,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२८,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२३-०९-२८,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२८,च्याउ(कन्य),के.जी.,१७०.००,१४०.००,१५२.००
२०२३-०९-२८,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२३-०९-२८,कुरीलो,के.जी.,५००.००,४५०.००,४७५.००
२०२३-०९-२८,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२८,ब्रोकाउली,के.जी.,३००.००,२८०.००,२९०.००
२०२३-०९-२८,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०९-२८,रातो बन्दा,के.जी.,४००.००,३५०.००,३७५.००
२०२३-०९-२८,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-०९-२८,सेलरी,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०९-२८,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-२८,पुदीना,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-२८,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
