Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०९-२०,गोलभेडा ठूलो(नेपाली),के.जी.,५५.००,४५.००,५०.००
२०२३-०९-२०,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२३-०९-२०,गोलभेडा सानो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२०,गोलभेडा सानो(टनेल),के जी,७२.००,५८.००,६७.००
२०२३-०९-२०,गोलभेडा सानो(भारतीय),के जी,५५.००,४५.००,५०.००
२०२३-०९-२०,आलु रातो,के.जी.,५८.००,५६.००,५७.००
२०२३-०९-२०,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.५०
२०२३-०९-२०,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.००
२०२३-०९-२०,आलु सेतो,के.जी.,४८.००,४६.००,४७.००
२०२३-०९-२०,प्याज सुकेको (भारतीय),के.जी.,७०.००,६६.००,६८.००
२०२३-०९-२०,सुकेको प्याज (चाइनिज),केजी,६५.००,६०.००,६२.५०
२०२३-०९-२०,गाजर(लोकल),के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०९-२०,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२३-०९-२०,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२०,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२३-०९-२०,मूला रातो,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२०,मूला सेतो(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२०,सेतो मूला(हाइब्रीड),केजी,१००.००,९०.००,९६.६७
२०२३-०९-२०,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०९-२०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२०,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२०,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-०९-२०,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२०,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२३-०९-२०,टाटे सिमी,के.जी.,५०.००,४०.००,४६.६७
२०२३-०९-२०,भटमासकोशा,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२०,तितो करेला,के.जी.,८०.००,६०.००,७०.००
२०२३-०९-२०,लौका,के.जी.,४०.००,३०.००,३५.००
२०२३-०९-२०,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२०,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२३-०९-२०,चिचिण्डो,के.जी.,४०.००,३०.००,३३.३३
२०२३-०९-२०,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२०,झिगूनी,के.जी.,६०.००,५०.००,५५.००
