Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०९-२१,गोलभेडा ठूलो(नेपाली),के.जी.,५५.००,४५.००,५०.००
२०२३-०९-२१,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२३-०९-२१,गोलभेडा सानो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२३-०९-२१,गोलभेडा सानो(टनेल),के जी,७०.००,५५.००,६४.००
२०२३-०९-२१,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२३-०९-२१,आलु रातो,के.जी.,५८.००,५६.००,५७.००
२०२३-०९-२१,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.५०
२०२३-०९-२१,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.००
२०२३-०९-२१,आलु सेतो,के.जी.,४८.००,४६.००,४७.००
२०२३-०९-२१,प्याज सुकेको (भारतीय),के.जी.,७०.००,६६.००,६८.००
२०२३-०९-२१,सुकेको प्याज (चाइनिज),केजी,६२.००,५८.००,६०.००
२०२३-०९-२१,गाजर(लोकल),के.जी.,१४०.००,१३०.००,१३५.००
२०२३-०९-२१,गाजर(तराई),केजी,१००.००,९०.००,९६.६७
२०२३-०९-२१,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२१,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२३-०९-२१,मूला रातो,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२१,मूला सेतो(लोकल),के.जी.,११०.००,१००.००,१०६.६७
२०२३-०९-२१,सेतो मूला(हाइब्रीड),केजी,१३०.००,१२०.००,१२५.००
२०२३-०९-२१,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०९-२१,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२३-०९-२१,बोडी(तने),के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२१,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-०९-२१,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-०९-२१,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६६.६७
२०२३-०९-२१,टाटे सिमी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२१,भटमासकोशा,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२१,तितो करेला,के.जी.,७०.००,६०.००,६६.००
२०२३-०९-२१,लौका,के.जी.,५०.००,४०.००,४६.००
२०२३-०९-२१,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२१,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०९-२१,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२१,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२१,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२३-०९-२१,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२३-०९-२१,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२१,बरेला,के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०९-२१,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२३-०९-२१,स्कूस,के.जी.,१६.००,१२.००,१४.००
२०२३-०९-२१,रायो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२१,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-०९-२१,प्याज हरियो,के.जी.,१२०.००,१००.००,११३.३३
२०२३-०९-२१,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६४.००
२०२३-०९-२१,च्याउ(डल्ले),के जी,३७०.००,३३०.००,३४८.००
२०२३-०९-२१,कुरीलो,के.जी.,४५०.००,४००.००,४२५.००
२०२३-०९-२१,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२१,ब्रोकाउली,के.जी.,२८०.००,२२०.००,२५०.००
२०२३-०९-२१,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०९-२१,रातो बन्दा,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०९-२१,जिरीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२३-०९-२१,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२३-०९-२१,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-२१,पुदीना,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-२१,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२१,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०९-२१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२३-०९-२१,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०९-२१,गुन्दुक,के.जी.,३००.००,२८०.००,२९०.००
२०२३-०९-२१,स्याउ(झोले),के.जी.,३००.००,२८०.००,२९०.००
२०२३-०९-२१,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-०९-२१,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-०९-२१,कागती,के.जी.,२८०.००,२४०.००,२५५.००
२०२३-०९-२१,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२३-०९-२१,अंगुर(कालो),केजी,५५०.००,५००.००,५२५.००
२०२३-०९-२१,सुन्तला(भारतीय),केजी,१७०.००,१६०.००,१६५.००
२०२३-०९-२१,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२१,मौसम,के.जी.,१८०.००,१५०.००,१६५.००
२०२३-०९-२१,जुनार,के.जी.,३५०.००,३२०.००,३४०.००
२०२३-०९-२१,भुई कटहर,प्रति गोटा,२२०.००,२००.००,२१०.००
२०२३-०९-२१,काक्रो(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२३-०९-२१,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५४.००
२०२३-०९-२१,रुख कटहर,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२१,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२१,नासपाती(लोकल),के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२१,नासपाती(चाइनिज),केजी,३२०.००,३००.००,३१०.००
२०२३-०९-२१,मेवा(भारतीय),केजी,११०.००,१००.००,१०६.६७
२०२३-०९-२१,अम्बा,के.जी.,१५०.००,१००.००,१२५.००
२०२३-०९-२१,लप्सी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२१,किवि,केजी,४५०.००,४००.००,४२५.००
२०२३-०९-२१,शरीफा,के‍.जी,२५०.००,२००.००,२२५.००
२०२३-०९-२१,आभोकाडो,के.जी,३००.००,२००.००,२५०.००
२०२३-०९-२१,अमला,के.जी,८०.००,७०.००,७६.६७
२०२३-०९-२१,अदुवा,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०९-२१,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२३-०९-२१,खु्र्सानी हरियो,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२१,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२३-०९-२१,खुर्सानी हरियो(माछे),के जी,९०.००,८०.००,८६.६७
२०२३-०९-२१,खुर्सानी हरियो(अकबरे),के जी,२००.००,१५०.००,१७५.००
२०२३-०९-२१,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२१,लसुन हरियो,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०९-२१,हरियो धनिया,के.जी.,८०.००,५०.००,६०.००
२०२३-०९-२१,लसुन सुकेको चाइनिज,के.जी.,२३०.००,२२०.००,२२६.००
२०२३-०९-२१,लसुन सुकेको नेपाली,के.जी.,२६०.००,२५०.००,२५६.६७
२०२३-०९-२१,छ्यापी सुकेको,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०९-२१,ताजा माछा(रहु),के जी,४२०.००,४००.००,४१३.३३
२०२३-०९-२१,ताजा माछा(बचुवा),के जी,३२०.००,३००.००,३१०.००
२०२३-०९-२१,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
२०२३-०९-२१,ताजा माछा(मुंगरी),के जी,३००.००,२८०.००,२९०.००
