Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०९-२३,गोलभेडा ठूलो(भारतीय),केजी,४५.००,३५.००,३९.००
२०२३-०९-२३,गोलभेडा सानो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२३-०९-२३,गोलभेडा सानो(टनेल),के जी,६८.००,५०.००,६०.६०
२०२३-०९-२३,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२३-०९-२३,आलु रातो,के.जी.,५८.००,५६.००,५७.००
२०२३-०९-२३,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.६७
२०२३-०९-२३,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.००
२०२३-०९-२३,आलु सेतो,के.जी.,४८.००,४६.००,४७.००
२०२३-०९-२३,प्याज सुकेको (भारतीय),के.जी.,७०.००,६४.००,६७.४०
२०२३-०९-२३,गाजर(लोकल),के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०९-२३,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२३-०९-२३,बन्दा(लोकल),के.जी.,७०.००,६०.००,६४.००
२०२३-०९-२३,काउली स्थानिय,के.जी.,८०.००,७०.००,७६.००
२०२३-०९-२३,मूला रातो,के.जी.,१००.००,९०.००,९६.६७
२०२३-०९-२३,मूला सेतो(लोकल),के.जी.,८०.००,७०.००,७६.६७
२०२३-०९-२३,सेतो मूला(हाइब्रीड),केजी,१००.००,९०.००,९६.६७
२०२३-०९-२३,भन्टा लाम्चो,के.जी.,३५.००,२५.००,२८.७५
२०२३-०९-२३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२३,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२३-०९-२३,मकै बोडी,केजी,९०.००,८०.००,८५.००
२०२३-०९-२३,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२३,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५६.६७
२०२३-०९-२३,टाटे सिमी,के.जी.,५०.००,४०.००,४६.६७
२०२३-०९-२३,भटमासकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२३-०९-२३,तितो करेला,के.जी.,६०.००,५०.००,५६.००
२०२३-०९-२३,लौका,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२३,परवर(लोकल),के.जी.,४०.००,३०.००,३६.२५
२०२३-०९-२३,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०९-२३,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२३,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२३,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२३-०९-२३,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३६.६७
२०२३-०९-२३,भिण्डी,के.जी.,५०.००,४०.००,४६.००
२०२३-०९-२३,बरेला,के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०९-२३,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२३-०९-२३,स्कूस,के.जी.,१२.००,८.००,१०.००
२०२३-०९-२३,रायो साग,के.जी.,७०.००,६०.००,६५.००
२०२३-०९-२३,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२३-०९-२३,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२३-०९-२३,च्याउ(कन्य),के.जी.,१८०.००,१४०.००,१६०.००
२०२३-०९-२३,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२३-०९-२३,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२३-०९-२३,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२३,ब्रोकाउली,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०९-२३,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२३,रातो बन्दा,के.जी.,४००.००,३००.००,३५०.००
२०२३-०९-२३,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२३-०९-२३,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२३-०९-२३,पार्सले,के.जी.,६००.००,५००.००,५५०.००
