Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०९-०१,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२३-०९-०१,गोलभेडा ठूलो(भारतीय),केजी,११०.००,१००.००,१०६.६७
२०२३-०९-०१,गोलभेडा सानो(लोकल),के.जी.,८०.००,७०.००,७६.६७
२०२३-०९-०१,गोलभेडा सानो(टनेल),के जी,११०.००,८५.००,९९.००
२०२३-०९-०१,आलु रातो,के.जी.,५७.००,५५.००,५६.००
२०२३-०९-०१,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.६७
२०२३-०९-०१,आलु रातो(मुडे),केजी,५४.००,५२.००,५३.००
२०२३-०९-०१,आलु सेतो,के.जी.,५०.००,४८.००,४९.००
२०२३-०९-०१,प्याज सुकेको (भारतीय),के.जी.,७६.००,७३.००,७४.६०
२०२३-०९-०१,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२३-०९-०१,गाजर(तराई),केजी,१००.००,९०.००,९६.६७
२०२३-०९-०१,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०९-०१,काउली स्थानिय,के.जी.,१३०.००,११०.००,१२०.००
२०२३-०९-०१,मूला सेतो(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२३-०९-०१,सेतो मूला(हाइब्रीड),केजी,१००.००,९०.००,९६.६७
२०२३-०९-०१,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-०१,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-०१,बोडी(तने),के.जी.,१२०.००,११०.००,११५.००
२०२३-०९-०१,घिउ सिमी(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२३-०९-०१,घिउ सिमी(हाइब्रीड),केजी,११०.००,१००.००,१०६.६७
२०२३-०९-०१,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-०१,भटमासकोशा,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-०१,तितो करेला,के.जी.,१२०.००,११०.००,११५.००
२०२३-०९-०१,लौका,के.जी.,७०.००,६०.००,६६.६७
२०२३-०९-०१,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-०१,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२३-०९-०१,चिचिण्डो,के.जी.,७०.००,६०.००,६६.६७
२०२३-०९-०१,घिरौला,के.जी.,७०.००,६०.००,६६.००
२०२३-०९-०१,झिगूनी,के.जी.,७०.००,६०.००,६५.००
२०२३-०९-०१,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२३-०९-०१,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५६.६७
२०२३-०९-०१,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-०१,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२३-०९-०१,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-०१,रायो साग,के.जी.,२००.००,१८०.००,१९३.३३
२०२३-०९-०१,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-०१,प्याज हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०९-०१,च्याउ(कन्य),के.जी.,२८०.००,२२०.००,२४८.००
२०२३-०९-०१,च्याउ(डल्ले),के जी,४५०.००,४००.००,४३३.३३
२०२३-०९-०१,कुरीलो,के.जी.,६००.००,५५०.००,५७५.००
२०२३-०९-०१,न्यूरो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-०१,ब्रोकाउली,के.जी.,३२०.००,३००.००,३१३.३३
२०२३-०९-०१,चुकुन्दर,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-०१,रातो बन्दा,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०९-०१,जिरीको साग,के.जी.,५००.००,४००.००,४५०.००
२०२३-०९-०१,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२३-०९-०१,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-०१,पुदीना,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-०१,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०९-०१,तामा,के.जी.,१००.००,९०.००,९६.६७
