Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०९-२५,गोलभेडा ठूलो(भारतीय),केजी,३५.००,३०.००,३२.५०
२०२३-०९-२५,गोलभेडा सानो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२३-०९-२५,गोलभेडा सानो(टनेल),के जी,७८.००,५८.००,६९.२०
२०२३-०९-२५,गोलभेडा सानो(भारतीय),के जी,३५.००,३०.००,३२.५०
२०२३-०९-२५,आलु रातो,के.जी.,५८.००,५६.००,५७.००
२०२३-०९-२५,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.५०
२०२३-०९-२५,आलु रातो(मुडे),केजी,५२.००,५०.००,५१.००
२०२३-०९-२५,आलु सेतो,के.जी.,४८.००,४६.००,४७.००
२०२३-०९-२५,प्याज सुकेको (भारतीय),के.जी.,७०.००,६८.००,६९.२०
२०२३-०९-२५,गाजर(लोकल),के.जी.,१४०.००,१३०.००,१३६.६७
२०२३-०९-२५,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२३-०९-२५,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२५,काउली स्थानिय,के.जी.,९०.००,८०.००,८५.००
२०२३-०९-२५,मूला रातो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०९-२५,मूला सेतो(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२५,सेतो मूला(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२३-०९-२५,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२३-०९-२५,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-०९-२५,बोडी(तने),के.जी.,८०.००,७०.००,७६.००
२०२३-०९-२५,मकै बोडी,केजी,९०.००,८०.००,८६.६७
२०२३-०९-२५,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२३-०९-२५,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२३-०९-२५,टाटे सिमी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२५,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२३-०९-२५,तितो करेला,के.जी.,६०.००,५०.००,५४.००
२०२३-०९-२५,लौका,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२५,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२५,परवर(तराई),केजी,५०.००,४०.००,४५.००
२०२३-०९-२५,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०९-२५,घिरौला,के.जी.,६०.००,५०.००,५४.००
२०२३-०९-२५,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२५,फर्सी पाकेको,के.जी.,५५.००,५०.००,५३.३३
२०२३-०९-२५,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२३-०९-२५,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२३-०९-२५,बरेला,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-०९-२५,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२३-०९-२५,स्कूस,के.जी.,१५.००,१०.००,१२.५०
२०२३-०९-२५,रायो साग,के.जी.,७०.००,६०.००,६६.६७
२०२३-०९-२५,तोरीको साग,के.जी.,३५.००,२५.००,३०.००
२०२३-०९-२५,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२३-०९-२५,च्याउ(कन्य),के.जी.,१६०.००,१३०.००,१४६.००
२०२३-०९-२५,च्याउ(डल्ले),के जी,३५०.००,३२०.००,३३८.००
२०२३-०९-२५,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२३-०९-२५,न्यूरो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२५,ब्रोकाउली,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०९-२५,चुकुन्दर,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२५,रातो बन्दा,के.जी.,४००.००,३००.००,३५०.००
२०२३-०९-२५,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-०९-२५,सेलरी,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०९-२५,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-२५,पुदीना,के.जी.,६००.००,५००.००,५५०.००
२०२३-०९-२५,गान्टे मूला,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२५,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०९-२५,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०९-२५,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०९-२५,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०९-२५,स्याउ(झोले),के.जी.,३००.००,२८०.००,२९०.००
२०२३-०९-२५,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-०९-२५,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-०९-२५,कागती,के.जी.,२६०.००,२२०.००,२३८.००
२०२३-०९-२५,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-०९-२५,अंगुर(कालो),केजी,४५०.००,४००.००,४२५.००
२०२३-०९-२५,सुन्तला(भारतीय),केजी,१६०.००,१५०.००,१५५.००
२०२३-०९-२५,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२५,मौसम,के.जी.,१८०.००,१५०.००,१६५.००
२०२३-०९-२५,जुनार,के.जी.,३५०.००,३२०.००,३३५.००
२०२३-०९-२५,भुई कटहर,प्रति गोटा,२२०.००,२००.००,२१०.००
२०२३-०९-२५,काक्रो(लोकल),के.जी.,८०.००,६०.००,७०.००
२०२३-०९-२५,काक्रो(हाइब्रीड),के जी,४५.००,३५.००,४०.००
२०२३-०९-२५,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२५,नासपाती(लोकल),के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२५,नासपाती(चाइनिज),केजी,३२०.००,३००.००,३१०.००
२०२३-०९-२५,मेवा(भारतीय),केजी,११०.००,१००.००,१०६.६७
२०२३-०९-२५,अम्बा,के.जी.,१५०.००,१००.००,१२५.००
२०२३-०९-२५,लप्सी,के.जी.,६०.००,५०.००,५६.६७
२०२३-०९-२५,स्ट्रबेरी भुईऐसेलु,के.जी.,९००.००,८००.००,८५०.००
२०२३-०९-२५,किवि,केजी,४५०.००,४००.००,४२५.००
२०२३-०९-२५,शरीफा,के‍.जी,२००.००,१५०.००,१७५.००
२०२३-०९-२५,आभोकाडो,के.जी,३००.००,२००.००,२५०.००
२०२३-०९-२५,अमला,के.जी,८०.००,७०.००,७६.६७
२०२३-०९-२५,अदुवा,के.जी.,१८०.००,१७०.००,१७५.००
२०२३-०९-२५,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२३-०९-२५,खु्र्सानी हरियो,के.जी.,६०.००,५०.००,५६.००
२०२३-०९-२५,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६६.६७
२०२३-०९-२५,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७६.६७
२०२३-०९-२५,खुर्सानी हरियो(अकबरे),के जी,१६०.००,१२०.००,१४३.३३
२०२३-०९-२५,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८६.६७
२०२३-०९-२५,लसुन हरियो,के.जी.,३००.००,२५०.००,२८३.३३
२०२३-०९-२५,हरियो धनिया,के.जी.,१००.००,८०.००,८८.००
२०२३-०९-२५,लसुन सुकेको चाइनिज,के.जी.,२३०.००,२२०.००,२२६.६७
२०२३-०९-२५,लसुन सुकेको नेपाली,के.जी.,२७०.००,२६०.००,२६६.६७
२०२३-०९-२५,छ्यापी सुकेको,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०९-२५,ताजा माछा(रहु),के जी,४००.००,३७०.००,३८५.००
२०२३-०९-२५,ताजा माछा(बचुवा),के जी,३००.००,२७०.००,२८५.००
२०२३-०९-२५,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
२०२३-०९-२५,ताजा माछा(मुंगरी),के जी,३००.००,२७०.००,२८५.००
