Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१०-१८,गोलभेडा ठूलो(भारतीय),केजी,१४०.००,१३०.००,१३५.००
२०२४-१०-१८,गोलभेडा सानो(लोकल),के.जी.,९०.००,७०.००,८०.००
२०२४-१०-१८,गोलभेडा सानो(टनेल),के जी,१०५.००,८०.००,९३.७५
२०२४-१०-१८,आलु रातो,के.जी.,९०.००,८०.००,८६.००
२०२४-१०-१८,आलु रातो(भारतीय),के जी,६०.००,५८.००,५९.००
२०२४-१०-१८,आलु रातो(मुडे),केजी,८०.००,७०.००,७६.००
२०२४-१०-१८,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१००.००,१०२.६७
२०२४-१०-१८,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१८,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२४-१०-१८,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१८,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१०-१८,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१८,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१८,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१०-१८,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-१०-१८,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-१०-१८,बोडी(तने),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१०-१८,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२४-१०-१८,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१०-१८,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१८,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२४-१०-१८,घिउ सिमी(राजमा),केजी,२००.००,१८०.००,१९०.००
२०२४-१०-१८,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१८,भटमासकोशा,के.जी.,१००.००,८०.००,९०.००
२०२४-१०-१८,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१८,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१८,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१८,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२४-१०-१८,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-१८,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१८,हरियो फर्सी(डल्लो),केजी,६०.००,५०.००,५५.००
२०२४-१०-१८,सलगम,के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-१८,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१८,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१८,बरेला,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१८,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१८,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२४-१०-१८,रायो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१८,पालूगो साग,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१८,चमसूरको साग,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-१०-१८,तोरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-१८,प्याज हरियो,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१०-१८,च्याउ(कन्य),के.जी.,१४०.००,११०.००,१२६.६७
२०२४-१०-१८,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२४-१०-१८,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२४-१०-१८,ब्रोकाउली,के.जी.,१३०.००,१००.००,११५.००
२०२४-१०-१८,चुकुन्दर,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१८,रातो बन्दा,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-१०-१८,जिरीको साग,के.जी.,२५०.००,२३०.००,२४०.००
२०२४-१०-१८,सेलरी,के.जी.,१०००.००,९००.००,९५०.००
२०२४-१०-१८,पार्सले,के.जी.,३०००.००,२५००.००,२७६६.६७
२०२४-१०-१८,पुदीना,के.जी.,१०००.००,९००.००,९५०.००
२०२४-१०-१८,गान्टे मूला,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१८,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१०-१८,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१८,तोफु,के.जी.,१२०.००,११०.००,११५.००
