Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१०-१९,गोलभेडा ठूलो(भारतीय),केजी,१४०.००,१३०.००,१३५.००
२०२४-१०-१९,गोलभेडा सानो(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-१९,गोलभेडा सानो(टनेल),के जी,१४०.००,१२०.००,१३०.००
२०२४-१०-१९,आलु रातो,के.जी.,९०.००,८५.००,८७.६७
२०२४-१०-१९,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-१०-१९,आलु रातो(मुडे),केजी,८०.००,७८.००,७९.००
२०२४-१०-१९,प्याज सुकेको (भारतीय),के.जी.,१०२.००,९५.००,९९.००
२०२४-१०-१९,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-१९,गाजर(तराई),केजी,१००.००,८०.००,९०.००
२०२४-१०-१९,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१९,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१०-१९,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१९,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१९,मूला सेतो(लोकल),के.जी.,३५.००,३०.००,३२.६७
२०२४-१०-१९,सेतो मूला(हाइब्रीड),केजी,३५.००,३०.००,३२.६७
२०२४-१०-१९,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-१०-१९,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१९,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२४-१०-१९,मटरकोशा,के.जी.,१८०.००,१५०.००,१६६.६७
२०२४-१०-१९,घिउ सिमी(लोकल),के.जी.,८०.००,६०.००,७०.००
२०२४-१०-१९,घिउ सिमी(हाइब्रीड),केजी,८०.००,६०.००,७०.००
२०२४-१०-१९,घिउ सिमी(राजमा),केजी,१८०.००,१६०.००,१७०.००
२०२४-१०-१९,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१९,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१९,तितो करेला,के.जी.,८०.००,७०.००,७५.००
