Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१०-०२,गोलभेडा ठूलो(भारतीय),केजी,१३०.००,११०.००,१२०.००
२०२४-१०-०२,गोलभेडा सानो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-१०-०२,गोलभेडा सानो(टनेल),के जी,९५.००,७५.००,८३.७५
२०२४-१०-०२,आलु रातो,के.जी.,८४.००,८०.००,८२.००
२०२४-१०-०२,आलु रातो(भारतीय),के जी,६०.००,५८.००,५९.००
२०२४-१०-०२,आलु रातो(मुडे),केजी,७५.००,७०.००,७२.६७
२०२४-१०-०२,प्याज सुकेको (भारतीय),के.जी.,१३०.००,१२५.००,१२७.६७
२०२४-१०-०२,गाजर(लोकल),के.जी.,१४०.००,१३०.००,१३५.००
२०२४-१०-०२,गाजर(तराई),केजी,१३०.००,१२०.००,१२५.००
२०२४-१०-०२,बन्दा(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-१०-०२,बन्दा(तराई),केजी,७०.००,६०.००,६५.००
२०२४-१०-०२,काउली स्थानिय,के.जी.,८०.००,६०.००,७०.००
२०२४-१०-०२,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-०२,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-१०-०२,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-१०-०२,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-०२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-०२,बोडी(तने),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१०-०२,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२४-१०-०२,घिउ सिमी(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-१०-०२,घिउ सिमी(हाइब्रीड),केजी,१३०.००,१२०.००,१२५.००
२०२४-१०-०२,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,लौका,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,परवर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-०२,चिचिण्डो,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-०२,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-०२,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२४-१०-०२,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-०२,सखरखण्ड,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,बरेला,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-१०-०२,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-०२,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-०२,रायो साग,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-०२,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,तोरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-०२,प्याज हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१०-०२,च्याउ(कन्य),के.जी.,२००.००,१५०.००,१७५.००
२०२४-१०-०२,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२४-१०-०२,कुरीलो,के.जी.,७००.००,६००.००,६५०.००
२०२४-१०-०२,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-०२,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-०२,रातो बन्दा,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१०-०२,जिरीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,सेलरी,के.जी.,८००.००,७००.००,७५०.००
२०२४-१०-०२,पार्सले,के.जी.,२५००.००,२०००.००,२२६६.६७
२०२४-१०-०२,पुदीना,के.जी.,८००.००,७००.००,७५०.००
२०२४-१०-०२,गान्टे मूला,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-०२,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१०-०२,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-१०-०२,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-०२,स्याउ(झोले),के.जी.,२८०.००,२४०.००,२५६.६७
२०२४-१०-०२,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-१०-०२,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२४-१०-०२,कागती,के.जी.,२८०.००,२३०.००,२५३.३३
२०२४-१०-०२,अनार,के.जी.,३५०.००,३३०.००,३४०.००
२०२४-१०-०२,अंगुर(कालो),केजी,४००.००,३८०.००,३९०.००
२०२४-१०-०२,सुन्तला(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२४-१०-०२,तरबुजा(हरियो),के.जी.,९०.००,८०.००,८५.००
२०२४-१०-०२,मौसम,के.जी.,१३०.००,११०.००,१२०.००
२०२४-१०-०२,जुनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१०-०२,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-१०-०२,काक्रो(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१०-०२,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२४-१०-०२,नासपाती(चाइनिज),केजी,२८०.००,२५०.००,२६६.६७
२०२४-१०-०२,मेवा(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-१०-०२,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१०-०२,अम्बा,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-०२,लप्सी,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-०२,किवि,केजी,३५०.००,३००.००,३२६.६७
२०२४-१०-०२,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-१०-०२,अमला,के.जी,७०.००,६०.००,६५.००
२०२४-१०-०२,अदुवा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१०-०२,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-१०-०२,खु्र्सानी हरियो,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-१०-०२,खुर्सानी हरियो(बुलेट),के जी,१८०.००,१६०.००,१७०.००
२०२४-१०-०२,खुर्सानी हरियो(माछे),के जी,१२०.००,१००.००,११०.००
२०२४-१०-०२,खुर्सानी हरियो(अकबरे),के जी,३००.००,२८०.००,२९०.००
२०२४-१०-०२,भेडे खु्र्सानी,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-१०-०२,लसुन हरियो,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-०२,हरियो धनिया,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-१०-०२,लसुन सुकेको चाइनिज,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१०-०२,लसुन सुकेको नेपाली,के.जी.,३२०.००,३००.००,३१०.००
२०२४-१०-०२,छ्यापी सुकेको,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-१०-०२,छ्यापी हरियो,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१०-०२,ताजा माछा(रहु),के जी,३४०.००,३३०.००,३३५.००
२०२४-१०-०२,ताजा माछा(बचुवा),के जी,२५०.००,२४०.००,२४५.००
२०२४-१०-०२,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
२०२४-१०-०२,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
