Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१०-१६,गोलभेडा ठूलो(भारतीय),केजी,१५०.००,१४०.००,१४५.००
२०२४-१०-१६,गोलभेडा सानो(लोकल),के.जी.,७०.००,५५.००,६१.६७
२०२४-१०-१६,गोलभेडा सानो(टनेल),के जी,८५.००,६०.००,७३.७५
२०२४-१०-१६,आलु रातो,के.जी.,१००.००,९५.००,९७.६७
२०२४-१०-१६,आलु रातो(भारतीय),के जी,६२.००,६०.००,६१.००
२०२४-१०-१६,आलु रातो(मुडे),केजी,८५.००,८०.००,८२.३३
२०२४-१०-१६,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१०३.००,१०४.००
२०२४-१०-१६,गाजर(लोकल),के.जी.,१७०.००,१५०.००,१६०.००
२०२४-१०-१६,गाजर(तराई),केजी,१६०.००,१४०.००,१४८.३३
२०२४-१०-१६,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१६,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२४-१०-१६,काउली स्थानिय,के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-१६,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-१०-१६,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२४-१०-१६,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२४-१०-१६,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१६,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१६,बोडी(तने),के.जी.,१००.००,८०.००,९०.००
२०२४-१०-१६,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२४-१०-१६,मटरकोशा,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१०-१६,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१६,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२४-१०-१६,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२४-१०-१६,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१६,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१६,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१६,लौका,के.जी.,५०.००,३५.००,४१.६७
२०२४-१०-१६,परवर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१६,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१६,घिरौला,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-१६,झिगूनी,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-१६,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१६,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-१०-१६,सलगम,के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-१६,भिण्डी,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१६,सखरखण्ड,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१६,बरेला,के.जी.,१३०.००,१००.००,११६.६७
२०२४-१०-१६,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-१६,स्कूस,के.जी.,३०.००,२०.००,२५.००
२०२४-१०-१६,रायो साग,के.जी.,१५०.००,१३०.००,१३८.७५
२०२४-१०-१६,पालूगो साग,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-१०-१६,चमसूरको साग,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-१६,तोरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१६,प्याज हरियो,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-१६,च्याउ(कन्य),के.जी.,१८०.००,१३०.००,१५२.००
२०२४-१०-१६,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२४-१०-१६,कुरीलो,के.जी.,६००.००,५००.००,५५०.००
२०२४-१०-१६,न्यूरो,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१६,ब्रोकाउली,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-१०-१६,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१६,रातो बन्दा,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-१०-१६,जिरीको साग,के.जी.,३००.००,२८०.००,२८६.६७
२०२४-१०-१६,सेलरी,के.जी.,१०००.००,९००.००,९५०.००
२०२४-१०-१६,पार्सले,के.जी.,३०००.००,२५००.००,२७६६.६७
२०२४-१०-१६,पुदीना,के.जी.,१०००.००,९००.००,९५०.००
२०२४-१०-१६,गान्टे मूला,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१६,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१०-१६,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१६,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-१०-१६,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-१६,स्याउ(झोले),के.जी.,२००.००,१८०.००,१९३.३३
२०२४-१०-१६,स्याउ(फूजी),के जी,३००.००,२६०.००,२८०.००
२०२४-१०-१६,केरा,दर्जन,१६०.००,१५०.००,१५५.००
२०२४-१०-१६,कागती,के.जी.,२४०.००,२२०.००,२३०.००
२०२४-१०-१६,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२४-१०-१६,अंगुर(कालो),केजी,४३०.००,४००.००,४१६.६७
२०२४-१०-१६,सुन्तला(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२४-१०-१६,मौसम,के.जी.,१३०.००,१००.००,११६.६७
२०२४-१०-१६,जुनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१०-१६,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-१०-१६,काक्रो(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२४-१०-१६,काक्रो(हाइब्रीड),के जी,४५.००,३५.००,४०.६७
२०२४-१०-१६,निबुवा,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-१६,नासपाती(चाइनिज),केजी,२८०.००,२७०.००,२७५.००
२०२४-१०-१६,मेवा(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१६,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१०-१६,अम्बा,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-१६,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-१६,किवि,केजी,३५०.००,३३०.००,३४०.००
२०२४-१०-१६,शरीफा,के‍.जी,२५०.००,२००.००,२२६.६७
२०२४-१०-१६,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-१०-१६,अमला,के.जी,७०.००,६०.००,६५.००
२०२४-१०-१६,अदुवा,के.जी.,२२०.००,२००.००,२१०.००
२०२४-१०-१६,खु्र्सानी सुकेको,के.जी.,४४०.००,४२०.००,४३०.००
२०२४-१०-१६,खु्र्सानी हरियो,के.जी.,२३०.००,२००.००,२१६.६७
२०२४-१०-१६,खुर्सानी हरियो(बुलेट),के जी,२४०.००,२२०.००,२३०.००
२०२४-१०-१६,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२००.००,२२६.६७
२०२४-१०-१६,भेडे खु्र्सानी,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-१६,लसुन हरियो,के.जी.,४००.००,३५०.००,३७६.६७
२०२४-१०-१६,हरियो धनिया,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-१०-१६,लसुन सुकेको चाइनिज,के.जी.,२९०.००,२७०.००,२८०.००
२०२४-१०-१६,लसुन सुकेको नेपाली,के.जी.,३१०.००,२९०.००,३००.००
२०२४-१०-१६,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-१०-१६,छ्यापी हरियो,के.जी.,३५०.००,३००.००,३२६.६७
२०२४-१०-१६,ताजा माछा(रहु),के जी,३४५.००,३४०.००,३४३.३३
२०२४-१०-१६,ताजा माछा(बचुवा),के जी,२५०.००,२४०.००,२४५.००
२०२४-१०-१६,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२४-१०-१६,रुख टमाटर,केजी,२५०.००,२००.००,२२६.६७
२०२४-१०-१६,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
