Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१०-२१,गोलभेडा ठूलो(भारतीय),केजी,१५०.००,१३०.००,१४०.००
२०२४-१०-२१,गोलभेडा सानो(लोकल),के.जी.,१२०.००,९०.००,१०५.००
२०२४-१०-२१,गोलभेडा सानो(टनेल),के जी,१३०.००,१००.००,११५.००
२०२४-१०-२१,गोलभेडा सानो(भारतीय),के जी,१३०.००,१००.००,११५.००
२०२४-१०-२१,आलु रातो,के.जी.,८५.००,८०.००,८२.६७
२०२४-१०-२१,आलु रातो(भारतीय),के जी,५८.००,५६.००,५७.००
२०२४-१०-२१,आलु रातो(मुडे),केजी,८०.००,७५.००,७७.६७
२०२४-१०-२१,प्याज सुकेको (भारतीय),के.जी.,१००.००,९८.००,९९.००
२०२४-१०-२१,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-२१,गाजर(तराई),केजी,१००.००,९०.००,९५.००
२०२४-१०-२१,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-१०-२१,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२४-१०-२१,काउली स्थानिय,के.जी.,१२०.००,११०.००,११५.००
२०२४-१०-२१,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-२१,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१०-२१,सेतो मूला(हाइब्रीड),केजी,४५.००,३५.००,४०.००
२०२४-१०-२१,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-२१,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-२१,बोडी(तने),के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१०-२१,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-१०-२१,मटरकोशा,के.जी.,१८०.००,१६०.००,१७०.००
२०२४-१०-२१,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-१०-२१,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-१०-२१,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२४-१०-२१,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-२१,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-२१,तितो करेला,के.जी.,६०.००,४०.००,५१.६७
२०२४-१०-२१,लौका,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-२१,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-१०-२१,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-२१,घिरौला,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-२१,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-२१,फर्सी हरियो(लाम्चो),के.जी.,१००.००,९०.००,९५.००
२०२४-१०-२१,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२४-१०-२१,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-२१,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-२१,सखरखण्ड,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-२१,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-२१,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-२१,स्कूस,के.जी.,३०.००,२५.००,२७.६७
२०२४-१०-२१,रायो साग,के.जी.,१००.००,८०.००,९०.००
२०२४-१०-२१,पालूगो साग,के.जी.,१००.००,८०.००,९०.००
२०२४-१०-२१,चमसूरको साग,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१०-२१,तोरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२४-१०-२१,प्याज हरियो,के.जी.,२००.००,१५०.००,१७६.६७
२०२४-१०-२१,च्याउ(कन्य),के.जी.,१२०.००,१००.००,११०.००
२०२४-१०-२१,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२४-१०-२१,कुरीलो,के.जी.,५००.००,४००.००,४५०.००
२०२४-१०-२१,ब्रोकाउली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१०-२१,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-२१,रातो बन्दा,के.जी.,१५०.००,१००.००,१२६.६७
२०२४-१०-२१,जिरीको साग,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१०-२१,सेलरी,के.जी.,१०००.००,९००.००,९५०.००
२०२४-१०-२१,पार्सले,के.जी.,३०००.००,२५००.००,२७६६.६७
२०२४-१०-२१,पुदीना,के.जी.,१०००.००,८००.००,९००.००
२०२४-१०-२१,गान्टे मूला,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-२१,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१०-२१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-२१,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२४-१०-२१,गुन्दुक,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-२१,स्याउ(झोले),के.जी.,२१०.००,१८०.००,१९६.६७
२०२४-१०-२१,स्याउ(फूजी),के जी,३२०.००,३००.००,३१०.००
२०२४-१०-२१,केरा,दर्जन,१६०.००,१५०.००,१५५.००
२०२४-१०-२१,कागती,के.जी.,२४०.००,२२०.००,२३०.००
२०२४-१०-२१,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२४-१०-२१,अंगुर(कालो),केजी,४३०.००,४००.००,४१५.००
२०२४-१०-२१,सुन्तला(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२४-१०-२१,तरबुजा(हरियो),के.जी.,९०.००,८०.००,८५.००
२०२४-१०-२१,जुनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१०-२१,भुई कटहर,प्रति गोटा,२००.००,१८०.००,१९०.००
२०२४-१०-२१,काक्रो(लोकल),के.जी.,१५०.००,१२०.००,१३५.००
२०२४-१०-२१,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२४-१०-२१,निबुवा,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-२१,नासपाती(चाइनिज),केजी,२८०.००,२७०.००,२७५.००
२०२४-१०-२१,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१०-२१,लप्सी,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-२१,किवि,केजी,३५०.००,३३०.००,३४०.००
२०२४-१०-२१,शरीफा,के‍.जी,२५०.००,२००.००,२२६.६७
२०२४-१०-२१,आभोकाडो,के.जी,२५०.००,२००.००,२२६.६७
२०२४-१०-२१,अमला,के.जी,७०.००,६०.००,६५.००
२०२४-१०-२१,अदुवा,के.जी.,२२०.००,२००.००,२१०.००
२०२४-१०-२१,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२६.६७
२०२४-१०-२१,खु्र्सानी हरियो,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-१०-२१,खुर्सानी हरियो(बुलेट),के जी,१६०.००,१५०.००,१५५.००
२०२४-१०-२१,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२४०.००,२४५.००
२०२४-१०-२१,भेडे खु्र्सानी,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१०-२१,लसुन हरियो,के.जी.,३००.००,२५०.००,२७६.६७
२०२४-१०-२१,हरियो धनिया,के.जी.,२५०.००,२००.००,२२६.६७
२०२४-१०-२१,लसुन सुकेको चाइनिज,के.जी.,३००.००,२८०.००,२९०.००
२०२४-१०-२१,लसुन सुकेको नेपाली,के.जी.,३२०.००,३००.००,३१०.००
२०२४-१०-२१,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२४-१०-२१,छ्यापी हरियो,के.जी.,३५०.००,३००.००,३२६.६७
