Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-१०-३१,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२४-१०-३१,गोलभेडा सानो(लोकल),के.जी.,११०.००,९०.००,१००.००
२०२४-१०-३१,गोलभेडा सानो(टनेल),के जी,११०.००,९०.००,१००.००
२०२४-१०-३१,गोलभेडा सानो(भारतीय),के जी,८०.००,७०.००,७५.००
२०२४-१०-३१,आलु रातो,के.जी.,८२.००,८०.००,८१.००
२०२४-१०-३१,आलु रातो(भारतीय),के जी,६२.००,६०.००,६०.७५
२०२४-१०-३१,प्याज सुकेको (भारतीय),के.जी.,१०५.००,१०२.००,१०३.५०
२०२४-१०-३१,गाजर(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-१०-३१,गाजर(तराई),केजी,१२०.००,१००.००,११०.००
२०२४-१०-३१,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-१०-३१,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२४-१०-३१,काउली स्थानिय,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-१०-३१,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२४-१०-३१,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-१०-३१,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-१०-३१,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-१०-३१,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-३१,बोडी(तने),के.जी.,१२०.००,११०.००,११५.००
२०२४-१०-३१,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२४-१०-३१,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-१०-३१,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२४-१०-३१,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२४-१०-३१,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२४-१०-३१,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-१०-३१,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-१०-३१,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-३१,लौका,के.जी.,६०.००,५०.००,५५.००
२०२४-१०-३१,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-१०-३१,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२४-१०-३१,घिरौला,के.जी.,७०.००,६०.००,६५.००
२०२४-१०-३१,फर्सी पाकेको,के.जी.,४०.००,३४.००,३७.३३
२०२४-१०-३१,फर्सी हरियो(लाम्चो),के.जी.,७०.००,६०.००,६५.००
२०२४-१०-३१,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
