Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१०-०४,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२५-१०-०४,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२५-१०-०४,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२६.००
२०२५-१०-०४,गोलभेडा सानो(टनेल),के जी,४०.००,२५.००,३३.६०
२०२५-१०-०४,आलु रातो,के.जी.,५२.००,५०.००,५१.००
२०२५-१०-०४,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२५-१०-०४,आलु रातो(मुडे),केजी,४४.००,४२.००,४३.००
२०२५-१०-०४,आलु सेतो,के.जी.,४०.००,३८.००,३९.००
२०२५-१०-०४,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३८.७५
२०२५-१०-०४,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२५-१०-०४,गाजर(तराई),केजी,१२०.००,१००.००,११०.००
२०२५-१०-०४,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-१०-०४,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२५-१०-०४,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-१०-०४,मूला सेतो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-१०-०४,सेतो मूला(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२५-१०-०४,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-१०-०४,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-१०-०४,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०४,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२५-१०-०४,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-१०-०४,घिउ सिमी(हाइब्रीड),केजी,९०.००,८०.००,८५.००
२०२५-१०-०४,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०४,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२५-१०-०४,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२५-१०-०४,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-१०-०४,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०४,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१०-०४,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२५-१०-०४,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२५-१०-०४,झिगूनी,के.जी.,१००.००,९०.००,९५.००
२०२५-१०-०४,फर्सी पाकेको,के.जी.,७०.००,६०.००,६५.००
