Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१०-०९,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२५-१०-०९,गोलभेडा सानो(लोकल),के.जी.,२६.००,१७.००,२१.२०
२०२५-१०-०९,गोलभेडा सानो(टनेल),के जी,४३.००,२६.००,३४.८०
२०२५-१०-०९,गोलभेडा सानो(भारतीय),के जी,२५.००,१८.००,२२.८०
२०२५-१०-०९,आलु रातो,के.जी.,५४.००,५२.००,५२.६०
२०२५-१०-०९,आलु रातो(भारतीय),के जी,३८.००,३५.००,३६.२०
२०२५-१०-०९,आलु रातो(मुडे),केजी,४८.००,४५.००,४६.५०
२०२५-१०-०९,आलु सेतो,के.जी.,४०.००,३७.००,३९.००
२०२५-१०-०९,प्याज सुकेको (भारतीय),के.जी.,३७.००,३५.००,३६.२०
२०२५-१०-०९,गाजर(लोकल),के.जी.,११०.००,१००.००,१०३.००
२०२५-१०-०९,गाजर(तराई),केजी,९५.००,८५.००,९०.००
२०२५-१०-०९,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०९,बन्दा(तराई),केजी,५५.००,४५.००,५०.००
२०२५-१०-०९,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२५-१०-०९,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२५-१०-०९,मूला रातो,के.जी.,६५.००,५५.००,५९.००
२०२५-१०-०९,मूला सेतो(लोकल),के.जी.,४५.००,४०.००,४३.००
२०२५-१०-०९,सेतो मूला(हाइब्रीड),केजी,५५.००,४५.००,४९.००
२०२५-१०-०९,भन्टा लाम्चो,के.जी.,३५.००,२५.००,२७.६०
२०२५-१०-०९,भन्टा डल्लो,के.जी.,४५.००,३५.००,४२.००
२०२५-१०-०९,बोडी(तने),के.जी.,१२०.००,१००.००,११२.००
२०२५-१०-०९,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-१०-०९,मटरकोशा,के.जी.,२२०.००,२००.००,२१२.५०
२०२५-१०-०९,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२५-१०-०९,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९३.७५
२०२५-१०-०९,घिउ सिमी(राजमा),केजी,२२०.००,२००.००,२१०.००
२०२५-१०-०९,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२५-१०-०९,भटमासकोशा,के.जी.,८५.००,७०.००,७८.००
२०२५-१०-०९,तितो करेला,के.जी.,५०.००,४०.००,४४.५०
२०२५-१०-०९,लौका,के.जी.,६०.००,५०.००,५३.००
२०२५-१०-०९,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०९,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१०-०९,चिचिण्डो,के.जी.,४०.००,३०.००,३६.२५
२०२५-१०-०९,घिरौला,के.जी.,५०.००,४०.००,४६.६०
२०२५-१०-०९,फर्सी पाकेको,के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०९,फर्सी हरियो(लाम्चो),के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०९,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३७.००
२०२५-१०-०९,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२५-१०-०९,सखरखण्ड,के.जी.,८०.००,७०.००,७६.२५
२०२५-१०-०९,बरेला,के.जी.,१२०.००,१००.००,११०.००
२०२५-१०-०९,पिंडालू,के.जी.,८०.००,७०.००,७५.००
