Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१०-०५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२५-१०-०५,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-१०-०५,गोलभेडा सानो(टनेल),के जी,४०.००,२५.००,३२.५०
२०२५-१०-०५,आलु रातो,के.जी.,५२.००,४१.००,४७.६७
२०२५-१०-०५,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२५-१०-०५,आलु रातो(मुडे),केजी,४४.००,४२.००,४३.००
२०२५-१०-०५,आलु सेतो,के.जी.,४०.००,३८.००,३९.००
२०२५-१०-०५,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२५-१०-०५,गाजर(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२५-१०-०५,गाजर(तराई),केजी,१२०.००,१००.००,११०.००
२०२५-१०-०५,बन्दा(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-१०-०५,काउली स्थानिय,के.जी.,१००.००,९०.००,९५.००
२०२५-१०-०५,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-१०-०५,मूला सेतो(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२५-१०-०५,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-१०-०५,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-१०-०५,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२५-१०-०५,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२५-१०-०५,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२५-१०-०५,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२५-१०-०५,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०५,भटमासकोशा,के.जी.,८०.००,७०.००,७५.००
२०२५-१०-०५,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०५,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-१०-०५,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०५,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१०-०५,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२५-१०-०५,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२५-१०-०५,झिगूनी,के.जी.,१००.००,९०.००,९५.००
२०२५-१०-०५,फर्सी पाकेको,के.जी.,७०.००,६०.००,६५.००
२०२५-१०-०५,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३०.००
२०२५-१०-०५,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-१०-०५,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२५-१०-०५,सखरखण्ड,के.जी.,१००.००,९०.००,९५.००
२०२५-१०-०५,बरेला,के.जी.,९०.००,८०.००,८५.००
२०२५-१०-०५,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२५-१०-०५,स्कूस,के.जी.,२०.००,१०.००,१५.००
२०२५-१०-०५,रायो साग,के.जी.,२००.००,१५०.००,१७६.६७
