Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०२-१४,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०२-१४,गोलभेडा सानो(तराई),के जी,२५.००,१७.००,२०.६७
२०२५-०२-१४,आलु रातो,के.जी.,३६.००,३२.००,३४.००
२०२५-०२-१४,आलु रातो(भारतीय),के जी,३४.००,३२.००,३३.००
२०२५-०२-१४,प्याज सुकेको (भारतीय),के.जी.,७६.००,७४.००,७५.००
२०२५-०२-१४,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१४,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२५-०२-१४,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१४,बन्दा(तराई),केजी,१५.००,८.००,११.६७
२०२५-०२-१४,बन्दा(नरिवल),केजी,१५.००,८.००,११.६७
२०२५-०२-१४,काउली स्थानिय,के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१४,स्थानीय काउली(ज्यापु),केजी,२०.००,१५.००,१७.६७
२०२५-०२-१४,काउली तराई,के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१४,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-१४,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२५-०२-१४,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०२-१४,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-१४,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१४,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१४,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१४,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०२-१४,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२५-०२-१४,टाटे सिमी,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१४,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२५-०२-१४,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१४,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२५-०२-१४,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१४,फर्सी हरियो(लाम्चो),के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१४,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.३३
२०२५-०२-१४,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२५-०२-१४,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२५-०२-१४,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०२-१४,बरेला,के.जी.,३५.००,२५.००,३०.००
२०२५-०२-१४,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०२-१४,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१४,रायो साग,के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१४,पालूगो साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१४,चमसूरको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१४,तोरीको साग,के.जी.,२५.००,२०.००,२२.३३
२०२५-०२-१४,मेथीको साग,के.जी.,५०.००,४०.००,४५.००
