Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०२-१८,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०२-१८,गोलभेडा सानो(तराई),के जी,२५.००,१८.००,२१.००
२०२५-०२-१८,आलु रातो,के.जी.,३५.००,३३.००,३४.००
२०२५-०२-१८,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२५-०२-१८,प्याज सुकेको (भारतीय),के.जी.,७७.००,७५.००,७६.००
२०२५-०२-१८,गाजर(लोकल),के.जी.,३०.००,२५.००,२७.६७
२०२५-०२-१८,गाजर(तराई),केजी,२५.००,२०.००,२२.३३
२०२५-०२-१८,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१८,बन्दा(तराई),केजी,१५.००,१०.००,१२.३३
२०२५-०२-१८,बन्दा(नरिवल),केजी,१५.००,१०.००,१२.३३
२०२५-०२-१८,काउली स्थानिय,के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१८,स्थानीय काउली(ज्यापु),केजी,२०.००,१५.००,१७.६७
२०२५-०२-१८,काउली तराई,के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१८,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-१८,मूला सेतो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२५-०२-१८,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२५-०२-१८,भन्टा लाम्चो,के.जी.,२५.००,१५.००,२०.००
२०२५-०२-१८,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१८,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१८,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०२-१८,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०५.००
२०२५-०२-१८,टाटे सिमी,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१८,तितो करेला,के.जी.,१२०.००,११०.००,११५.००
२०२५-०२-१८,लौका,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,घिरौला,के.जी.,१००.००,९०.००,९५.००
२०२५-०२-१८,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१८,फर्सी हरियो(लाम्चो),के.जी.,१२.००,८.००,१०.००
२०२५-०२-१८,हरियो फर्सी(डल्लो),केजी,१२.००,८.००,१०.००
२०२५-०२-१८,भिण्डी,के.जी.,११०.००,१००.००,१०५.००
२०२५-०२-१८,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०२-१८,बरेला,के.जी.,३५.००,२५.००,३०.००
२०२५-०२-१८,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०२-१८,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१८,रायो साग,के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-१८,पालूगो साग,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-१८,चमसूरको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१८,तोरीको साग,के.जी.,२५.००,२०.००,२२.३३
२०२५-०२-१८,मेथीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-१८,प्याज हरियो,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-१८,बकूला,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२५-०२-१८,च्याउ(कन्य),के.जी.,१००.००,८०.००,९०.००
२०२५-०२-१८,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२५-०२-१८,ब्रोकाउली,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-१८,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,जिरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२५-०२-१८,पार्सले,के.जी.,७००.००,६००.००,६५०.००
२०२५-०२-१८,सौफको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-१८,पुदीना,के.जी.,४००.००,३००.००,३५०.००
