Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०२-२७,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०२-२७,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२५-०२-२७,गोलभेडा सानो(तराई),के जी,२२.००,१४.००,१८.५०
२०२५-०२-२७,आलु रातो,के.जी.,३३.००,३०.००,३१.६७
२०२५-०२-२७,आलु रातो(भारतीय),के जी,३२.००,२८.००,३०.००
२०२५-०२-२७,प्याज सुकेको (भारतीय),के.जी.,७२.००,६८.००,७०.००
२०२५-०२-२७,गाजर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२५-०२-२७,गाजर(तराई),केजी,३०.००,२५.००,२७.६७
२०२५-०२-२७,बन्दा(लोकल),के.जी.,१२.००,८.००,१०.००
२०२५-०२-२७,बन्दा(तराई),केजी,१२.००,८.००,१०.००
२०२५-०२-२७,बन्दा(नरिवल),केजी,१२.००,८.००,१०.००
२०२५-०२-२७,काउली स्थानिय,के.जी.,२५.००,१५.००,२०.००
२०२५-०२-२७,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२५-०२-२७,काउली तराई,के.जी.,२५.००,१५.००,२०.००
२०२५-०२-२७,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०२-२७,मूला सेतो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२५-०२-२७,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०२-२७,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-२७,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-२७,मटरकोशा,के.जी.,५५.००,४५.००,५०.००
२०२५-०२-२७,घिउ सिमी(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२५-०२-२७,घिउ सिमी(हाइब्रीड),केजी,५५.००,४५.००,५०.००
