Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०२-०४,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२५-०२-०४,गोलभेडा सानो(भारतीय),के जी,३०.००,२५.००,२७.६७
२०२५-०२-०४,गोलभेडा सानो(तराई),के जी,२५.००,२०.००,२२.६७
२०२५-०२-०४,आलु रातो,के.जी.,३६.००,३२.००,३४.००
२०२५-०२-०४,आलु रातो(भारतीय),के जी,३४.००,३०.००,३२.३३
२०२५-०२-०४,प्याज सुकेको (भारतीय),के.जी.,६५.००,६३.००,६४.००
२०२५-०२-०४,गाजर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०२-०४,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२५-०२-०४,बन्दा(लोकल),के.जी.,२०.००,१२.००,१५.६७
२०२५-०२-०४,बन्दा(तराई),केजी,१५.००,१०.००,१२.३३
२०२५-०२-०४,बन्दा(नरिवल),केजी,१५.००,१०.००,१२.३३
२०२५-०२-०४,काउली स्थानिय,के.जी.,१२.००,८.००,१०.००
२०२५-०२-०४,स्थानीय काउली(ज्यापु),केजी,१८.००,१५.००,१६.६७
२०२५-०२-०४,काउली तराई,के.जी.,१२.००,८.००,१०.००
२०२५-०२-०४,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-०४,मूला सेतो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२५-०२-०४,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०२-०४,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-०४,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-०४,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०२-०४,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-०२-०४,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२५-०२-०४,टाटे सिमी,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२५-०२-०४,लौका,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,फर्सी हरियो(लाम्चो),के.जी.,१५.००,१०.००,१२.३३
२०२५-०२-०४,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.३३
२०२५-०२-०४,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-०२-०४,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२५-०२-०४,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०२-०४,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-०४,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-०२-०४,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-०४,रायो साग,के.जी.,१२.००,८.००,१०.००
२०२५-०२-०४,पालूगो साग,के.जी.,४५.००,३५.००,४०.००
२०२५-०२-०४,चमसूरको साग,के.जी.,४५.००,३५.००,४०.००
२०२५-०२-०४,तोरीको साग,के.जी.,२५.००,२०.००,२२.६७
२०२५-०२-०४,मेथीको साग,के.जी.,४५.००,३५.००,४०.००
२०२५-०२-०४,प्याज हरियो,के.जी.,४०.००,३०.००,३५.००
२०२५-०२-०४,बकूला,के.जी.,७०.००,६०.००,६५.००
२०२५-०२-०४,तरुल,के.जी.,९०.००,८०.००,८५.००
२०२५-०२-०४,च्याउ(कन्य),के.जी.,९०.००,७०.००,८०.००
२०२५-०२-०४,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०२-०४,ब्रोकाउली,के.जी.,३०.००,२०.००,२५.००
२०२५-०२-०४,चुकुन्दर,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-०४,सजिवन,के.जी.,२५०.००,२४०.००,२४५.००
२०२५-०२-०४,रातो बन्दा,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-०४,जिरीको साग,के.जी.,७०.००,६०.००,६५.००
२०२५-०२-०४,ग्याठ कोबी,के.जी.,९०.००,८०.००,८५.००
२०२५-०२-०४,सेलरी,के.जी.,४००.००,३००.००,३५०.००
२०२५-०२-०४,पार्सले,के.जी.,८००.००,७००.००,७५०.००
२०२५-०२-०४,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०२-०४,पुदीना,के.जी.,४००.००,३००.००,३५०.००
२०२५-०२-०४,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२५-०२-०४,इमली,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-०२-०४,तामा,के.जी.,१००.००,९०.००,९५.००
२०२५-०२-०४,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२५-०२-०४,गुन्दुक,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०२-०४,स्याउ(झोले),के.जी.,२६०.००,२४०.००,२५०.००
२०२५-०२-०४,स्याउ(फूजी),के जी,३००.००,२६०.००,२८०.००
२०२५-०२-०४,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२५-०२-०४,कागती,के.जी.,१५०.००,१४०.००,१४५.००
२०२५-०२-०४,अनार,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०२-०४,अंगुर(हरियो),के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०२-०४,अंगुर(कालो),केजी,३५०.००,३००.००,३२६.६७
२०२५-०२-०४,सुन्तला(नेपाली),के.जी.,१४०.००,१२०.००,१३०.००
२०२५-०२-०४,सुन्तला(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०२-०४,तरबुजा(हरियो),के.जी.,६०.००,५०.००,५५.००
२०२५-०२-०४,जुनार,के.जी.,११०.००,१००.००,१०५.००
२०२५-०२-०४,भुई कटहर,प्रति गोटा,२००.००,१५०.००,१७६.६७
२०२५-०२-०४,काक्रो(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२५-०२-०४,काक्रो(हाइब्रीड),के जी,५०.००,४०.००,४५.००
२०२५-०२-०४,रुख कटहर,के.जी.,१००.००,९०.००,९५.००
२०२५-०२-०४,निबुवा,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३६.६७
२०२५-०२-०४,मेवा(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०२-०४,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०२-०४,लप्सी,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४००.००,४५०.००
२०२५-०२-०४,किवि,केजी,२५०.००,२००.००,२२६.६७
२०२५-०२-०४,आभोकाडो,के.जी,३००.००,२५०.००,२७६.६७
२०२५-०२-०४,अमला,के.जी,७०.००,६०.००,६५.००
२०२५-०२-०४,अदुवा,के.जी.,१२०.००,११०.००,११५.००
२०२५-०२-०४,खु्र्सानी सुकेको,के.जी.,४००.००,३८०.००,३९०.००
२०२५-०२-०४,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२५-०२-०४,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२५-०२-०४,खुर्सानी हरियो(माछे),के जी,४०.००,३०.००,३५.००
२०२५-०२-०४,खुर्सानी हरियो(अकबरे),के जी,३००.००,२८०.००,२९०.००
२०२५-०२-०४,भेडे खु्र्सानी,के.जी.,६०.००,५०.००,५५.००
२०२५-०२-०४,लसुन हरियो,के.जी.,८०.००,७०.००,७५.००
२०२५-०२-०४,हरियो धनिया,के.जी.,५०.००,४०.००,४५.००
२०२५-०२-०४,लसुन सुकेको चाइनिज,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०२-०४,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०२-०४,छ्यापी सुकेको,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०२-०४,छ्यापी हरियो,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०२-०४,ताजा माछा(रहु),के जी,३५०.००,३३०.००,३४०.००
२०२५-०२-०४,ताजा माछा(बचुवा),के जी,२६०.००,२४०.००,२५०.००
२०२५-०२-०४,ताजा माछा(छडी),के जी,२६०.००,२४०.००,२५०.००
२०२५-०२-०४,ताजा माछा(मुंगरी),के जी,४५०.००,४००.००,४२६.६७
२०२५-०२-०४,रुख टमाटर,केजी,१५०.००,१४०.००,१४५.००
२०२५-०२-०४,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०२-०४,सिताके च्याउ,के.जी.,८००.००,७००.००,७५०.००
