Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-२१,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२३-११-२१,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,१९.००
२०२३-११-२१,गोलभेडा सानो(टनेल),के जी,३५.००,२५.००,३०.००
२०२३-११-२१,आलु रातो,के.जी.,५५.००,५२.००,५३.५०
२०२३-११-२१,आलु रातो(भारतीय),के जी,३८.००,३६.००,३७.००
२०२३-११-२१,आलु सेतो,के.जी.,३६.००,३४.००,३५.००
२०२३-११-२१,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.५०
२०२३-११-२१,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-११-२१,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-११-२१,काउली स्थानिय,के.जी.,२०.००,१०.००,१५.००
२०२३-११-२१,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२३-११-२१,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२१,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-११-२१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.००
२०२३-११-२१,भन्टा लाम्चो,के.जी.,२५.००,२०.००,२२.५०
२०२३-११-२१,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२३-११-२१,बोडी(तने),के.जी.,४०.००,३०.००,३५.००
२०२३-११-२१,मकै बोडी,केजी,४०.००,३०.००,३५.००
२०२३-११-२१,मटरकोशा,के.जी.,८०.००,६०.००,७०.००
२०२३-११-२१,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-११-२१,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-११-२१,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२३-११-२१,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२३-११-२१,तितो करेला,के.जी.,१००.००,९०.००,९५.००
२०२३-११-२१,लौका,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२१,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-११-२१,परवर(तराई),केजी,६०.००,५०.००,५५.००
२०२३-११-२१,घिरौला,के.जी.,४०.००,३०.००,३६.६७
२०२३-११-२१,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२१,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२०.००
२०२३-११-२१,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.५०
२०२३-११-२१,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२१,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२३-११-२१,सखरखण्ड,के.जी.,५०.००,४०.००,४५.००
२०२३-११-२१,बरेला,के.जी.,३०.००,२५.००,२७.५०
२०२३-११-२१,पिंडालू,के.जी.,५०.००,४०.००,४६.६७
२०२३-११-२१,स्कूस,के.जी.,१५.००,१०.००,१२.५०
२०२३-११-२१,रायो साग,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२१,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-२१,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-२१,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-११-२१,मेथीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-२१,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२१,बकूला,के.जी.,१००.००,९०.००,९५.००
२०२३-११-२१,तरुल,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२१,च्याउ(कन्य),के.जी.,९०.००,७०.००,७८.००
२०२३-११-२१,च्याउ(डल्ले),के जी,२८०.००,२५०.००,२६८.००
२०२३-११-२१,कुरीलो,के.जी.,१०००.००,९००.००,९५०.००
२०२३-११-२१,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२३-११-२१,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२१,रातो बन्दा,के.जी.,२००.००,१५०.००,१७५.००
२०२३-११-२१,जिरीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२३-११-२१,सेलरी,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-२१,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२३-११-२१,सौफको साग,के.जी.,१००.००,९०.००,९५.००
२०२३-११-२१,पुदीना,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-२१,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२१,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२३-११-२१,तामा,के.जी.,१००.००,९०.००,९५.००
२०२३-११-२१,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-११-२१,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-२१,स्याउ(झोले),के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-२१,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-११-२१,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-११-२१,कागती,के.जी.,१६०.००,१४०.००,१५०.००
२०२३-११-२१,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-११-२१,अंगुर(कालो),केजी,४००.००,३८०.००,३९०.००
